starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
566088538,17.0,Saccade,1,0.77785,NaN,NaN,964.00,533.00,918.00,537.00
566105206,93.0,Fixation,1,0.72788,933.00,535.00,NaN,NaN,NaN,NaN
566198540,23.0,Saccade,2,0.67293,NaN,NaN,932.00,534.00,752.00,488.00
566223541,20.0,Saccade,3,0.65431,NaN,NaN,714.00,498.00,607.00,494.00
566243541,108.0,Fixation,2,0.61054,612.00,486.00,NaN,NaN,NaN,NaN
566351876,37.0,Saccade,4,0.57343,NaN,NaN,608.00,482.00,422.00,458.00
566388542,117.0,Fixation,3,0.55252,425.00,460.00,NaN,NaN,NaN,NaN
566505211,23.0,Saccade,5,0.53980,NaN,NaN,422.00,460.00,359.00,452.00
566528544,125.0,Fixation,4,0.53121,357.00,452.00,NaN,NaN,NaN,NaN
566653546,38.0,Saccade,6,0.52857,NaN,NaN,357.00,452.00,585.00,448.00
566691880,183.0,Fixation,5,0.53251,585.00,451.00,NaN,NaN,NaN,NaN
566875215,35.0,Saccade,7,0.54488,NaN,NaN,584.00,452.00,760.00,448.00
566910216,163.0,Fixation,6,0.56263,761.00,448.00,NaN,NaN,NaN,NaN
567073550,22.0,Saccade,8,0.58205,NaN,NaN,764.00,448.00,826.00,444.00
567095218,127.0,Fixation,7,0.59695,818.00,444.00,NaN,NaN,NaN,NaN
567221887,38.0,Saccade,9,0.61188,NaN,NaN,819.00,446.00,933.00,193.00
567260220,333.0,Fixation,8,0.62778,931.00,210.00,NaN,NaN,NaN,NaN
567593557,72.0,Saccade,10,0.65241,NaN,NaN,926.00,214.00,442.00,534.00
567665225,120.0,Fixation,9,0.66272,439.00,527.00,NaN,NaN,NaN,NaN
567785226,23.0,Saccade,11,0.67015,NaN,NaN,438.00,524.00,337.00,542.00
567808560,120.0,Fixation,10,0.67517,354.00,537.00,NaN,NaN,NaN,NaN
567928561,15.0,Saccade,12,0.66411,NaN,NaN,352.00,538.00,354.00,558.00
568081897,23.0,Saccade,13,0.64585,NaN,NaN,442.00,606.00,438.00,527.00
568105230,143.0,Fixation,11,0.65987,438.00,527.00,NaN,NaN,NaN,NaN
568248565,17.0,Saccade,14,0.66112,NaN,NaN,439.00,526.00,402.00,547.00
568265232,117.0,Fixation,12,0.66777,411.00,544.00,NaN,NaN,NaN,NaN
568381900,30.0,Saccade,15,0.68007,NaN,NaN,408.00,545.00,561.00,547.00
568411900,80.0,Fixation,13,0.68484,548.00,546.00,NaN,NaN,NaN,NaN
568491902,15.0,Saccade,16,0.67294,NaN,NaN,546.00,546.00,486.00,606.00
568623569,22.0,Saccade,17,0.65438,NaN,NaN,486.00,651.00,461.00,545.00
