starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
876086633,98.0,Saccade,1,0.61445,NaN,NaN,950.00,574.00,670.00,524.00
876184967,242.0,Fixation,1,0.53513,655.00,532.00,NaN,NaN,NaN,NaN
876426637,50.0,Saccade,2,0.49142,NaN,NaN,652.00,531.00,396.00,528.00
876476637,147.0,Fixation,2,0.47718,395.00,533.00,NaN,NaN,NaN,NaN
876623306,12.0,Saccade,3,0.46981,NaN,NaN,393.00,535.00,370.00,518.00
876634972,123.0,Fixation,3,0.46785,368.00,518.00,NaN,NaN,NaN,NaN
876758307,42.0,Saccade,4,0.46899,NaN,NaN,366.00,515.00,534.00,492.00
876799974,118.0,Fixation,4,0.47080,543.00,489.00,NaN,NaN,NaN,NaN
876918309,38.0,Saccade,5,0.47068,NaN,NaN,542.00,494.00,354.00,580.00
876956642,175.0,Fixation,5,0.46974,359.00,585.00,NaN,NaN,NaN,NaN
877131644,25.0,Saccade,6,0.47409,NaN,NaN,355.00,584.00,456.00,584.00
877156644,83.0,Fixation,6,0.47861,460.00,589.00,NaN,NaN,NaN,NaN
877239978,30.0,Saccade,7,0.48237,NaN,NaN,461.00,592.00,578.00,584.00
877269979,182.0,Fixation,7,0.48857,594.00,586.00,NaN,NaN,NaN,NaN
877451648,35.0,Saccade,8,0.49183,NaN,NaN,594.00,584.00,704.00,580.00
877486648,137.0,Fixation,8,0.49296,713.00,578.00,NaN,NaN,NaN,NaN
877623302,32.0,Saccade,9,0.49529,NaN,NaN,714.00,574.00,853.00,566.00
877654969,143.0,Fixation,9,0.49573,856.00,568.00,NaN,NaN,NaN,NaN
877798304,20.0,Saccade,10,0.48432,NaN,NaN,856.00,568.00,802.00,644.00
877988306,7.0,Saccade,11,0.49432,NaN,NaN,782.00,339.00,781.00,332.00
877994972,93.0,Fixation,10,0.49782,778.00,329.00,NaN,NaN,NaN,NaN
878088307,42.0,Saccade,12,0.50105,NaN,NaN,778.00,330.00,802.00,560.00
878129974,128.0,Fixation,11,0.50825,807.00,566.00,NaN,NaN,NaN,NaN
878258309,57.0,Saccade,13,0.52294,NaN,NaN,808.00,572.00,764.00,190.00
878314976,232.0,Fixation,12,0.53904,759.00,186.00,NaN,NaN,NaN,NaN
878546645,15.0,Saccade,14,0.53593,NaN,NaN,758.00,189.00,793.00,205.00
878561645,157.0,Fixation,13,0.53327,783.00,205.00,NaN,NaN,NaN,NaN
878718315,22.0,Saccade,15,0.53472,NaN,NaN,784.00,204.00,724.00,243.00
878739981,193.0,Fixation,14,0.53852,740.00,239.00,NaN,NaN,NaN,NaN
878933317,22.0,Saccade,16,0.53880,NaN,NaN,740.00,239.00,818.00,237.00
878954984,168.0,Fixation,15,0.53856,805.00,239.00,NaN,NaN,NaN,NaN
879123319,37.0,Saccade,17,0.53959,NaN,NaN,804.00,239.00,986.00,247.00
879159986,277.0,Fixation,16,0.54086,986.00,250.00,NaN,NaN,NaN,NaN
879436656,25.0,Saccade,18,0.54328,NaN,NaN,988.00,252.00,894.00,250.00
879461656,117.0,Fixation,17,0.54609,903.00,253.00,NaN,NaN,NaN,NaN
879578325,73.0,Saccade,19,0.54913,NaN,NaN,902.00,254.00,396.00,584.00
879651659,172.0,Fixation,18,0.54850,393.00,592.00,NaN,NaN,NaN,NaN
879823328,17.0,Saccade,20,0.55117,NaN,NaN,393.00,598.00,356.00,574.00
879839994,65.0,Fixation,19,0.55237,352.00,578.00,NaN,NaN,NaN,NaN
879904995,23.0,Saccade,21,0.55405,NaN,NaN,350.00,579.00,343.00,485.00
879928329,113.0,Fixation,20,0.55469,354.00,508.00,NaN,NaN,NaN,NaN
880041663,43.0,Saccade,22,0.55411,NaN,NaN,354.00,504.00,582.00,488.00
880084997,150.0,Fixation,21,0.54929,590.00,493.00,NaN,NaN,NaN,NaN
880234998,47.0,Saccade,23,0.54258,NaN,NaN,594.00,492.00,356.00,638.00
880281666,248.0,Fixation,22,0.54008,355.00,644.00,NaN,NaN,NaN,NaN
880530003,37.0,Saccade,24,0.53985,NaN,NaN,356.00,648.00,518.00,637.00
880566670,173.0,Fixation,23,0.53920,530.00,635.00,NaN,NaN,NaN,NaN
880740005,30.0,Saccade,25,0.53727,NaN,NaN,532.00,634.00,643.00,635.00
880770005,167.0,Fixation,24,0.53403,649.00,634.00,NaN,NaN,NaN,NaN
