starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
581011797,47.0,Saccade,1,0.67450,NaN,NaN,982.00,571.00,480.00,551.00
581058464,133.0,Fixation,1,0.60875,481.00,550.00,NaN,NaN,NaN,NaN
581191800,25.0,Saccade,2,0.57254,NaN,NaN,476.00,549.00,378.00,604.00
581216800,187.0,Fixation,2,0.55764,386.00,596.00,NaN,NaN,NaN,NaN
581403469,33.0,Saccade,3,0.55783,NaN,NaN,386.00,596.00,608.00,595.00
581436802,238.0,Fixation,3,0.58507,612.00,599.00,NaN,NaN,NaN,NaN
581675139,32.0,Saccade,4,0.62828,NaN,NaN,614.00,595.00,844.00,586.00
581706805,180.0,Fixation,4,0.64764,832.00,592.00,NaN,NaN,NaN,NaN
581886807,35.0,Saccade,5,0.66640,NaN,NaN,832.00,584.00,1112.00,584.00
581921808,203.0,Fixation,5,0.66819,1119.00,592.00,NaN,NaN,NaN,NaN
582125144,32.0,Saccade,6,0.67858,NaN,NaN,1120.00,592.00,1371.00,578.00
582165144,5.0,Saccade,7,0.67902,NaN,NaN,1358.00,592.00,1348.00,598.00
582170144,158.0,Fixation,6,0.68220,1358.00,597.00,NaN,NaN,NaN,NaN
582328479,27.0,Saccade,8,0.69104,NaN,NaN,1361.00,592.00,1537.00,599.00
582355146,167.0,Fixation,7,0.69156,1521.00,605.00,NaN,NaN,NaN,NaN
582521814,78.0,Saccade,9,0.68759,NaN,NaN,1520.00,606.00,416.00,641.00
582605149,7.0,Saccade,10,0.68849,NaN,NaN,434.00,635.00,458.00,628.00
