starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
639277960,47.0,Saccade,1,0.69575,NaN,NaN,970.00,533.00,673.00,484.00
639324627,235.0,Fixation,1,0.69114,670.00,486.00,NaN,NaN,NaN,NaN
639559630,38.0,Saccade,2,0.69095,NaN,NaN,670.00,490.00,476.00,469.00
639597965,177.0,Fixation,2,0.69276,479.00,468.00,NaN,NaN,NaN,NaN
639774633,25.0,Saccade,3,0.69801,NaN,NaN,478.00,470.00,388.00,470.00
639799634,285.0,Fixation,3,0.70447,382.00,468.00,NaN,NaN,NaN,NaN
640084637,27.0,Saccade,4,0.70861,NaN,NaN,375.00,466.00,485.00,464.00
640111305,197.0,Fixation,4,0.70859,487.00,464.00,NaN,NaN,NaN,NaN
640307974,30.0,Saccade,5,0.70820,NaN,NaN,486.00,460.00,360.00,466.00
640337975,242.0,Fixation,5,0.71018,354.00,464.00,NaN,NaN,NaN,NaN
640579644,28.0,Saccade,6,0.71723,NaN,NaN,354.00,464.00,474.00,466.00
640607978,160.0,Fixation,6,0.72235,473.00,465.00,NaN,NaN,NaN,NaN
640767980,27.0,Saccade,7,0.72604,NaN,NaN,473.00,463.00,580.00,465.00
640794646,130.0,Fixation,7,0.72665,586.00,467.00,NaN,NaN,NaN,NaN
640924648,35.0,Saccade,8,0.72814,NaN,NaN,589.00,464.00,810.00,470.00
640959649,255.0,Fixation,8,0.72948,814.00,468.00,NaN,NaN,NaN,NaN
641214652,43.0,Saccade,9,0.73131,NaN,NaN,814.00,469.00,496.00,507.00
641257987,113.0,Fixation,9,0.72761,490.00,508.00,NaN,NaN,NaN,NaN
641371322,25.0,Saccade,10,0.72714,NaN,NaN,488.00,510.00,378.00,528.00
641396322,337.0,Fixation,10,0.72281,376.00,533.00,NaN,NaN,NaN,NaN
641732993,43.0,Saccade,11,0.72849,NaN,NaN,374.00,536.00,666.00,538.00
641776327,168.0,Fixation,11,0.72986,666.00,534.00,NaN,NaN,NaN,NaN
641944662,33.0,Saccade,12,0.73044,NaN,NaN,666.00,537.00,846.00,528.00
641977997,248.0,Fixation,12,0.72820,849.00,531.00,NaN,NaN,NaN,NaN
642226332,30.0,Saccade,13,0.72901,NaN,NaN,852.00,532.00,999.00,530.00
642256332,230.0,Fixation,13,0.72791,995.00,528.00,NaN,NaN,NaN,NaN
642486335,28.0,Saccade,14,0.72754,NaN,NaN,994.00,528.00,1108.00,527.00
642514668,247.0,Fixation,14,0.72960,1104.00,531.00,NaN,NaN,NaN,NaN
642761337,15.0,Saccade,15,0.72930,NaN,NaN,1107.00,528.00,1164.00,534.00
642778004,23.0,Saccade,16,0.73513,NaN,NaN,1206.00,546.00,1353.00,537.00
642801338,168.0,Fixation,15,0.73470,1349.00,533.00,NaN,NaN,NaN,NaN
642969672,17.0,Saccade,17,0.73496,NaN,NaN,1348.00,536.00,1308.00,537.00
642986340,343.0,Fixation,16,0.73278,1309.00,536.00,NaN,NaN,NaN,NaN
643329676,52.0,Saccade,18,0.73042,NaN,NaN,1302.00,539.00,864.00,520.00
643381343,132.0,Fixation,17,0.72858,852.00,519.00,NaN,NaN,NaN,NaN
643513012,17.0,Saccade,19,0.72978,NaN,NaN,852.00,518.00,756.00,522.00
643533012,25.0,Saccade,20,0.73047,NaN,NaN,684.00,531.00,512.00,523.00
643558012,115.0,Fixation,18,0.72823,508.00,528.00,NaN,NaN,NaN,NaN
643673013,25.0,Saccade,21,0.72983,NaN,NaN,507.00,523.00,464.00,455.00
643698013,282.0,Fixation,19,0.73174,464.00,454.00,NaN,NaN,NaN,NaN
643979672,35.0,Saccade,22,0.72971,NaN,NaN,464.00,453.00,651.00,460.00
644014673,133.0,Fixation,20,0.72928,646.00,456.00,NaN,NaN,NaN,NaN
644148008,28.0,Saccade,23,0.73042,NaN,NaN,649.00,458.00,785.00,468.00
644234675,13.0,Saccade,24,0.73222,NaN,NaN,785.00,472.00,784.00,492.00
644386343,13.0,Saccade,25,0.74939,NaN,NaN,686.00,600.00,618.00,522.00
