starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1159280188,23.0,Saccade,1,0.66830,NaN,NaN,964.00,548.00,750.00,483.00
1159306855,27.0,Saccade,2,0.65601,NaN,NaN,647.00,446.00,436.00,362.00
1159333522,258.0,Fixation,1,0.57633,446.00,370.00,NaN,NaN,NaN,NaN
1159591858,33.0,Saccade,3,0.53492,NaN,NaN,448.00,372.00,365.00,433.00
1159625192,222.0,Fixation,2,0.53515,359.00,428.00,NaN,NaN,NaN,NaN
1159846861,33.0,Saccade,4,0.54502,NaN,NaN,346.00,421.00,505.00,440.00
1159880196,143.0,Fixation,3,0.55349,504.00,434.00,NaN,NaN,NaN,NaN
1160023530,27.0,Saccade,5,0.56674,NaN,NaN,504.00,429.00,574.00,444.00
1160050198,188.0,Fixation,4,0.58387,579.00,441.00,NaN,NaN,NaN,NaN
1160238533,33.0,Saccade,6,0.59925,NaN,NaN,578.00,442.00,722.00,525.00
1160271866,197.0,Fixation,5,0.60192,721.00,520.00,NaN,NaN,NaN,NaN
1160468535,37.0,Saccade,7,0.60785,NaN,NaN,720.00,523.00,574.00,432.00
1160505203,215.0,Fixation,6,0.61429,575.00,434.00,NaN,NaN,NaN,NaN
1160720205,35.0,Saccade,8,0.62211,NaN,NaN,576.00,432.00,316.00,477.00
1160755205,447.0,Fixation,7,0.63148,318.00,477.00,NaN,NaN,NaN,NaN
1161201876,32.0,Saccade,9,0.64691,NaN,NaN,308.00,484.00,440.00,487.00
1161233544,177.0,Fixation,8,0.64885,442.00,486.00,NaN,NaN,NaN,NaN
1161410212,23.0,Saccade,10,0.65047,NaN,NaN,440.00,484.00,522.00,486.00
1161433546,197.0,Fixation,9,0.65296,520.00,488.00,NaN,NaN,NaN,NaN
1161630215,25.0,Saccade,11,0.66196,NaN,NaN,520.00,490.00,598.00,500.00
1161655215,193.0,Fixation,10,0.67119,598.00,495.00,NaN,NaN,NaN,NaN
1161848550,27.0,Saccade,12,0.68310,NaN,NaN,598.00,500.00,688.00,514.00
1161875218,153.0,Fixation,11,0.68964,685.00,508.00,NaN,NaN,NaN,NaN
1162028552,23.0,Saccade,13,0.69636,NaN,NaN,684.00,516.00,734.00,512.00
1162051886,240.0,Fixation,12,0.69748,743.00,512.00,NaN,NaN,NaN,NaN
1162291889,40.0,Saccade,14,0.70982,NaN,NaN,747.00,516.00,813.00,257.00
1162331890,182.0,Fixation,13,0.71953,808.00,267.00,NaN,NaN,NaN,NaN
1162513558,37.0,Saccade,15,0.71882,NaN,NaN,809.00,270.00,786.00,528.00
1162550212,287.0,Fixation,14,0.70762,777.00,521.00,NaN,NaN,NaN,NaN
1162836881,43.0,Saccade,16,0.71504,NaN,NaN,782.00,518.00,306.00,565.00
1162880216,145.0,Fixation,15,0.71063,338.00,560.00,NaN,NaN,NaN,NaN
1163025217,22.0,Saccade,17,0.70216,NaN,NaN,344.00,554.00,281.00,553.00
