starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
415115143,60.0,Saccade,1,0.68112,NaN,NaN,950.00,543.00,394.00,456.00
415175145,137.0,Fixation,1,0.65329,402.00,458.00,NaN,NaN,NaN,NaN
415311813,25.0,Saccade,2,0.63849,NaN,NaN,398.00,462.00,310.00,452.00
415336812,205.0,Fixation,2,0.63434,314.00,451.00,NaN,NaN,NaN,NaN
415541812,25.0,Saccade,3,0.63182,NaN,NaN,316.00,456.00,296.00,519.00
415566813,167.0,Fixation,3,0.63245,302.00,516.00,NaN,NaN,NaN,NaN
415733481,32.0,Saccade,4,0.63782,NaN,NaN,302.00,516.00,458.00,514.00
415765148,127.0,Fixation,4,0.64289,463.00,515.00,NaN,NaN,NaN,NaN
415891814,20.0,Saccade,5,0.63287,NaN,NaN,470.00,518.00,519.00,578.00
415953485,22.0,Saccade,6,0.61264,NaN,NaN,708.00,520.00,736.00,552.00
415966816,8.0,Saccade,7,0.63988,NaN,NaN,729.00,536.00,718.00,528.00
415975150,173.0,Fixation,5,0.64940,720.00,527.00,NaN,NaN,NaN,NaN
416148487,32.0,Saccade,8,0.65716,NaN,NaN,722.00,528.00,872.00,532.00
416238484,20.0,Saccade,9,0.64573,NaN,NaN,868.00,526.00,864.00,599.00
416331818,28.0,Saccade,10,0.63251,NaN,NaN,906.00,586.00,911.00,531.00
416355152,117.0,Fixation,6,0.64492,912.00,525.00,NaN,NaN,NaN,NaN
416471820,57.0,Saccade,11,0.64511,NaN,NaN,914.00,523.00,304.00,586.00
416528488,337.0,Fixation,7,0.65467,317.00,582.00,NaN,NaN,NaN,NaN
416865156,30.0,Saccade,12,0.65743,NaN,NaN,314.00,582.00,458.00,583.00
416895159,147.0,Fixation,8,0.65080,454.00,584.00,NaN,NaN,NaN,NaN
417041825,38.0,Saccade,13,0.64840,NaN,NaN,454.00,583.00,730.00,597.00
417080158,207.0,Fixation,9,0.64709,728.00,594.00,NaN,NaN,NaN,NaN
417286827,40.0,Saccade,14,0.65399,NaN,NaN,728.00,592.00,986.00,594.00
417326828,180.0,Fixation,10,0.65790,977.00,600.00,NaN,NaN,NaN,NaN
417506830,27.0,Saccade,15,0.65902,NaN,NaN,978.00,600.00,876.00,598.00
417533496,133.0,Fixation,11,0.65870,881.00,599.00,NaN,NaN,NaN,NaN
417666817,32.0,Saccade,16,0.65597,NaN,NaN,882.00,600.00,1167.00,602.00
417700152,13.0,Saccade,17,0.65453,NaN,NaN,1242.00,596.00,1314.00,588.00
417713483,210.0,Fixation,12,0.65231,1298.00,592.00,NaN,NaN,NaN,NaN
417923485,40.0,Saccade,18,0.66029,NaN,NaN,1296.00,594.00,1594.00,598.00
417963486,250.0,Fixation,13,0.66536,1576.00,598.00,NaN,NaN,NaN,NaN
418213489,57.0,Saccade,19,0.66592,NaN,NaN,1574.00,598.00,761.00,639.00
418285158,27.0,Saccade,20,0.63765,NaN,NaN,522.00,607.00,368.00,668.00
418311824,3.0,Saccade,21,0.66675,NaN,NaN,364.00,671.00,364.00,664.00
418315157,275.0,Fixation,14,0.67309,382.00,651.00,NaN,NaN,NaN,NaN
418590158,25.0,Saccade,22,0.68889,NaN,NaN,386.00,654.00,305.00,708.00
