starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
563747401,223.0,Fixation,1,0.79205,732.00,485.00,NaN,NaN,NaN,NaN
563970737,40.0,Saccade,1,0.75784,NaN,NaN,732.00,484.00,546.00,388.00
564010737,105.0,Fixation,2,0.71917,551.00,387.00,NaN,NaN,NaN,NaN
564115738,28.0,Saccade,2,0.69246,NaN,NaN,548.00,386.00,416.00,451.00
564144071,170.0,Fixation,3,0.66803,415.00,452.00,NaN,NaN,NaN,NaN
564314073,43.0,Saccade,3,0.65582,NaN,NaN,416.00,452.00,702.00,456.00
564357407,183.0,Fixation,4,0.65183,709.00,453.00,NaN,NaN,NaN,NaN
564540742,28.0,Saccade,4,0.65045,NaN,NaN,712.00,454.00,834.00,463.00
564569075,177.0,Fixation,5,0.65216,836.00,463.00,NaN,NaN,NaN,NaN
564745744,25.0,Saccade,5,0.65411,NaN,NaN,834.00,464.00,758.00,460.00
564770744,307.0,Fixation,6,0.65598,759.00,462.00,NaN,NaN,NaN,NaN
565077414,23.0,Saccade,6,0.65806,NaN,NaN,757.00,462.00,797.00,435.00
565100747,140.0,Fixation,7,0.66129,800.00,434.00,NaN,NaN,NaN,NaN
565240749,45.0,Saccade,7,0.66515,NaN,NaN,798.00,433.00,856.00,232.00
565285749,150.0,Fixation,8,0.66729,859.00,234.00,NaN,NaN,NaN,NaN
565435750,23.0,Saccade,8,0.66941,NaN,NaN,858.00,229.00,886.00,180.00
565459084,305.0,Fixation,9,0.66401,890.00,167.00,NaN,NaN,NaN,NaN
565764087,62.0,Saccade,9,0.66466,NaN,NaN,891.00,160.00,420.00,510.00
565825754,102.0,Fixation,10,0.66508,419.00,507.00,NaN,NaN,NaN,NaN
565927422,23.0,Saccade,10,0.66540,NaN,NaN,418.00,506.00,332.00,544.00
565950755,127.0,Fixation,11,0.66590,344.00,540.00,NaN,NaN,NaN,NaN
566077424,42.0,Saccade,11,0.66989,NaN,NaN,344.00,538.00,596.00,529.00
566119090,150.0,Fixation,12,0.67522,602.00,529.00,NaN,NaN,NaN,NaN
566269091,33.0,Saccade,12,0.68177,NaN,NaN,604.00,530.00,752.00,530.00
566302426,130.0,Fixation,13,0.68533,758.00,531.00,NaN,NaN,NaN,NaN
566432427,30.0,Saccade,13,0.68966,NaN,NaN,759.00,530.00,897.00,530.00
566462427,177.0,Fixation,14,0.69273,904.00,531.00,NaN,NaN,NaN,NaN
566639094,38.0,Saccade,14,0.69646,NaN,NaN,904.00,533.00,1098.00,532.00
566677428,258.0,Fixation,15,0.69370,1102.00,532.00,NaN,NaN,NaN,NaN
566935764,15.0,Saccade,15,0.69044,NaN,NaN,1103.00,532.00,1068.00,531.00
566950764,170.0,Fixation,16,0.69094,1068.00,531.00,NaN,NaN,NaN,NaN
567120766,33.0,Saccade,16,0.69326,NaN,NaN,1065.00,530.00,1207.00,536.00
567154099,203.0,Fixation,17,0.69715,1212.00,539.00,NaN,NaN,NaN,NaN
567357434,37.0,Saccade,17,0.70036,NaN,NaN,1212.00,538.00,1384.00,535.00
567394100,293.0,Fixation,18,0.69763,1382.00,536.00,NaN,NaN,NaN,NaN
567687437,20.0,Saccade,18,0.69599,NaN,NaN,1384.00,539.00,1328.00,538.00
567707437,230.0,Fixation,19,0.69633,1331.00,536.00,NaN,NaN,NaN,NaN
567937439,25.0,Saccade,19,0.69704,NaN,NaN,1330.00,536.00,1399.00,536.00
567962439,118.0,Fixation,20,0.69854,1400.00,537.00,NaN,NaN,NaN,NaN
568080773,50.0,Saccade,20,0.70639,NaN,NaN,1400.00,538.00,748.00,540.00
568132440,35.0,Saccade,21,0.70594,NaN,NaN,702.00,544.00,397.00,557.00
568167441,197.0,Fixation,21,0.71042,399.00,562.00,NaN,NaN,NaN,NaN
568364108,17.0,Saccade,22,0.71603,NaN,NaN,398.00,564.00,352.00,582.00
568380775,380.0,Fixation,22,0.72948,360.00,577.00,NaN,NaN,NaN,NaN
568760768,62.0,Saccade,23,0.73238,NaN,NaN,364.00,576.00,1015.00,518.00
568822436,250.0,Fixation,23,0.72296,1030.00,520.00,NaN,NaN,NaN,NaN
569072438,23.0,Saccade,24,0.71560,NaN,NaN,1031.00,524.00,1096.00,532.00
569095771,112.0,Fixation,24,0.71473,1092.00,531.00,NaN,NaN,NaN,NaN
569209105,25.0,Saccade,25,0.71721,NaN,NaN,1092.00,534.00,1178.00,536.00
569232440,267.0,Fixation,25,0.71961,1179.00,537.00,NaN,NaN,NaN,NaN
569499107,32.0,Saccade,26,0.72134,NaN,NaN,1180.00,539.00,1319.00,538.00
569530774,180.0,Fixation,26,0.72185,1321.00,540.00,NaN,NaN,NaN,NaN
569710776,57.0,Saccade,27,0.71913,NaN,NaN,1320.00,541.00,778.00,516.00
569767444,170.0,Fixation,27,0.71160,771.00,518.00,NaN,NaN,NaN,NaN
569937445,23.0,Saccade,28,0.70907,NaN,NaN,769.00,521.00,725.00,472.00
569960778,330.0,Fixation,28,0.70859,721.00,474.00,NaN,NaN,NaN,NaN
570290781,28.0,Saccade,29,0.71303,NaN,NaN,718.00,476.00,821.00,460.00
570319114,153.0,Fixation,29,0.71687,816.00,460.00,NaN,NaN,NaN,NaN
570472449,48.0,Saccade,30,0.71504,NaN,NaN,817.00,460.00,882.00,238.00
570520783,138.0,Fixation,30,0.70932,882.00,239.00,NaN,NaN,NaN,NaN
570659117,20.0,Saccade,31,0.70744,NaN,NaN,882.00,237.00,882.00,190.00
570679117,202.0,Fixation,31,0.70044,884.00,191.00,NaN,NaN,NaN,NaN
570880785,17.0,Saccade,32,0.69471,NaN,NaN,884.00,193.00,885.00,160.00
570897452,2105.0,Fixation,32,0.69953,890.00,156.00,NaN,NaN,NaN,NaN
573002472,30.0,Saccade,33,0.72171,NaN,NaN,891.00,162.00,995.00,168.00
573032472,188.0,Fixation,33,0.71902,990.00,171.00,NaN,NaN,NaN,NaN
573220807,112.0,Saccade,34,0.71347,NaN,NaN,992.00,173.00,436.00,576.00
573332475,128.0,Fixation,34,0.71853,427.00,583.00,NaN,NaN,NaN,NaN
573460809,23.0,Saccade,35,0.72125,NaN,NaN,427.00,582.00,330.00,610.00
573484143,262.0,Fixation,35,0.71640,337.00,620.00,NaN,NaN,NaN,NaN
573745802,30.0,Saccade,36,0.71373,NaN,NaN,336.00,628.00,455.00,632.00
573775802,183.0,Fixation,36,0.71260,468.00,634.00,NaN,NaN,NaN,NaN
573959137,37.0,Saccade,37,0.71048,NaN,NaN,470.00,635.00,666.00,633.00
573995804,188.0,Fixation,37,0.70442,673.00,634.00,NaN,NaN,NaN,NaN
574184139,28.0,Saccade,38,0.69880,NaN,NaN,674.00,636.00,807.00,636.00
574212473,197.0,Fixation,38,0.69297,812.00,635.00,NaN,NaN,NaN,NaN
574409141,37.0,Saccade,39,0.69144,NaN,NaN,810.00,636.00,1005.00,634.00
574445809,217.0,Fixation,39,0.68991,1009.00,634.00,NaN,NaN,NaN,NaN
574662478,40.0,Saccade,40,0.69059,NaN,NaN,1008.00,634.00,1154.00,636.00
574702478,168.0,Fixation,40,0.69361,1153.00,636.00,NaN,NaN,NaN,NaN
