starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1052791956,27.0,Saccade,1,0.66343,NaN,NaN,956.00,538.00,843.00,542.00
1052818623,163.0,Fixation,1,0.63371,843.00,531.00,NaN,NaN,NaN,NaN
1052981958,50.0,Saccade,2,0.61503,NaN,NaN,839.00,524.00,448.00,494.00
1053031958,118.0,Fixation,2,0.60525,446.00,488.00,NaN,NaN,NaN,NaN
1053150292,20.0,Saccade,3,0.60021,NaN,NaN,445.00,484.00,393.00,457.00
1053170292,177.0,Fixation,3,0.59642,397.00,457.00,NaN,NaN,NaN,NaN
1053346961,23.0,Saccade,4,0.59546,NaN,NaN,396.00,454.00,338.00,531.00
1053370294,240.0,Fixation,4,0.60117,347.00,527.00,NaN,NaN,NaN,NaN
1053610297,27.0,Saccade,5,0.61162,NaN,NaN,348.00,528.00,472.00,528.00
1053636964,395.0,Fixation,5,0.61698,485.00,526.00,NaN,NaN,NaN,NaN
1054031968,28.0,Saccade,6,0.61900,NaN,NaN,490.00,525.00,299.00,606.00
1054060302,253.0,Fixation,6,0.62262,320.00,607.00,NaN,NaN,NaN,NaN
1054313637,23.0,Saccade,7,0.63073,NaN,NaN,321.00,608.00,436.00,609.00
1054336972,172.0,Fixation,7,0.63315,427.00,606.00,NaN,NaN,NaN,NaN
1054508639,35.0,Saccade,8,0.63301,NaN,NaN,426.00,599.00,674.00,592.00
1054543640,327.0,Fixation,8,0.62914,668.00,595.00,NaN,NaN,NaN,NaN
1054870310,27.0,Saccade,9,0.62651,NaN,NaN,666.00,594.00,831.00,591.00
1054896977,230.0,Fixation,9,0.62811,825.00,590.00,NaN,NaN,NaN,NaN
1055126966,33.0,Saccade,10,0.63119,NaN,NaN,822.00,593.00,1029.00,594.00
1055160299,192.0,Fixation,10,0.62738,1027.00,588.00,NaN,NaN,NaN,NaN
1055351968,20.0,Saccade,11,0.62514,NaN,NaN,1030.00,588.00,961.00,590.00
1055371968,357.0,Fixation,11,0.62315,971.00,592.00,NaN,NaN,NaN,NaN
1055728638,37.0,Saccade,12,0.61914,NaN,NaN,969.00,588.00,1236.00,595.00
1055765306,257.0,Fixation,12,0.61819,1233.00,593.00,NaN,NaN,NaN,NaN
1056021975,22.0,Saccade,13,0.61800,NaN,NaN,1236.00,592.00,1315.00,610.00
1056043641,270.0,Fixation,13,0.61989,1303.00,599.00,NaN,NaN,NaN,NaN
1056313644,27.0,Saccade,14,0.62469,NaN,NaN,1310.00,600.00,1444.00,588.00
1056340312,215.0,Fixation,14,0.62445,1436.00,593.00,NaN,NaN,NaN,NaN
1056555314,28.0,Saccade,15,0.62489,NaN,NaN,1430.00,590.00,1558.00,605.00
1056583647,342.0,Fixation,15,0.62636,1557.00,610.00,NaN,NaN,NaN,NaN
1056925318,15.0,Saccade,16,0.62758,NaN,NaN,1560.00,613.00,1597.00,605.00
1056940318,157.0,Fixation,16,0.62917,1592.00,604.00,NaN,NaN,NaN,NaN
1057096986,87.0,Saccade,17,0.63553,NaN,NaN,1594.00,600.00,441.00,640.00
1057183653,137.0,Fixation,17,0.63396,442.00,634.00,NaN,NaN,NaN,NaN
1057320322,25.0,Saccade,18,0.62833,NaN,NaN,439.00,634.00,314.00,648.00
1057345322,210.0,Fixation,18,0.62216,318.00,647.00,NaN,NaN,NaN,NaN
1057555324,28.0,Saccade,19,0.62034,NaN,NaN,319.00,644.00,524.00,643.00
1057583658,270.0,Fixation,19,0.61615,514.00,639.00,NaN,NaN,NaN,NaN
1057853660,25.0,Saccade,20,0.61187,NaN,NaN,516.00,641.00,668.00,634.00
1057878661,142.0,Fixation,20,0.61090,645.00,636.00,NaN,NaN,NaN,NaN
