starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
211270672,77.0,Saccade,1,0.63608,NaN,NaN,958.00,560.00,276.00,-8.00
212160668,77.0,Saccade,2,0.69148,NaN,NaN,396.00,44.00,906.00,475.00
212232335,117.0,Fixation,1,0.70790,911.00,473.00,NaN,NaN,NaN,NaN
212349003,27.0,Saccade,3,0.71976,NaN,NaN,916.00,471.00,952.00,553.00
212375670,283.0,Fixation,2,0.74010,956.00,555.00,NaN,NaN,NaN,NaN
212659006,78.0,Saccade,4,0.73233,NaN,NaN,958.00,557.00,302.00,58.00
212950677,43.0,Saccade,5,0.71106,NaN,NaN,294.00,132.00,366.00,476.00
212985677,268.0,Fixation,3,0.71811,368.00,472.00,NaN,NaN,NaN,NaN
213254013,40.0,Saccade,6,0.74551,NaN,NaN,372.00,476.00,566.00,457.00
213294013,413.0,Fixation,4,0.76925,573.00,459.00,NaN,NaN,NaN,NaN
213707351,38.0,Saccade,7,0.77780,NaN,NaN,573.00,466.00,390.00,476.00
213745685,115.0,Fixation,5,0.78577,403.00,473.00,NaN,NaN,NaN,NaN
213860687,28.0,Saccade,8,0.79319,NaN,NaN,406.00,471.00,308.00,566.00
213895687,12.0,Saccade,9,0.79578,NaN,NaN,302.00,562.00,314.00,538.00
213907353,175.0,Fixation,6,0.79933,313.00,548.00,NaN,NaN,NaN,NaN
214082355,38.0,Saccade,10,0.80655,NaN,NaN,314.00,550.00,458.00,536.00
214120689,165.0,Fixation,7,0.80837,458.00,538.00,NaN,NaN,NaN,NaN
214285691,23.0,Saccade,11,0.80655,NaN,NaN,459.00,541.00,522.00,542.00
214309025,133.0,Fixation,8,0.80604,521.00,542.00,NaN,NaN,NaN,NaN
214442359,38.0,Saccade,12,0.80186,NaN,NaN,520.00,543.00,713.00,542.00
214480693,257.0,Fixation,9,0.79494,705.00,540.00,NaN,NaN,NaN,NaN
214737362,42.0,Saccade,13,0.79071,NaN,NaN,706.00,542.00,888.00,528.00
214779030,198.0,Fixation,10,0.78990,885.00,532.00,NaN,NaN,NaN,NaN
214977365,47.0,Saccade,14,0.79357,NaN,NaN,887.00,535.00,1118.00,538.00
215024032,280.0,Fixation,11,0.79343,1116.00,538.00,NaN,NaN,NaN,NaN
215304036,38.0,Saccade,15,0.78817,NaN,NaN,1117.00,538.00,1288.00,536.00
215342369,208.0,Fixation,12,0.77555,1287.00,535.00,NaN,NaN,NaN,NaN
215550706,25.0,Saccade,16,0.76900,NaN,NaN,1288.00,536.00,1212.00,536.00
215575706,177.0,Fixation,13,0.77118,1214.00,536.00,NaN,NaN,NaN,NaN
215752374,40.0,Saccade,17,0.77180,NaN,NaN,1214.00,540.00,1394.00,527.00
215792375,135.0,Fixation,14,0.76932,1389.00,529.00,NaN,NaN,NaN,NaN
215927376,85.0,Saccade,18,0.77715,NaN,NaN,1390.00,532.00,319.00,594.00
216012377,212.0,Fixation,15,0.78602,331.00,600.00,NaN,NaN,NaN,NaN
216224047,42.0,Saccade,19,0.78925,NaN,NaN,336.00,598.00,302.00,660.00
216265714,135.0,Fixation,16,0.79116,301.00,667.00,NaN,NaN,NaN,NaN
216400716,25.0,Saccade,20,0.79747,NaN,NaN,300.00,673.00,354.00,647.00
216425716,123.0,Fixation,17,0.80254,356.00,652.00,NaN,NaN,NaN,NaN
216549051,37.0,Saccade,21,0.80123,NaN,NaN,358.00,654.00,530.00,662.00
216585718,248.0,Fixation,18,0.79716,530.00,658.00,NaN,NaN,NaN,NaN
216834054,43.0,Saccade,22,0.79705,NaN,NaN,533.00,659.00,739.00,652.00
216877387,202.0,Fixation,19,0.79699,742.00,651.00,NaN,NaN,NaN,NaN
217079057,40.0,Saccade,23,0.80290,NaN,NaN,744.00,654.00,896.00,646.00
217119057,312.0,Fixation,20,0.79577,901.00,643.00,NaN,NaN,NaN,NaN
217430713,42.0,Saccade,24,0.79313,NaN,NaN,902.00,646.00,1128.00,643.00
217472379,210.0,Fixation,21,0.79599,1125.00,644.00,NaN,NaN,NaN,NaN
217682382,25.0,Saccade,25,0.80151,NaN,NaN,1126.00,646.00,1054.00,646.00
217707383,205.0,Fixation,22,0.79698,1054.00,646.00,NaN,NaN,NaN,NaN
217912385,13.0,Saccade,26,0.79070,NaN,NaN,1054.00,646.00,1032.00,650.00
217925719,207.0,Fixation,23,0.78787,1033.00,646.00,NaN,NaN,NaN,NaN
218132387,38.0,Saccade,27,0.78856,NaN,NaN,1030.00,646.00,1216.00,656.00
