starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
436477939,43.0,Saccade,1,0.62130,NaN,NaN,964.00,541.00,741.00,525.00
436521272,165.0,Fixation,1,0.61802,742.00,528.00,NaN,NaN,NaN,NaN
436686274,25.0,Saccade,2,0.62385,NaN,NaN,742.00,531.00,654.00,526.00
436711274,225.0,Fixation,2,0.64025,658.00,525.00,NaN,NaN,NaN,NaN
436936277,42.0,Saccade,3,0.67994,NaN,NaN,662.00,530.00,381.00,450.00
436977944,238.0,Fixation,3,0.70972,391.00,454.00,NaN,NaN,NaN,NaN
437216280,8.0,Saccade,4,0.70738,NaN,NaN,392.00,452.00,408.00,446.00
437224613,118.0,Fixation,4,0.70122,413.00,446.00,NaN,NaN,NaN,NaN
437342948,35.0,Saccade,5,0.70513,NaN,NaN,412.00,446.00,701.00,424.00
437377949,213.0,Fixation,5,0.69768,689.00,430.00,NaN,NaN,NaN,NaN
437591284,45.0,Saccade,6,0.69439,NaN,NaN,690.00,434.00,840.00,128.00
437636284,195.0,Fixation,6,0.70379,837.00,137.00,NaN,NaN,NaN,NaN
437831287,20.0,Saccade,7,0.70314,NaN,NaN,838.00,138.00,910.00,146.00
437851287,272.0,Fixation,7,0.69041,893.00,148.00,NaN,NaN,NaN,NaN
438122957,33.0,Saccade,8,0.68935,NaN,NaN,892.00,150.00,1092.00,243.00
438156290,503.0,Fixation,8,0.69317,1079.00,242.00,NaN,NaN,NaN,NaN
438659629,38.0,Saccade,9,0.70795,NaN,NaN,1080.00,246.00,819.00,150.00
438697963,173.0,Fixation,9,0.70833,832.00,150.00,NaN,NaN,NaN,NaN
438871298,18.0,Saccade,10,0.70662,NaN,NaN,832.00,148.00,880.00,148.00
438889631,475.0,Fixation,10,0.69191,868.00,151.00,NaN,NaN,NaN,NaN
439364637,27.0,Saccade,11,0.68314,NaN,NaN,866.00,152.00,970.00,144.00
439391304,133.0,Fixation,11,0.68023,963.00,148.00,NaN,NaN,NaN,NaN
439524632,30.0,Saccade,12,0.67844,NaN,NaN,962.00,147.00,1083.00,232.00
439554624,235.0,Fixation,12,0.68167,1073.00,231.00,NaN,NaN,NaN,NaN
439789626,18.0,Saccade,13,0.69304,NaN,NaN,1075.00,233.00,1108.00,258.00
439807961,168.0,Fixation,13,0.70350,1100.00,258.00,NaN,NaN,NaN,NaN
439976296,70.0,Saccade,14,0.71655,NaN,NaN,1101.00,257.00,449.00,512.00
440046296,118.0,Fixation,14,0.71316,465.00,515.00,NaN,NaN,NaN,NaN
440164631,28.0,Saccade,15,0.71316,NaN,NaN,462.00,516.00,312.00,530.00
440192965,272.0,Fixation,15,0.69861,323.00,531.00,NaN,NaN,NaN,NaN
440464634,28.0,Saccade,16,0.69340,NaN,NaN,322.00,532.00,444.00,530.00
440492968,292.0,Fixation,16,0.69349,446.00,530.00,NaN,NaN,NaN,NaN
440799638,25.0,Saccade,17,0.69417,NaN,NaN,518.00,526.00,540.00,530.00
440809638,193.0,Fixation,17,0.69310,538.00,528.00,NaN,NaN,NaN,NaN
441002974,23.0,Saccade,18,0.69571,NaN,NaN,536.00,530.00,648.00,528.00
441026307,208.0,Fixation,18,0.69651,637.00,530.00,NaN,NaN,NaN,NaN
441234643,20.0,Saccade,19,0.69933,NaN,NaN,636.00,528.00,576.00,532.00
441254643,223.0,Fixation,19,0.69818,592.00,533.00,NaN,NaN,NaN,NaN
441477979,27.0,Saccade,20,0.70275,NaN,NaN,591.00,534.00,712.00,532.00
441504646,157.0,Fixation,20,0.70127,698.00,535.00,NaN,NaN,NaN,NaN
441661314,35.0,Saccade,21,0.70123,NaN,NaN,699.00,535.00,488.00,594.00
441696315,100.0,Fixation,21,0.69872,488.00,593.00,NaN,NaN,NaN,NaN
441796316,32.0,Saccade,22,0.70099,NaN,NaN,488.00,594.00,288.00,606.00
441827983,218.0,Fixation,22,0.69977,300.00,607.00,NaN,NaN,NaN,NaN
442046319,25.0,Saccade,23,0.69894,NaN,NaN,298.00,609.00,389.00,596.00
442071319,197.0,Fixation,23,0.69670,385.00,602.00,NaN,NaN,NaN,NaN
442267988,25.0,Saccade,24,0.69849,NaN,NaN,387.00,600.00,498.00,603.00
442292988,185.0,Fixation,24,0.70066,493.00,603.00,NaN,NaN,NaN,NaN
442477990,30.0,Saccade,25,0.70846,NaN,NaN,488.00,604.00,708.00,605.00
442507991,165.0,Fixation,25,0.70839,686.00,605.00,NaN,NaN,NaN,NaN
442672993,20.0,Saccade,26,0.70666,NaN,NaN,686.00,604.00,631.00,612.00
442692993,187.0,Fixation,26,0.70218,644.00,610.00,NaN,NaN,NaN,NaN
442879661,33.0,Saccade,27,0.70433,NaN,NaN,644.00,608.00,859.00,602.00
442912995,295.0,Fixation,27,0.69662,854.00,600.00,NaN,NaN,NaN,NaN
443207999,30.0,Saccade,28,0.69526,NaN,NaN,856.00,598.00,998.00,595.00
443237999,172.0,Fixation,28,0.69364,985.00,600.00,NaN,NaN,NaN,NaN
443409667,27.0,Saccade,29,0.69477,NaN,NaN,984.00,598.00,1118.00,597.00
443436334,237.0,Fixation,29,0.68824,1100.00,596.00,NaN,NaN,NaN,NaN
443673004,28.0,Saccade,30,0.68716,NaN,NaN,1102.00,598.00,1210.00,596.00
443701337,187.0,Fixation,30,0.68742,1199.00,596.00,NaN,NaN,NaN,NaN
443888006,28.0,Saccade,31,0.69225,NaN,NaN,1197.00,600.00,1344.00,602.00
