starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1268756103,55.0,Saccade,1,0.88326,NaN,NaN,950.00,548.00,576.00,421.00
1268811104,372.0,Fixation,1,0.71662,589.00,392.00,NaN,NaN,NaN,NaN
1269182775,42.0,Saccade,2,0.60339,NaN,NaN,582.00,372.00,351.00,452.00
1269224444,208.0,Fixation,2,0.59745,359.00,452.00,NaN,NaN,NaN,NaN
1269432776,23.0,Saccade,3,0.59811,NaN,NaN,361.00,446.00,302.00,534.00
1269456112,182.0,Fixation,3,0.60461,316.00,533.00,NaN,NaN,NaN,NaN
1269637778,32.0,Saccade,4,0.61585,NaN,NaN,322.00,538.00,484.00,532.00
1269669447,198.0,Fixation,4,0.62361,496.00,524.00,NaN,NaN,NaN,NaN
1269867780,25.0,Saccade,5,0.63530,NaN,NaN,498.00,530.00,574.00,524.00
1269892781,158.0,Fixation,5,0.63896,592.00,526.00,NaN,NaN,NaN,NaN
1270051116,35.0,Saccade,6,0.64599,NaN,NaN,592.00,527.00,827.00,511.00
1270086115,190.0,Fixation,6,0.64261,824.00,510.00,NaN,NaN,NaN,NaN
1270276119,25.0,Saccade,7,0.64360,NaN,NaN,823.00,510.00,884.00,507.00
1270301116,127.0,Fixation,7,0.64282,903.00,511.00,NaN,NaN,NaN,NaN
1270427785,38.0,Saccade,8,0.64391,NaN,NaN,902.00,505.00,1166.00,513.00
1270466120,272.0,Fixation,8,0.64154,1159.00,513.00,NaN,NaN,NaN,NaN
1270737778,17.0,Saccade,9,0.64178,NaN,NaN,1158.00,514.00,1126.00,520.00
1270754441,178.0,Fixation,9,0.63809,1123.00,517.00,NaN,NaN,NaN,NaN
1270932777,40.0,Saccade,10,0.63672,NaN,NaN,1126.00,517.00,1416.00,510.00
1270972780,215.0,Fixation,10,0.63235,1406.00,523.00,NaN,NaN,NaN,NaN
1271187781,37.0,Saccade,11,0.61335,NaN,NaN,1404.00,516.00,1064.00,366.00
1271272781,28.0,Saccade,12,0.60021,NaN,NaN,946.00,240.00,1025.00,149.00
1271291114,342.0,Fixation,11,0.63121,1016.00,165.00,NaN,NaN,NaN,NaN
1271632784,22.0,Saccade,13,0.64288,NaN,NaN,1018.00,170.00,942.00,210.00
1271654450,110.0,Fixation,12,0.64588,959.00,209.00,NaN,NaN,NaN,NaN
1271764453,18.0,Saccade,14,0.63220,NaN,NaN,962.00,210.00,886.00,328.00
1271882785,13.0,Saccade,15,0.63914,NaN,NaN,658.00,580.00,614.00,501.00
1271901121,7.0,Saccade,16,0.65817,NaN,NaN,622.00,526.00,624.00,548.00
1271907785,90.0,Fixation,13,0.65674,622.00,552.00,NaN,NaN,NaN,NaN
1271997785,35.0,Saccade,17,0.66030,NaN,NaN,628.00,553.00,778.00,516.00
1272032786,145.0,Fixation,14,0.66760,774.00,527.00,NaN,NaN,NaN,NaN
1272177787,42.0,Saccade,18,0.66679,NaN,NaN,774.00,526.00,941.00,507.00
1272219454,207.0,Fixation,15,0.64809,933.00,515.00,NaN,NaN,NaN,NaN
1272426126,38.0,Saccade,19,0.64572,NaN,NaN,928.00,514.00,1176.00,526.00
1272464455,505.0,Fixation,16,0.64303,1160.00,523.00,NaN,NaN,NaN,NaN
1272969463,27.0,Saccade,20,0.63455,NaN,NaN,1157.00,518.00,1258.00,522.00
1272996129,297.0,Fixation,17,0.63622,1257.00,528.00,NaN,NaN,NaN,NaN
1273292797,28.0,Saccade,21,0.65026,NaN,NaN,1253.00,538.00,1444.00,545.00
1273326132,8.0,Saccade,22,0.65091,NaN,NaN,1433.00,540.00,1396.00,548.00
1273334465,180.0,Fixation,18,0.64423,1411.00,534.00,NaN,NaN,NaN,NaN
1273514466,20.0,Saccade,23,0.60999,NaN,NaN,1408.00,534.00,1262.00,710.00
1273649468,25.0,Saccade,24,0.60651,NaN,NaN,264.00,526.00,330.00,526.00
1273676135,10.0,Saccade,25,0.65191,NaN,NaN,332.00,546.00,328.00,590.00
1273686134,333.0,Fixation,19,0.66041,326.00,585.00,NaN,NaN,NaN,NaN
1274019470,25.0,Saccade,26,0.67649,NaN,NaN,326.00,590.00,452.00,584.00
1274044471,230.0,Fixation,20,0.67394,459.00,594.00,NaN,NaN,NaN,NaN
1274274472,40.0,Saccade,27,0.67391,NaN,NaN,462.00,594.00,672.00,588.00
1274314472,240.0,Fixation,21,0.66433,665.00,588.00,NaN,NaN,NaN,NaN
1274554475,47.0,Saccade,28,0.65643,NaN,NaN,665.00,585.00,917.00,580.00
1274601142,208.0,Fixation,22,0.64655,928.00,568.00,NaN,NaN,NaN,NaN
1274816144,40.0,Saccade,29,0.63391,NaN,NaN,942.00,570.00,1115.00,578.00
1274849481,230.0,Fixation,23,0.64164,1099.00,576.00,NaN,NaN,NaN,NaN
1275079482,17.0,Saccade,30,0.65055,NaN,NaN,1089.00,572.00,1167.00,586.00
1275097816,12.0,Saccade,31,0.65705,NaN,NaN,1195.00,606.00,1212.00,597.00
1275109483,223.0,Fixation,24,0.65563,1224.00,598.00,NaN,NaN,NaN,NaN
1275332818,32.0,Saccade,32,0.65506,NaN,NaN,1222.00,605.00,1354.00,604.00
1275364484,295.0,Fixation,25,0.65296,1359.00,606.00,NaN,NaN,NaN,NaN
1275659476,25.0,Saccade,33,0.65695,NaN,NaN,1352.00,604.00,1456.00,600.00
1275684477,108.0,Fixation,26,0.65388,1460.00,609.00,NaN,NaN,NaN,NaN
1275792810,33.0,Saccade,34,0.64476,NaN,NaN,1456.00,618.00,995.00,672.00
1275936147,23.0,Saccade,35,0.59862,NaN,NaN,416.00,630.00,338.00,652.00
1275956148,408.0,Fixation,27,0.65573,331.00,668.00,NaN,NaN,NaN,NaN
1276364484,25.0,Saccade,36,0.65224,NaN,NaN,323.00,656.00,420.00,653.00
1276389485,158.0,Fixation,28,0.64941,435.00,650.00,NaN,NaN,NaN,NaN
1276547820,25.0,Saccade,37,0.64918,NaN,NaN,432.00,647.00,517.00,639.00
1276572821,418.0,Fixation,29,0.64901,532.00,645.00,NaN,NaN,NaN,NaN
1276991159,25.0,Saccade,38,0.64643,NaN,NaN,530.00,650.00,584.00,646.00
1277299494,28.0,Saccade,39,0.64606,NaN,NaN,636.00,624.00,736.00,611.00
1277324496,300.0,Fixation,30,0.64702,761.00,620.00,NaN,NaN,NaN,NaN
1277631166,37.0,Saccade,40,0.66019,NaN,NaN,776.00,610.00,966.00,615.00
1277661166,305.0,Fixation,31,0.65897,958.00,618.00,NaN,NaN,NaN,NaN
1277966169,30.0,Saccade,41,0.66327,NaN,NaN,956.00,618.00,1100.00,631.00
1277996169,267.0,Fixation,32,0.65568,1101.00,627.00,NaN,NaN,NaN,NaN
1278262841,32.0,Saccade,42,0.65396,NaN,NaN,1098.00,624.00,1204.00,640.00
1278294506,290.0,Fixation,33,0.65312,1207.00,652.00,NaN,NaN,NaN,NaN
1278584510,33.0,Saccade,43,0.64808,NaN,NaN,1202.00,661.00,1369.00,650.00
1278617844,203.0,Fixation,34,0.64031,1367.00,648.00,NaN,NaN,NaN,NaN
1278821178,30.0,Saccade,44,0.63546,NaN,NaN,1370.00,648.00,1468.00,649.00
1278851179,257.0,Fixation,35,0.63028,1479.00,652.00,NaN,NaN,NaN,NaN
