starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
795144665,43.0,Saccade,1,0.73552,NaN,NaN,956.00,569.00,670.00,520.00
795187998,137.0,Fixation,1,0.69694,681.00,526.00,NaN,NaN,NaN,NaN
795324666,43.0,Saccade,2,0.65841,NaN,NaN,680.00,525.00,380.00,513.00
795367988,122.0,Fixation,2,0.64037,392.00,516.00,NaN,NaN,NaN,NaN
795489657,25.0,Saccade,3,0.63234,NaN,NaN,393.00,516.00,310.00,536.00
795514655,157.0,Fixation,3,0.62509,316.00,536.00,NaN,NaN,NaN,NaN
795671324,35.0,Saccade,4,0.62011,NaN,NaN,314.00,536.00,537.00,536.00
795706324,267.0,Fixation,4,0.62260,536.00,536.00,NaN,NaN,NaN,NaN
795972992,30.0,Saccade,5,0.62802,NaN,NaN,535.00,533.00,680.00,544.00
796002995,150.0,Fixation,5,0.63308,688.00,543.00,NaN,NaN,NaN,NaN
796152995,37.0,Saccade,6,0.64111,NaN,NaN,690.00,543.00,436.00,527.00
796189664,222.0,Fixation,6,0.65335,449.00,529.00,NaN,NaN,NaN,NaN
796411332,38.0,Saccade,7,0.66710,NaN,NaN,445.00,534.00,715.00,547.00
796449665,192.0,Fixation,7,0.67130,718.00,545.00,NaN,NaN,NaN,NaN
796641334,28.0,Saccade,8,0.67167,NaN,NaN,719.00,545.00,858.00,556.00
796669666,137.0,Fixation,8,0.67296,850.00,555.00,NaN,NaN,NaN,NaN
796806334,33.0,Saccade,9,0.67303,NaN,NaN,852.00,554.00,615.00,536.00
796839670,153.0,Fixation,9,0.66489,630.00,536.00,NaN,NaN,NaN,NaN
796993003,20.0,Saccade,10,0.66126,NaN,NaN,626.00,537.00,566.00,540.00
797013003,125.0,Fixation,10,0.65901,583.00,539.00,NaN,NaN,NaN,NaN
797138005,40.0,Saccade,11,0.65859,NaN,NaN,582.00,540.00,889.00,548.00
797178007,163.0,Fixation,11,0.65553,884.00,549.00,NaN,NaN,NaN,NaN
797341342,37.0,Saccade,12,0.65608,NaN,NaN,884.00,552.00,1098.00,538.00
797378008,155.0,Fixation,12,0.65969,1088.00,541.00,NaN,NaN,NaN,NaN
797533008,45.0,Saccade,13,0.66691,NaN,NaN,1091.00,538.00,957.00,236.00
797578011,317.0,Fixation,13,0.65994,952.00,242.00,NaN,NaN,NaN,NaN
797894683,17.0,Saccade,14,0.63415,NaN,NaN,950.00,246.00,956.00,360.00
798009682,12.0,Saccade,15,0.62430,NaN,NaN,322.00,584.00,344.00,608.00
798021349,170.0,Fixation,14,0.63831,340.00,601.00,NaN,NaN,NaN,NaN
798191350,15.0,Saccade,16,0.64430,NaN,NaN,340.00,600.00,305.00,608.00
798206349,173.0,Fixation,15,0.65566,314.00,608.00,NaN,NaN,NaN,NaN
798379688,48.0,Saccade,17,0.64917,NaN,NaN,310.00,608.00,778.00,608.00
