starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
768162436,107.0,Saccade,1,0.69518,NaN,NaN,972.00,550.00,389.00,467.00
768269104,133.0,Fixation,1,0.62284,386.00,461.00,NaN,NaN,NaN,NaN
768402440,22.0,Saccade,2,0.57501,NaN,NaN,378.00,457.00,340.00,498.00
768424106,120.0,Fixation,2,0.54664,349.00,500.00,NaN,NaN,NaN,NaN
768544108,32.0,Saccade,3,0.52600,NaN,NaN,348.00,502.00,484.00,487.00
768575776,142.0,Fixation,3,0.51356,491.00,490.00,NaN,NaN,NaN,NaN
768717444,25.0,Saccade,4,0.50526,NaN,NaN,494.00,490.00,568.00,488.00
768742444,123.0,Fixation,4,0.50164,576.00,491.00,NaN,NaN,NaN,NaN
768865780,58.0,Saccade,5,0.49993,NaN,NaN,578.00,492.00,972.00,249.00
768924113,143.0,Fixation,5,0.49745,976.00,246.00,NaN,NaN,NaN,NaN
769067450,15.0,Saccade,6,0.49520,NaN,NaN,981.00,245.00,953.00,222.00
769082450,132.0,Fixation,6,0.49250,954.00,227.00,NaN,NaN,NaN,NaN
769214117,80.0,Saccade,7,0.49121,NaN,NaN,954.00,228.00,392.00,542.00
769294118,143.0,Fixation,7,0.49272,397.00,550.00,NaN,NaN,NaN,NaN
769437455,20.0,Saccade,8,0.49519,NaN,NaN,392.00,555.00,334.00,564.00
769457455,125.0,Fixation,8,0.49843,348.00,566.00,NaN,NaN,NaN,NaN
769582456,37.0,Saccade,9,0.50350,NaN,NaN,348.00,562.00,568.00,566.00
769619123,165.0,Fixation,9,0.50676,576.00,564.00,NaN,NaN,NaN,NaN
769784125,32.0,Saccade,10,0.50610,NaN,NaN,576.00,567.00,716.00,554.00
769815793,165.0,Fixation,10,0.50276,730.00,558.00,NaN,NaN,NaN,NaN
769980796,32.0,Saccade,11,0.50164,NaN,NaN,732.00,560.00,838.00,559.00
770012463,215.0,Fixation,11,0.50253,845.00,559.00,NaN,NaN,NaN,NaN
770227465,45.0,Saccade,12,0.50370,NaN,NaN,845.00,560.00,678.00,562.00
770272467,175.0,Fixation,12,0.50484,669.00,567.00,NaN,NaN,NaN,NaN
770447469,50.0,Saccade,13,0.50674,NaN,NaN,664.00,572.00,940.00,562.00
770497469,147.0,Fixation,13,0.50878,941.00,563.00,NaN,NaN,NaN,NaN
770644123,22.0,Saccade,14,0.50990,NaN,NaN,944.00,562.00,888.00,550.00
770665790,165.0,Fixation,14,0.51096,890.00,555.00,NaN,NaN,NaN,NaN
770830793,40.0,Saccade,15,0.51322,NaN,NaN,890.00,554.00,1066.00,559.00
770870793,142.0,Fixation,15,0.51407,1069.00,562.00,NaN,NaN,NaN,NaN
