starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
739301840,172.0,Fixation,1,0.73051,902.00,563.00,NaN,NaN,NaN,NaN
739473508,23.0,Saccade,1,0.72513,NaN,NaN,894.00,569.00,1149.00,735.00
739506842,15.0,Saccade,2,0.71200,NaN,NaN,1349.00,780.00,1405.00,857.00
739526842,5.0,Saccade,3,0.70260,NaN,NaN,1390.00,836.00,1390.00,828.00
739531842,163.0,Fixation,2,0.65269,1379.00,824.00,NaN,NaN,NaN,NaN
739695177,40.0,Saccade,4,0.61869,NaN,NaN,1380.00,828.00,770.00,561.00
739750178,20.0,Saccade,5,0.61447,NaN,NaN,539.00,524.00,569.00,531.00
739770178,245.0,Fixation,3,0.60105,584.00,540.00,NaN,NaN,NaN,NaN
740015180,38.0,Saccade,6,0.62427,NaN,NaN,591.00,542.00,278.00,586.00
740053515,115.0,Fixation,4,0.64105,297.00,573.00,NaN,NaN,NaN,NaN
740168516,15.0,Saccade,7,0.65369,NaN,NaN,300.00,576.00,298.00,545.00
740183516,163.0,Fixation,5,0.66789,298.00,545.00,NaN,NaN,NaN,NaN
740346852,27.0,Saccade,8,0.68042,NaN,NaN,298.00,556.00,300.00,461.00
740373518,108.0,Fixation,6,0.68509,300.00,462.00,NaN,NaN,NaN,NaN
740481853,55.0,Saccade,9,0.70368,NaN,NaN,297.00,467.00,997.00,242.00
740536854,300.0,Fixation,7,0.71611,966.00,252.00,NaN,NaN,NaN,NaN
740836857,50.0,Saccade,10,0.74014,NaN,NaN,966.00,258.00,317.00,481.00
740886858,145.0,Fixation,8,0.72627,332.00,469.00,NaN,NaN,NaN,NaN
741031859,18.0,Saccade,11,0.71290,NaN,NaN,338.00,470.00,300.00,452.00
741050192,148.0,Fixation,9,0.70204,308.00,453.00,NaN,NaN,NaN,NaN
741198527,25.0,Saccade,12,0.69401,NaN,NaN,306.00,450.00,385.00,479.00
741223527,130.0,Fixation,10,0.68508,384.00,484.00,NaN,NaN,NaN,NaN
741353528,37.0,Saccade,13,0.67676,NaN,NaN,380.00,492.00,554.00,492.00
