starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1036461212,28.0,Saccade,1,0.64814,NaN,NaN,114.00,1204.00,162.00,978.00
1036629548,12.0,Saccade,2,0.60134,NaN,NaN,614.00,576.00,618.00,554.00
1036641214,157.0,Fixation,1,0.56503,622.00,552.00,NaN,NaN,NaN,NaN
1036797882,35.0,Saccade,3,0.53628,NaN,NaN,622.00,558.00,470.00,568.00
1036887883,27.0,Saccade,4,0.52033,NaN,NaN,468.00,568.00,340.00,576.00
1036914551,145.0,Fixation,2,0.50769,353.00,580.00,NaN,NaN,NaN,NaN
1037059552,7.0,Saccade,5,0.49843,NaN,NaN,348.00,579.00,340.00,586.00
1037066218,127.0,Fixation,3,0.49140,331.00,589.00,NaN,NaN,NaN,NaN
1037192887,43.0,Saccade,6,0.48707,NaN,NaN,328.00,590.00,533.00,588.00
1037236220,167.0,Fixation,4,0.48464,541.00,585.00,NaN,NaN,NaN,NaN
1037402889,35.0,Saccade,7,0.48397,NaN,NaN,543.00,592.00,704.00,579.00
1037437889,172.0,Fixation,5,0.48589,715.00,575.00,NaN,NaN,NaN,NaN
1037609558,33.0,Saccade,8,0.49131,NaN,NaN,718.00,570.00,854.00,564.00
1037642892,150.0,Fixation,6,0.49742,856.00,570.00,NaN,NaN,NaN,NaN
1037792893,27.0,Saccade,9,0.50242,NaN,NaN,860.00,574.00,948.00,570.00
1037819560,158.0,Fixation,7,0.50653,960.00,569.00,NaN,NaN,NaN,NaN
1037977895,30.0,Saccade,10,0.51201,NaN,NaN,961.00,568.00,1071.00,570.00
1038066229,25.0,Saccade,11,0.51718,NaN,NaN,1082.00,570.00,1164.00,573.00
1038091229,153.0,Fixation,8,0.52240,1165.00,580.00,NaN,NaN,NaN,NaN
1038244565,53.0,Saccade,12,0.52683,NaN,NaN,1167.00,581.00,968.00,358.00
1038297899,163.0,Fixation,9,0.53094,961.00,349.00,NaN,NaN,NaN,NaN
1038461233,18.0,Saccade,13,0.53459,NaN,NaN,960.00,348.00,902.00,354.00
1038479567,182.0,Fixation,10,0.53689,908.00,356.00,NaN,NaN,NaN,NaN
1038661235,20.0,Saccade,14,0.54440,NaN,NaN,907.00,359.00,756.00,408.00
1038687903,40.0,Saccade,15,0.54593,NaN,NaN,668.00,426.00,420.00,542.00
1038727903,122.0,Fixation,11,0.55284,412.00,548.00,NaN,NaN,NaN,NaN
1038849571,23.0,Saccade,16,0.55935,NaN,NaN,410.00,550.00,340.00,522.00
1038872905,178.0,Fixation,12,0.56093,345.00,526.00,NaN,NaN,NaN,NaN
1039051240,30.0,Saccade,17,0.55709,NaN,NaN,343.00,522.00,334.00,622.00
1039081240,140.0,Fixation,13,0.55407,330.00,618.00,NaN,NaN,NaN,NaN
1039221241,15.0,Saccade,18,0.55418,NaN,NaN,332.00,620.00,318.00,658.00
1039236242,177.0,Fixation,14,0.55695,324.00,651.00,NaN,NaN,NaN,NaN
1039412911,43.0,Saccade,19,0.56501,NaN,NaN,328.00,650.00,384.00,502.00
1039456244,120.0,Fixation,15,0.56803,387.00,499.00,NaN,NaN,NaN,NaN
1039576245,27.0,Saccade,20,0.56785,NaN,NaN,386.00,498.00,486.00,494.00
1039602913,167.0,Fixation,16,0.56481,495.00,500.00,NaN,NaN,NaN,NaN
1039769568,38.0,Saccade,21,0.56014,NaN,NaN,494.00,502.00,345.00,627.00
1039807902,212.0,Fixation,17,0.56143,346.00,637.00,NaN,NaN,NaN,NaN
1040019571,40.0,Saccade,22,0.56406,NaN,NaN,346.00,641.00,514.00,636.00
1040059571,145.0,Fixation,18,0.56419,519.00,636.00,NaN,NaN,NaN,NaN
1040204573,33.0,Saccade,23,0.56340,NaN,NaN,520.00,635.00,629.00,632.00
1040237906,230.0,Fixation,19,0.55653,652.00,631.00,NaN,NaN,NaN,NaN
1040467909,38.0,Saccade,24,0.55047,NaN,NaN,654.00,636.00,792.00,623.00
1040506242,155.0,Fixation,20,0.54620,788.00,625.00,NaN,NaN,NaN,NaN
1040661244,43.0,Saccade,25,0.54190,NaN,NaN,790.00,623.00,990.00,626.00
1040704578,207.0,Fixation,21,0.53895,990.00,623.00,NaN,NaN,NaN,NaN
1040911247,38.0,Saccade,26,0.53900,NaN,NaN,991.00,624.00,1142.00,628.00
1040949581,172.0,Fixation,22,0.53654,1144.00,628.00,NaN,NaN,NaN,NaN
1041121249,33.0,Saccade,27,0.53362,NaN,NaN,1145.00,624.00,1277.00,640.00
1041154583,170.0,Fixation,23,0.53080,1284.00,641.00,NaN,NaN,NaN,NaN
1041324586,32.0,Saccade,28,0.52912,NaN,NaN,1286.00,644.00,1410.00,649.00
1041356252,135.0,Fixation,24,0.52697,1410.00,645.00,NaN,NaN,NaN,NaN
1041491254,28.0,Saccade,29,0.52611,NaN,NaN,1412.00,648.00,1530.00,652.00
1041519588,98.0,Fixation,25,0.52560,1533.00,652.00,NaN,NaN,NaN,NaN
1041617922,73.0,Saccade,30,0.52690,NaN,NaN,1532.00,658.00,752.00,634.00
1041692923,42.0,Saccade,31,0.52331,NaN,NaN,706.00,636.00,370.00,686.00
1041734590,148.0,Fixation,26,0.52028,366.00,685.00,NaN,NaN,NaN,NaN
1041882925,20.0,Saccade,32,0.51891,NaN,NaN,366.00,686.00,302.00,684.00
1041902925,165.0,Fixation,27,0.51957,316.00,681.00,NaN,NaN,NaN,NaN
1042067927,28.0,Saccade,33,0.52191,NaN,NaN,312.00,679.00,464.00,674.00
1042096260,162.0,Fixation,28,0.52068,462.00,677.00,NaN,NaN,NaN,NaN
1042257929,27.0,Saccade,34,0.51999,NaN,NaN,463.00,677.00,585.00,670.00
1042284596,163.0,Fixation,29,0.51861,586.00,671.00,NaN,NaN,NaN,NaN
1042447931,27.0,Saccade,35,0.51899,NaN,NaN,587.00,680.00,677.00,664.00
1042474598,72.0,Fixation,30,0.51884,692.00,668.00,NaN,NaN,NaN,NaN
1042546265,25.0,Saccade,36,0.51823,NaN,NaN,694.00,665.00,802.00,662.00
1042571265,155.0,Fixation,31,0.51671,794.00,664.00,NaN,NaN,NaN,NaN
1042726267,37.0,Saccade,37,0.51626,NaN,NaN,802.00,670.00,954.00,658.00
1042762934,178.0,Fixation,32,0.51560,961.00,663.00,NaN,NaN,NaN,NaN
1042941269,42.0,Saccade,38,0.51657,NaN,NaN,962.00,666.00,1112.00,675.00
1042982937,167.0,Fixation,33,0.51600,1118.00,673.00,NaN,NaN,NaN,NaN
1043149606,42.0,Saccade,39,0.51152,NaN,NaN,1119.00,676.00,1310.00,674.00
1043191272,162.0,Fixation,34,0.50701,1307.00,678.00,NaN,NaN,NaN,NaN
1043352941,40.0,Saccade,40,0.50517,NaN,NaN,1309.00,678.00,1469.00,680.00
1043392941,142.0,Fixation,35,0.50433,1462.00,685.00,NaN,NaN,NaN,NaN
1043534610,65.0,Saccade,41,0.50575,NaN,NaN,1463.00,687.00,750.00,676.00
1043601276,43.0,Saccade,42,0.50330,NaN,NaN,702.00,674.00,376.00,720.00
1043644611,210.0,Fixation,36,0.50462,369.00,719.00,NaN,NaN,NaN,NaN
1043854614,30.0,Saccade,43,0.50686,NaN,NaN,366.00,720.00,502.00,718.00
1043894615,5.0,Saccade,44,0.50838,NaN,NaN,506.00,714.00,514.00,714.00
