starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
306830511,43.0,Saccade,1,0.86016,NaN,NaN,969.00,541.00,768.00,480.00
306873844,272.0,Fixation,1,0.76861,773.00,493.00,NaN,NaN,NaN,NaN
307145505,48.0,Saccade,2,0.70893,NaN,NaN,772.00,498.00,464.00,470.00
307193838,152.0,Fixation,2,0.69750,460.00,475.00,NaN,NaN,NaN,NaN
307345506,25.0,Saccade,3,0.69225,NaN,NaN,458.00,474.00,370.00,476.00
307370507,297.0,Fixation,3,0.69036,376.00,475.00,NaN,NaN,NaN,NaN
307667176,22.0,Saccade,4,0.70095,NaN,NaN,378.00,475.00,388.00,544.00
307688843,140.0,Fixation,4,0.70835,395.00,538.00,NaN,NaN,NaN,NaN
307828844,38.0,Saccade,5,0.71715,NaN,NaN,394.00,536.00,628.00,542.00
307867177,178.0,Fixation,5,0.72631,634.00,544.00,NaN,NaN,NaN,NaN
308045513,22.0,Saccade,6,0.73321,NaN,NaN,636.00,546.00,561.00,546.00
308067179,172.0,Fixation,6,0.73515,569.00,543.00,NaN,NaN,NaN,NaN
308238848,37.0,Saccade,7,0.73922,NaN,NaN,566.00,542.00,788.00,536.00
308275515,207.0,Fixation,7,0.74169,790.00,538.00,NaN,NaN,NaN,NaN
308482183,27.0,Saccade,8,0.74182,NaN,NaN,790.00,536.00,894.00,538.00
308508850,222.0,Fixation,8,0.73843,897.00,538.00,NaN,NaN,NaN,NaN
308730519,30.0,Saccade,9,0.73617,NaN,NaN,898.00,538.00,768.00,534.00
308760520,195.0,Fixation,9,0.73541,764.00,539.00,NaN,NaN,NaN,NaN
308955521,48.0,Saccade,10,0.73646,NaN,NaN,766.00,540.00,458.00,534.00
309003855,135.0,Fixation,10,0.73505,454.00,537.00,NaN,NaN,NaN,NaN
309138856,25.0,Saccade,11,0.73551,NaN,NaN,451.00,544.00,358.00,542.00
309163856,347.0,Fixation,11,0.72761,364.00,541.00,NaN,NaN,NaN,NaN
309510526,20.0,Saccade,12,0.72679,NaN,NaN,360.00,544.00,326.00,589.00
309530527,200.0,Fixation,12,0.72612,334.00,593.00,NaN,NaN,NaN,NaN
309730528,20.0,Saccade,13,0.72607,NaN,NaN,333.00,590.00,358.00,598.00
309755529,143.0,Fixation,13,0.72972,398.00,593.00,NaN,NaN,NaN,NaN
309893863,30.0,Saccade,14,0.73274,NaN,NaN,397.00,590.00,543.00,594.00
309923863,178.0,Fixation,14,0.73024,546.00,597.00,NaN,NaN,NaN,NaN
310102198,40.0,Saccade,15,0.72722,NaN,NaN,550.00,597.00,744.00,596.00
310142198,203.0,Fixation,15,0.72333,748.00,594.00,NaN,NaN,NaN,NaN
310345534,33.0,Saccade,16,0.72070,NaN,NaN,748.00,595.00,894.00,603.00
310385535,157.0,Fixation,16,0.72088,910.00,595.00,NaN,NaN,NaN,NaN
310535536,37.0,Saccade,17,0.72404,NaN,NaN,908.00,592.00,1096.00,600.00
310572202,213.0,Fixation,17,0.72338,1096.00,593.00,NaN,NaN,NaN,NaN
310785538,37.0,Saccade,18,0.72372,NaN,NaN,1099.00,598.00,1276.00,602.00
310835539,268.0,Fixation,18,0.72387,1293.00,592.00,NaN,NaN,NaN,NaN
311090541,33.0,Saccade,19,0.72111,NaN,NaN,1292.00,594.00,1430.00,595.00
311123874,177.0,Fixation,19,0.72288,1429.00,596.00,NaN,NaN,NaN,NaN
311300543,23.0,Saccade,20,0.72683,NaN,NaN,1428.00,598.00,1508.00,592.00
311323876,347.0,Fixation,20,0.72454,1505.00,601.00,NaN,NaN,NaN,NaN
311670546,50.0,Saccade,21,0.72830,NaN,NaN,1502.00,596.00,762.00,622.00
311725547,28.0,Saccade,22,0.72606,NaN,NaN,646.00,627.00,384.00,637.00
311753880,137.0,Fixation,21,0.73013,380.00,640.00,NaN,NaN,NaN,NaN
311890548,17.0,Saccade,23,0.73093,NaN,NaN,380.00,642.00,330.00,640.00
311907214,248.0,Fixation,22,0.72938,341.00,643.00,NaN,NaN,NaN,NaN
312155543,27.0,Saccade,24,0.73058,NaN,NaN,340.00,639.00,454.00,640.00
312182209,167.0,Fixation,23,0.73022,453.00,639.00,NaN,NaN,NaN,NaN
312348878,23.0,Saccade,25,0.73141,NaN,NaN,452.00,639.00,528.00,642.00
312372211,123.0,Fixation,24,0.73185,527.00,641.00,NaN,NaN,NaN,NaN
312495546,30.0,Saccade,26,0.73524,NaN,NaN,528.00,642.00,686.00,633.00
312525546,237.0,Fixation,25,0.73561,692.00,631.00,NaN,NaN,NaN,NaN
312762214,25.0,Saccade,27,0.73144,NaN,NaN,696.00,631.00,793.00,632.00
312787215,213.0,Fixation,26,0.72951,789.00,634.00,NaN,NaN,NaN,NaN
313000550,28.0,Saccade,28,0.73200,NaN,NaN,788.00,632.00,902.00,635.00
313028884,328.0,Fixation,27,0.73729,910.00,635.00,NaN,NaN,NaN,NaN
313357220,63.0,Saccade,29,0.73667,NaN,NaN,911.00,636.00,949.00,294.00
