starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
517344316,52.0,Saccade,1,0.78741,NaN,NaN,958.00,521.00,606.00,368.00
517395981,167.0,Fixation,1,0.73668,608.00,375.00,NaN,NaN,NaN,NaN
517562653,38.0,Saccade,2,0.71325,NaN,NaN,600.00,377.00,359.00,378.00
517600986,153.0,Fixation,2,0.70415,371.00,389.00,NaN,NaN,NaN,NaN
517754318,22.0,Saccade,3,0.70553,NaN,NaN,372.00,398.00,300.00,390.00
517775988,422.0,Fixation,3,0.71614,304.00,390.00,NaN,NaN,NaN,NaN
518197656,25.0,Saccade,4,0.72530,NaN,NaN,305.00,384.00,416.00,380.00
518222658,208.0,Fixation,4,0.72681,421.00,390.00,NaN,NaN,NaN,NaN
518430991,32.0,Saccade,5,0.73060,NaN,NaN,418.00,389.00,584.00,398.00
518462658,292.0,Fixation,5,0.73496,601.00,406.00,NaN,NaN,NaN,NaN
518754328,30.0,Saccade,6,0.74113,NaN,NaN,606.00,408.00,768.00,426.00
518784330,228.0,Fixation,6,0.74548,782.00,427.00,NaN,NaN,NaN,NaN
519012665,25.0,Saccade,7,0.74839,NaN,NaN,782.00,426.00,894.00,443.00
519037667,198.0,Fixation,7,0.75222,885.00,444.00,NaN,NaN,NaN,NaN
519236002,20.0,Saccade,8,0.75343,NaN,NaN,885.00,446.00,954.00,452.00
519256003,120.0,Fixation,8,0.75606,946.00,444.00,NaN,NaN,NaN,NaN
519376003,25.0,Saccade,9,0.75879,NaN,NaN,947.00,446.00,1036.00,450.00
519401001,278.0,Fixation,9,0.76047,1038.00,450.00,NaN,NaN,NaN,NaN
519679325,22.0,Saccade,10,0.76220,NaN,NaN,1030.00,453.00,1112.00,454.00
519700990,210.0,Fixation,10,0.75810,1106.00,456.00,NaN,NaN,NaN,NaN
519910992,15.0,Saccade,11,0.75578,NaN,NaN,1103.00,456.00,1169.00,457.00
519927660,163.0,Fixation,11,0.75547,1229.00,423.00,NaN,NaN,NaN,NaN
520090994,48.0,Saccade,12,0.76084,NaN,NaN,1232.00,424.00,984.00,244.00
520139330,228.0,Fixation,12,0.76624,979.00,238.00,NaN,NaN,NaN,NaN
520367665,25.0,Saccade,13,0.77170,NaN,NaN,978.00,236.00,746.00,334.00
520400997,25.0,Saccade,14,0.75861,NaN,NaN,593.00,402.00,432.00,502.00
520425998,127.0,Fixation,13,0.75724,426.00,515.00,NaN,NaN,NaN,NaN
520552664,28.0,Saccade,15,0.75888,NaN,NaN,424.00,518.00,298.00,496.00
520581000,153.0,Fixation,14,0.75905,295.00,494.00,NaN,NaN,NaN,NaN
520734335,10.0,Saccade,16,0.75698,NaN,NaN,291.00,486.00,311.00,481.00
520744334,270.0,Fixation,15,0.75262,312.00,471.00,NaN,NaN,NaN,NaN
521014338,22.0,Saccade,17,0.74589,NaN,NaN,314.00,476.00,385.00,460.00
521036003,160.0,Fixation,16,0.74101,373.00,463.00,NaN,NaN,NaN,NaN
521196006,23.0,Saccade,18,0.74046,NaN,NaN,376.00,456.00,270.00,466.00
521219339,262.0,Fixation,17,0.74383,294.00,468.00,NaN,NaN,NaN,NaN
521481008,25.0,Saccade,19,0.74782,NaN,NaN,296.00,470.00,422.00,472.00
521506006,245.0,Fixation,18,0.75052,412.00,468.00,NaN,NaN,NaN,NaN
521751013,23.0,Saccade,20,0.75688,NaN,NaN,412.00,466.00,299.00,466.00
521774346,223.0,Fixation,19,0.76146,316.00,470.00,NaN,NaN,NaN,NaN
521997679,28.0,Saccade,21,0.76045,NaN,NaN,317.00,476.00,514.00,468.00
522026013,240.0,Fixation,20,0.75886,501.00,469.00,NaN,NaN,NaN,NaN
522266014,25.0,Saccade,22,0.75904,NaN,NaN,502.00,462.00,626.00,479.00
522291016,212.0,Fixation,21,0.75895,614.00,479.00,NaN,NaN,NaN,NaN
522502682,25.0,Saccade,23,0.75491,NaN,NaN,618.00,479.00,724.00,486.00
522527684,168.0,Fixation,22,0.75559,720.00,482.00,NaN,NaN,NaN,NaN
522696020,35.0,Saccade,24,0.75887,NaN,NaN,718.00,485.00,892.00,501.00
522731020,190.0,Fixation,23,0.75835,895.00,507.00,NaN,NaN,NaN,NaN
522921021,20.0,Saccade,25,0.75750,NaN,NaN,899.00,509.00,818.00,504.00
522941022,448.0,Fixation,24,0.75691,835.00,503.00,NaN,NaN,NaN,NaN
523389360,50.0,Saccade,26,0.75739,NaN,NaN,834.00,504.00,435.00,546.00
523439359,158.0,Fixation,25,0.76080,426.00,538.00,NaN,NaN,NaN,NaN
523597692,28.0,Saccade,27,0.76655,NaN,NaN,425.00,538.00,292.00,548.00
523626028,388.0,Fixation,26,0.76572,301.00,549.00,NaN,NaN,NaN,NaN
524014363,22.0,Saccade,28,0.75233,NaN,NaN,287.00,550.00,382.00,539.00
524036028,303.0,Fixation,27,0.74627,372.00,544.00,NaN,NaN,NaN,NaN
524339368,20.0,Saccade,29,0.74375,NaN,NaN,370.00,539.00,450.00,532.00
524359365,310.0,Fixation,28,0.74139,441.00,534.00,NaN,NaN,NaN,NaN
524669355,22.0,Saccade,30,0.74059,NaN,NaN,444.00,531.00,526.00,534.00
524691020,425.0,Fixation,29,0.74433,519.00,531.00,NaN,NaN,NaN,NaN
525116024,20.0,Saccade,31,0.74772,NaN,NaN,516.00,530.00,582.00,534.00
525191026,25.0,Saccade,32,0.74499,NaN,NaN,572.00,541.00,708.00,545.00
525216024,172.0,Fixation,30,0.74505,683.00,545.00,NaN,NaN,NaN,NaN
525387693,12.0,Saccade,33,0.74922,NaN,NaN,683.00,540.00,652.00,538.00
525399360,175.0,Fixation,31,0.75067,656.00,548.00,NaN,NaN,NaN,NaN
525574360,27.0,Saccade,34,0.75218,NaN,NaN,652.00,548.00,766.00,550.00
525601027,240.0,Fixation,32,0.74567,767.00,557.00,NaN,NaN,NaN,NaN
525841032,23.0,Saccade,35,0.74349,NaN,NaN,766.00,562.00,855.00,568.00
525864365,223.0,Fixation,33,0.74412,852.00,567.00,NaN,NaN,NaN,NaN
526087698,27.0,Saccade,36,0.74548,NaN,NaN,855.00,563.00,974.00,574.00
526114368,408.0,Fixation,34,0.74760,975.00,581.00,NaN,NaN,NaN,NaN
526522704,45.0,Saccade,37,0.74518,NaN,NaN,972.00,578.00,1131.00,560.00
526567703,247.0,Fixation,35,0.74417,1138.00,564.00,NaN,NaN,NaN,NaN
526814374,22.0,Saccade,38,0.74689,NaN,NaN,1138.00,568.00,1208.00,558.00
526836039,192.0,Fixation,36,0.74648,1198.00,558.00,NaN,NaN,NaN,NaN
527027709,17.0,Saccade,39,0.74144,NaN,NaN,1196.00,554.00,1142.00,562.00
527044377,303.0,Fixation,37,0.73869,1150.00,555.00,NaN,NaN,NaN,NaN
527347712,22.0,Saccade,40,0.73874,NaN,NaN,1149.00,556.00,1226.00,555.00
527369378,155.0,Fixation,38,0.74007,1214.00,556.00,NaN,NaN,NaN,NaN
527524378,27.0,Saccade,41,0.74135,NaN,NaN,1216.00,558.00,1340.00,554.00
527551045,313.0,Fixation,39,0.74474,1335.00,557.00,NaN,NaN,NaN,NaN
527864383,27.0,Saccade,42,0.74592,NaN,NaN,1332.00,560.00,1444.00,554.00
527891050,113.0,Fixation,40,0.74416,1446.00,556.00,NaN,NaN,NaN,NaN
528004385,25.0,Saccade,43,0.74053,NaN,NaN,1445.00,557.00,1548.00,555.00
528029386,157.0,Fixation,41,0.74067,1538.00,557.00,NaN,NaN,NaN,NaN
528186052,18.0,Saccade,44,0.74181,NaN,NaN,1542.00,558.00,1592.00,562.00
528204388,88.0,Fixation,42,0.74429,1584.00,557.00,NaN,NaN,NaN,NaN
528292721,55.0,Saccade,45,0.74722,NaN,NaN,1582.00,562.00,748.00,569.00
528349386,32.0,Saccade,46,0.74030,NaN,NaN,695.00,542.00,371.00,577.00
528381053,110.0,Fixation,43,0.74539,354.00,578.00,NaN,NaN,NaN,NaN
