starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
546873872,58.0,Saccade,1,0.57264,NaN,NaN,964.00,544.00,504.00,464.00
546932206,102.0,Fixation,1,0.57324,512.00,465.00,NaN,NaN,NaN,NaN
547033875,37.0,Saccade,2,0.57724,NaN,NaN,516.00,462.00,320.00,437.00
547070541,182.0,Fixation,2,0.58853,324.00,440.00,NaN,NaN,NaN,NaN
547252211,37.0,Saccade,3,0.61136,NaN,NaN,323.00,444.00,575.00,440.00
547288878,187.0,Fixation,3,0.63808,580.00,441.00,NaN,NaN,NaN,NaN
547475546,27.0,Saccade,4,0.65695,NaN,NaN,580.00,439.00,748.00,442.00
547502213,208.0,Fixation,4,0.65954,736.00,444.00,NaN,NaN,NaN,NaN
547710549,37.0,Saccade,5,0.67356,NaN,NaN,736.00,448.00,1022.00,444.00
547747217,63.0,Fixation,5,0.67421,1005.00,439.00,NaN,NaN,NaN,NaN
547810551,17.0,Saccade,6,0.63964,NaN,NaN,1008.00,446.00,952.00,649.00
547940552,27.0,Saccade,7,0.64551,NaN,NaN,956.00,490.00,1026.00,402.00
547967220,95.0,Fixation,6,0.67246,1023.00,410.00,NaN,NaN,NaN,NaN
548062221,27.0,Saccade,8,0.67791,NaN,NaN,1024.00,413.00,1169.00,438.00
548088888,162.0,Fixation,7,0.68880,1152.00,438.00,NaN,NaN,NaN,NaN
548250542,27.0,Saccade,9,0.69350,NaN,NaN,1152.00,444.00,1312.00,452.00
548277209,155.0,Fixation,8,0.68269,1289.00,447.00,NaN,NaN,NaN,NaN
548432211,25.0,Saccade,10,0.67660,NaN,NaN,1288.00,444.00,1396.00,456.00
548457211,122.0,Fixation,9,0.67087,1389.00,454.00,NaN,NaN,NaN,NaN
548578880,25.0,Saccade,11,0.66791,NaN,NaN,1388.00,454.00,1494.00,450.00
548603880,128.0,Fixation,10,0.66726,1476.00,457.00,NaN,NaN,NaN,NaN
548732214,82.0,Saccade,12,0.67813,NaN,NaN,1474.00,458.00,430.00,518.00
548813883,138.0,Fixation,11,0.68113,445.00,517.00,NaN,NaN,NaN,NaN
548952218,23.0,Saccade,13,0.67791,NaN,NaN,443.00,514.00,326.00,502.00
548975551,202.0,Fixation,12,0.67513,353.00,509.00,NaN,NaN,NaN,NaN
