starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
565274549,23.0,Saccade,1,0.74220,NaN,NaN,946.00,512.00,746.00,514.00
565299551,22.0,Saccade,2,0.73128,NaN,NaN,704.00,482.00,552.00,472.00
565367883,30.0,Saccade,3,0.72159,NaN,NaN,552.00,474.00,399.00,453.00
565397886,102.0,Fixation,1,0.71936,402.00,458.00,NaN,NaN,NaN,NaN
565499554,23.0,Saccade,4,0.72036,NaN,NaN,404.00,464.00,344.00,390.00
565522887,317.0,Fixation,2,0.72682,344.00,394.00,NaN,NaN,NaN,NaN
565839555,30.0,Saccade,5,0.73439,NaN,NaN,338.00,388.00,513.00,399.00
565869554,255.0,Fixation,3,0.73294,530.00,404.00,NaN,NaN,NaN,NaN
566124557,20.0,Saccade,6,0.73364,NaN,NaN,532.00,403.00,595.00,414.00
566144558,208.0,Fixation,4,0.73701,582.00,412.00,NaN,NaN,NaN,NaN
566352892,38.0,Saccade,7,0.73751,NaN,NaN,582.00,410.00,310.00,466.00
566391224,370.0,Fixation,5,0.74039,312.00,473.00,NaN,NaN,NaN,NaN
566761228,28.0,Saccade,8,0.74616,NaN,NaN,312.00,479.00,442.00,470.00
566789562,103.0,Fixation,6,0.74249,448.00,465.00,NaN,NaN,NaN,NaN
566892898,28.0,Saccade,9,0.74450,NaN,NaN,452.00,466.00,288.00,472.00
566921229,135.0,Fixation,7,0.74522,303.00,469.00,NaN,NaN,NaN,NaN
567056234,30.0,Saccade,10,0.74680,NaN,NaN,301.00,469.00,475.00,476.00
567086232,193.0,Fixation,8,0.74822,491.00,471.00,NaN,NaN,NaN,NaN
567279566,28.0,Saccade,11,0.75067,NaN,NaN,492.00,470.00,674.00,479.00
567307900,327.0,Fixation,9,0.74812,670.00,481.00,NaN,NaN,NaN,NaN
567634569,25.0,Saccade,12,0.74805,NaN,NaN,674.00,481.00,781.00,492.00
567659572,167.0,Fixation,10,0.74519,784.00,494.00,NaN,NaN,NaN,NaN
567826239,35.0,Saccade,13,0.74183,NaN,NaN,786.00,498.00,920.00,512.00
567861239,250.0,Fixation,11,0.74327,937.00,511.00,NaN,NaN,NaN,NaN
568111242,28.0,Saccade,14,0.74527,NaN,NaN,938.00,510.00,1064.00,516.00
568139573,162.0,Fixation,12,0.74594,1067.00,521.00,NaN,NaN,NaN,NaN
568301243,20.0,Saccade,15,0.74448,NaN,NaN,1063.00,522.00,1170.00,526.00
568322908,182.0,Fixation,13,0.74431,1173.00,490.00,NaN,NaN,NaN,NaN
568504576,45.0,Saccade,16,0.74802,NaN,NaN,1174.00,494.00,1002.00,303.00
568549578,160.0,Fixation,14,0.74921,996.00,304.00,NaN,NaN,NaN,NaN
568709579,43.0,Saccade,17,0.74520,NaN,NaN,995.00,304.00,1138.00,477.00
568752914,172.0,Fixation,15,0.74417,1151.00,492.00,NaN,NaN,NaN,NaN
568924582,35.0,Saccade,18,0.75719,NaN,NaN,1156.00,494.00,751.00,521.00
568962915,22.0,Saccade,19,0.74965,NaN,NaN,686.00,486.00,534.00,478.00
568984580,193.0,Fixation,16,0.75098,533.00,478.00,NaN,NaN,NaN,NaN
569177914,28.0,Saccade,20,0.74923,NaN,NaN,531.00,480.00,701.00,488.00
569206248,198.0,Fixation,17,0.74858,692.00,488.00,NaN,NaN,NaN,NaN
569404584,25.0,Saccade,21,0.74629,NaN,NaN,692.00,488.00,784.00,498.00
569429585,190.0,Fixation,18,0.74660,787.00,494.00,NaN,NaN,NaN,NaN
569619572,20.0,Saccade,22,0.74630,NaN,NaN,787.00,494.00,852.00,504.00
569639572,90.0,Fixation,19,0.74543,842.00,502.00,NaN,NaN,NaN,NaN
569729573,55.0,Saccade,23,0.74747,NaN,NaN,847.00,502.00,291.00,548.00
569784574,238.0,Fixation,20,0.75331,299.00,549.00,NaN,NaN,NaN,NaN
570022906,12.0,Saccade,24,0.75640,NaN,NaN,301.00,550.00,271.00,552.00
570034573,145.0,Fixation,21,0.75530,274.00,553.00,NaN,NaN,NaN,NaN
570179575,27.0,Saccade,25,0.75111,NaN,NaN,274.00,558.00,420.00,551.00
570206242,252.0,Fixation,22,0.74410,423.00,546.00,NaN,NaN,NaN,NaN
570457913,28.0,Saccade,26,0.74174,NaN,NaN,426.00,542.00,568.00,542.00
570486244,192.0,Fixation,23,0.73812,571.00,542.00,NaN,NaN,NaN,NaN
570677912,25.0,Saccade,27,0.73800,NaN,NaN,570.00,541.00,708.00,550.00
570702915,167.0,Fixation,24,0.73749,702.00,550.00,NaN,NaN,NaN,NaN
570869582,23.0,Saccade,28,0.73755,NaN,NaN,703.00,549.00,802.00,562.00
570892915,200.0,Fixation,25,0.73700,791.00,556.00,NaN,NaN,NaN,NaN
571092915,32.0,Saccade,29,0.74085,NaN,NaN,798.00,555.00,993.00,582.00
571124582,190.0,Fixation,26,0.74406,1001.00,588.00,NaN,NaN,NaN,NaN
571314584,18.0,Saccade,30,0.74410,NaN,NaN,1010.00,588.00,954.00,584.00
571332919,123.0,Fixation,27,0.74544,960.00,577.00,NaN,NaN,NaN,NaN
571456253,30.0,Saccade,31,0.74339,NaN,NaN,961.00,576.00,786.00,559.00
571486253,298.0,Fixation,28,0.74138,794.00,557.00,NaN,NaN,NaN,NaN
571784590,27.0,Saccade,32,0.74801,NaN,NaN,794.00,559.00,933.00,574.00
571811256,308.0,Fixation,29,0.75600,925.00,570.00,NaN,NaN,NaN,NaN
572119594,25.0,Saccade,33,0.75960,NaN,NaN,928.00,572.00,1024.00,574.00
572144591,327.0,Fixation,30,0.75501,1022.00,576.00,NaN,NaN,NaN,NaN
572471261,20.0,Saccade,34,0.75413,NaN,NaN,1026.00,575.00,1100.00,580.00
572491261,373.0,Fixation,31,0.75376,1095.00,582.00,NaN,NaN,NaN,NaN
572864597,22.0,Saccade,35,0.75715,NaN,NaN,1094.00,578.00,1020.00,580.00
572886266,340.0,Fixation,32,0.76005,1023.00,583.00,NaN,NaN,NaN,NaN
573226267,40.0,Saccade,36,0.76968,NaN,NaN,1019.00,584.00,1100.00,568.00
573266268,157.0,Fixation,33,0.77170,1115.00,568.00,NaN,NaN,NaN,NaN
573422937,15.0,Saccade,37,0.77166,NaN,NaN,1115.00,570.00,1071.00,560.00
573437937,295.0,Fixation,34,0.77298,1074.00,564.00,NaN,NaN,NaN,NaN
573732938,33.0,Saccade,38,0.77007,NaN,NaN,1071.00,562.00,1242.00,565.00
573766274,315.0,Fixation,35,0.77170,1250.00,564.00,NaN,NaN,NaN,NaN
574081276,23.0,Saccade,39,0.77836,NaN,NaN,1253.00,564.00,1348.00,565.00
574104610,223.0,Fixation,36,0.77378,1351.00,561.00,NaN,NaN,NaN,NaN
574327943,22.0,Saccade,40,0.76653,NaN,NaN,1352.00,560.00,1438.00,558.00
574349611,252.0,Fixation,37,0.76311,1423.00,561.00,NaN,NaN,NaN,NaN
574601276,25.0,Saccade,41,0.76093,NaN,NaN,1423.00,557.00,1546.00,568.00
574626264,247.0,Fixation,38,0.75821,1538.00,564.00,NaN,NaN,NaN,NaN
574872931,12.0,Saccade,42,0.75817,NaN,NaN,1540.00,567.00,1512.00,564.00
574884597,240.0,Fixation,39,0.75786,1513.00,559.00,NaN,NaN,NaN,NaN
575124602,27.0,Saccade,43,0.75855,NaN,NaN,1510.00,558.00,1620.00,572.00
575151269,140.0,Fixation,40,0.75799,1624.00,568.00,NaN,NaN,NaN,NaN
575291270,57.0,Saccade,44,0.75712,NaN,NaN,1618.00,567.00,758.00,581.00
575351268,35.0,Saccade,45,0.75072,NaN,NaN,680.00,552.00,314.00,598.00
575386269,205.0,Fixation,41,0.75486,309.00,600.00,NaN,NaN,NaN,NaN
575591272,15.0,Saccade,46,0.75500,NaN,NaN,310.00,596.00,264.00,594.00
575606272,172.0,Fixation,42,0.75518,275.00,592.00,NaN,NaN,NaN,NaN
575777941,27.0,Saccade,47,0.74569,NaN,NaN,268.00,586.00,450.00,578.00
575804607,147.0,Fixation,43,0.73355,428.00,584.00,NaN,NaN,NaN,NaN
575951273,12.0,Saccade,48,0.73787,NaN,NaN,440.00,590.00,476.00,614.00
576101276,12.0,Saccade,49,0.72427,NaN,NaN,475.00,613.00,452.00,592.00
576114609,140.0,Fixation,44,0.73159,496.00,589.00,NaN,NaN,NaN,NaN
576252945,22.0,Saccade,50,0.74130,NaN,NaN,506.00,586.00,581.00,586.00
576274610,253.0,Fixation,45,0.76840,569.00,592.00,NaN,NaN,NaN,NaN
576527946,20.0,Saccade,51,0.76888,NaN,NaN,574.00,591.00,644.00,594.00
