starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1309548261,25.0,Saccade,1,0.82869,NaN,NaN,956.00,552.00,870.00,536.00
1309573261,237.0,Fixation,1,0.78312,871.00,532.00,NaN,NaN,NaN,NaN
1309809929,52.0,Saccade,2,0.75980,NaN,NaN,872.00,530.00,427.00,477.00
1309861597,218.0,Fixation,2,0.74979,436.00,475.00,NaN,NaN,NaN,NaN
1310079932,12.0,Saccade,3,0.74545,NaN,NaN,432.00,470.00,402.00,472.00
1310091599,213.0,Fixation,3,0.74335,410.00,470.00,NaN,NaN,NaN,NaN
1310304934,35.0,Saccade,4,0.74888,NaN,NaN,412.00,468.00,632.00,470.00
1310339935,175.0,Fixation,4,0.74986,633.00,467.00,NaN,NaN,NaN,NaN
1310514936,20.0,Saccade,5,0.74758,NaN,NaN,634.00,468.00,689.00,475.00
1310534936,158.0,Fixation,5,0.74786,686.00,471.00,NaN,NaN,NaN,NaN
1310693272,25.0,Saccade,6,0.74711,NaN,NaN,690.00,466.00,776.00,463.00
1310718272,162.0,Fixation,6,0.74289,778.00,463.00,NaN,NaN,NaN,NaN
1310879939,35.0,Saccade,7,0.73980,NaN,NaN,780.00,463.00,949.00,456.00
1310914940,157.0,Fixation,7,0.73530,942.00,453.00,NaN,NaN,NaN,NaN
1311071609,17.0,Saccade,8,0.72302,NaN,NaN,944.00,452.00,922.00,582.00
1311178276,20.0,Saccade,9,0.70997,NaN,NaN,787.00,466.00,828.00,428.00
1311198276,242.0,Fixation,8,0.74069,823.00,429.00,NaN,NaN,NaN,NaN
1311438279,33.0,Saccade,10,0.76081,NaN,NaN,822.00,431.00,964.00,452.00
1311471612,265.0,Fixation,9,0.76607,966.00,452.00,NaN,NaN,NaN,NaN
1311736615,32.0,Saccade,11,0.76129,NaN,NaN,962.00,451.00,1104.00,456.00
1311768282,145.0,Fixation,10,0.75445,1104.00,457.00,NaN,NaN,NaN,NaN
1311913284,28.0,Saccade,12,0.74756,NaN,NaN,1106.00,456.00,1210.00,460.00
1311941616,150.0,Fixation,11,0.74029,1214.00,464.00,NaN,NaN,NaN,NaN
1312091618,23.0,Saccade,13,0.73699,NaN,NaN,1216.00,465.00,1289.00,466.00
1312114951,173.0,Fixation,12,0.73468,1291.00,465.00,NaN,NaN,NaN,NaN
1312288287,8.0,Saccade,14,0.73161,NaN,NaN,1294.00,464.00,1315.00,468.00
1312296620,277.0,Fixation,13,0.72511,1316.00,468.00,NaN,NaN,NaN,NaN
1312573274,18.0,Saccade,15,0.72324,NaN,NaN,1318.00,470.00,1362.00,471.00
1312591607,248.0,Fixation,14,0.72240,1356.00,467.00,NaN,NaN,NaN,NaN
1312839942,38.0,Saccade,16,0.70356,NaN,NaN,1356.00,485.00,1377.00,490.00
1312916610,10.0,Saccade,17,0.68414,NaN,NaN,1453.00,474.00,1450.00,484.00
1312928277,13.0,Saccade,18,0.71603,NaN,NaN,1468.00,492.00,1476.00,463.00
1312941610,85.0,Fixation,15,0.72243,1480.00,459.00,NaN,NaN,NaN,NaN
1313026611,35.0,Saccade,19,0.71878,NaN,NaN,1480.00,460.00,1518.00,483.00
1313206612,227.0,Fixation,16,0.74154,378.00,504.00,NaN,NaN,NaN,NaN
1313433282,27.0,Saccade,20,0.75903,NaN,NaN,376.00,509.00,490.00,518.00
1313459947,157.0,Fixation,17,0.75768,489.00,514.00,NaN,NaN,NaN,NaN
1313616616,25.0,Saccade,21,0.74989,NaN,NaN,490.00,516.00,566.00,524.00
1313641616,247.0,Fixation,18,0.73268,568.00,522.00,NaN,NaN,NaN,NaN
1313888286,22.0,Saccade,22,0.71756,NaN,NaN,568.00,525.00,491.00,520.00
1313909952,248.0,Fixation,19,0.70812,506.00,524.00,NaN,NaN,NaN,NaN
1314158289,27.0,Saccade,23,0.70219,NaN,NaN,506.00,524.00,396.00,524.00
1314184955,163.0,Fixation,20,0.69794,399.00,524.00,NaN,NaN,NaN,NaN
1314348290,43.0,Saccade,24,0.70474,NaN,NaN,396.00,524.00,738.00,523.00
1314391623,225.0,Fixation,21,0.70826,743.00,514.00,NaN,NaN,NaN,NaN
1314616626,25.0,Saccade,25,0.70634,NaN,NaN,745.00,513.00,838.00,509.00
1314641626,133.0,Fixation,22,0.70363,836.00,507.00,NaN,NaN,NaN,NaN
1314774961,35.0,Saccade,26,0.70357,NaN,NaN,836.00,504.00,1026.00,506.00
1314809961,307.0,Fixation,23,0.69918,1026.00,503.00,NaN,NaN,NaN,NaN
1315116632,23.0,Saccade,27,0.69866,NaN,NaN,1028.00,508.00,1091.00,508.00
1315139965,173.0,Fixation,24,0.69547,1087.00,504.00,NaN,NaN,NaN,NaN
1315313301,22.0,Saccade,28,0.69269,NaN,NaN,1088.00,506.00,1144.00,506.00
1315334968,83.0,Fixation,25,0.69682,1145.00,519.00,NaN,NaN,NaN,NaN
1315418303,37.0,Saccade,29,0.69684,NaN,NaN,1146.00,520.00,1323.00,524.00
1315454969,210.0,Fixation,26,0.69518,1324.00,516.00,NaN,NaN,NaN,NaN
1315664971,12.0,Saccade,30,0.70038,NaN,NaN,1327.00,518.00,1358.00,520.00
1315676639,238.0,Fixation,27,0.70459,1355.00,516.00,NaN,NaN,NaN,NaN
1315914974,18.0,Saccade,31,0.70944,NaN,NaN,1356.00,518.00,1307.00,520.00
1315933309,98.0,Fixation,28,0.71076,1312.00,518.00,NaN,NaN,NaN,NaN
1316031643,30.0,Saccade,32,0.71504,NaN,NaN,1313.00,519.00,1161.00,506.00
1316061643,172.0,Fixation,29,0.71929,1152.00,511.00,NaN,NaN,NaN,NaN
1316233312,33.0,Saccade,33,0.72625,NaN,NaN,1148.00,507.00,760.00,514.00
1316271646,32.0,Saccade,34,0.72402,NaN,NaN,650.00,540.00,351.00,571.00
1316303313,360.0,Fixation,30,0.72069,352.00,565.00,NaN,NaN,NaN,NaN
1316663317,20.0,Saccade,35,0.71101,NaN,NaN,352.00,568.00,286.00,622.00
1317189975,113.0,Fixation,31,0.74456,362.00,615.00,NaN,NaN,NaN,NaN
1317303310,15.0,Saccade,36,0.74015,NaN,NaN,356.00,610.00,322.00,619.00
1317318310,220.0,Fixation,32,0.72866,332.00,621.00,NaN,NaN,NaN,NaN
1317538313,40.0,Saccade,37,0.72240,NaN,NaN,330.00,615.00,417.00,466.00
1317578313,222.0,Fixation,33,0.72516,415.00,471.00,NaN,NaN,NaN,NaN
1317799982,38.0,Saccade,38,0.73281,NaN,NaN,416.00,470.00,666.00,458.00
1317838316,183.0,Fixation,34,0.73985,665.00,456.00,NaN,NaN,NaN,NaN
1318021651,38.0,Saccade,39,0.74520,NaN,NaN,669.00,456.00,932.00,434.00
1318059985,125.0,Fixation,35,0.74556,923.00,436.00,NaN,NaN,NaN,NaN
1318184986,38.0,Saccade,40,0.75107,NaN,NaN,924.00,436.00,1141.00,454.00
1318223321,145.0,Fixation,36,0.76065,1136.00,458.00,NaN,NaN,NaN,NaN
1318368323,37.0,Saccade,41,0.77260,NaN,NaN,1139.00,458.00,1336.00,452.00
1318404989,263.0,Fixation,37,0.78446,1327.00,450.00,NaN,NaN,NaN,NaN
1318668326,32.0,Saccade,42,0.79276,NaN,NaN,1322.00,448.00,1152.00,450.00
1318699992,242.0,Fixation,38,0.78984,1146.00,439.00,NaN,NaN,NaN,NaN
1318941662,38.0,Saccade,43,0.79171,NaN,NaN,1141.00,428.00,1281.00,436.00
1318981663,60.0,Fixation,39,0.79310,1277.00,433.00,NaN,NaN,NaN,NaN
1319041664,32.0,Saccade,44,0.79997,NaN,NaN,1272.00,436.00,1456.00,426.00
1319103331,15.0,Saccade,45,0.79856,NaN,NaN,1457.00,423.00,1455.00,421.00
1319116664,75.0,Fixation,40,0.80121,1464.00,407.00,NaN,NaN,NaN,NaN
1319189998,72.0,Saccade,46,0.81348,NaN,NaN,1452.00,418.00,454.00,472.00
1319266666,3.0,Saccade,47,0.81332,NaN,NaN,469.00,464.00,483.00,472.00
1319269999,80.0,Fixation,41,0.81408,431.00,454.00,NaN,NaN,NaN,NaN
1319415001,73.0,Fixation,42,0.81974,404.00,498.00,NaN,NaN,NaN,NaN
1319443335,8.0,Saccade,48,0.82287,NaN,NaN,420.00,496.00,420.00,496.00
1319466669,13.0,Saccade,49,0.82541,NaN,NaN,483.00,503.00,483.00,503.00
1319470002,62.0,Fixation,43,0.83027,419.00,502.00,NaN,NaN,NaN,NaN
1319550003,28.0,Saccade,50,0.82642,NaN,NaN,550.00,522.00,576.00,524.00
1320975017,23.0,Saccade,51,0.80044,NaN,NaN,1066.00,524.00,1066.00,524.00
1321145019,20.0,Saccade,52,0.79277,NaN,NaN,390.00,529.00,389.00,538.00
1321175020,103.0,Fixation,44,0.79513,381.00,529.00,NaN,NaN,NaN,NaN
1322573352,22.0,Saccade,53,0.81785,NaN,NaN,474.00,585.00,468.00,577.00
1322596685,12.0,Saccade,54,0.82606,NaN,NaN,464.00,576.00,464.00,597.00
1322665019,18.0,Saccade,55,0.83308,NaN,NaN,472.00,618.00,419.00,630.00
1322681686,205.0,Fixation,45,0.81788,424.00,616.00,NaN,NaN,NaN,NaN
1322886689,18.0,Saccade,56,0.79677,NaN,NaN,422.00,611.00,357.00,660.00
1323018357,13.0,Saccade,57,0.78096,NaN,NaN,557.00,624.00,558.00,598.00
1323031690,202.0,Fixation,46,0.78100,561.00,598.00,NaN,NaN,NaN,NaN
1323233359,20.0,Saccade,58,0.78850,NaN,NaN,564.00,598.00,617.00,602.00
1323253359,350.0,Fixation,47,0.79111,610.00,602.00,NaN,NaN,NaN,NaN
1323603363,28.0,Saccade,59,0.77936,NaN,NaN,608.00,598.00,716.00,614.00
1323631697,168.0,Fixation,48,0.76615,717.00,613.00,NaN,NaN,NaN,NaN
1323800032,15.0,Saccade,60,0.74080,NaN,NaN,722.00,620.00,790.00,672.00
1323923366,23.0,Saccade,61,0.72942,NaN,NaN,798.00,670.00,804.00,605.00
1323941700,357.0,Fixation,49,0.74444,806.00,608.00,NaN,NaN,NaN,NaN
1324296703,30.0,Saccade,62,0.75374,NaN,NaN,806.00,608.00,956.00,621.00
1324326704,203.0,Fixation,50,0.74692,950.00,613.00,NaN,NaN,NaN,NaN
1324530039,18.0,Saccade,63,0.74087,NaN,NaN,952.00,614.00,903.00,622.00
1324548373,122.0,Fixation,51,0.73768,911.00,617.00,NaN,NaN,NaN,NaN
1324670041,22.0,Saccade,64,0.73701,NaN,NaN,912.00,622.00,850.00,620.00
1324691708,218.0,Fixation,52,0.74028,860.00,619.00,NaN,NaN,NaN,NaN
1324910044,27.0,Saccade,65,0.74242,NaN,NaN,862.00,620.00,757.00,623.00
1324936711,163.0,Fixation,53,0.74135,760.00,619.00,NaN,NaN,NaN,NaN
1325100046,32.0,Saccade,66,0.74543,NaN,NaN,758.00,618.00,926.00,622.00
1325131713,340.0,Fixation,54,0.75721,919.00,620.00,NaN,NaN,NaN,NaN
1325471717,17.0,Saccade,67,0.77090,NaN,NaN,920.00,620.00,968.00,616.00
1325488384,152.0,Fixation,55,0.76891,955.00,617.00,NaN,NaN,NaN,NaN
1325640052,38.0,Saccade,68,0.76485,NaN,NaN,954.00,618.00,1085.00,619.00
1325678387,217.0,Fixation,56,0.75459,1083.00,616.00,NaN,NaN,NaN,NaN
1325895055,28.0,Saccade,69,0.75292,NaN,NaN,1084.00,616.00,956.00,622.00
1325923389,195.0,Fixation,57,0.75733,952.00,621.00,NaN,NaN,NaN,NaN
1326118392,30.0,Saccade,70,0.75852,NaN,NaN,950.00,622.00,1111.00,618.00
1326148392,335.0,Fixation,58,0.75309,1106.00,621.00,NaN,NaN,NaN,NaN
1326483396,85.0,Saccade,71,0.74624,NaN,NaN,1108.00,621.00,526.00,716.00
1326576730,15.0,Saccade,72,0.73447,NaN,NaN,576.00,654.00,551.00,618.00
1326591730,253.0,Fixation,59,0.73640,539.00,616.00,NaN,NaN,NaN,NaN
1326845066,33.0,Saccade,73,0.74262,NaN,NaN,538.00,612.00,371.00,610.00
1326878401,142.0,Fixation,60,0.73807,382.00,606.00,NaN,NaN,NaN,NaN
1327020068,15.0,Saccade,74,0.72763,NaN,NaN,380.00,604.00,376.00,631.00
1327160070,698.0,Fixation,61,0.75455,344.00,687.00,NaN,NaN,NaN,NaN
1327855063,35.0,Saccade,75,0.74235,NaN,NaN,344.00,686.00,536.00,675.00
1327890064,75.0,Fixation,62,0.73644,534.00,675.00,NaN,NaN,NaN,NaN
1327965064,35.0,Saccade,76,0.73861,NaN,NaN,536.00,670.00,739.00,618.00
1328000065,198.0,Fixation,63,0.73894,739.00,617.00,NaN,NaN,NaN,NaN
1328198401,47.0,Saccade,77,0.73246,NaN,NaN,740.00,617.00,380.00,675.00
1328245068,147.0,Fixation,64,0.73100,393.00,671.00,NaN,NaN,NaN,NaN
1328391736,22.0,Saccade,78,0.73340,NaN,NaN,390.00,672.00,320.00,692.00
1328413404,245.0,Fixation,65,0.73703,328.00,689.00,NaN,NaN,NaN,NaN
1328658407,33.0,Saccade,79,0.74180,NaN,NaN,321.00,688.00,513.00,680.00
1328691740,137.0,Fixation,66,0.73809,510.00,676.00,NaN,NaN,NaN,NaN
1328828409,25.0,Saccade,80,0.73535,NaN,NaN,512.00,674.00,594.00,674.00
1328853409,205.0,Fixation,67,0.73112,589.00,671.00,NaN,NaN,NaN,NaN
1329058411,25.0,Saccade,81,0.72957,NaN,NaN,588.00,678.00,686.00,674.00
1329083412,165.0,Fixation,68,0.72405,685.00,679.00,NaN,NaN,NaN,NaN
1329248414,33.0,Saccade,82,0.72365,NaN,NaN,684.00,678.00,830.00,694.00
1329281747,352.0,Fixation,69,0.72250,831.00,689.00,NaN,NaN,NaN,NaN
1329633418,37.0,Saccade,83,0.72381,NaN,NaN,834.00,686.00,1032.00,700.00
1329670084,147.0,Fixation,70,0.71953,1027.00,691.00,NaN,NaN,NaN,NaN
1329816752,25.0,Saccade,84,0.71535,NaN,NaN,1030.00,686.00,1114.00,702.00
1329895086,47.0,Saccade,85,0.71387,NaN,NaN,1103.00,694.00,718.00,682.00
1329941754,373.0,Fixation,71,0.70811,718.00,678.00,NaN,NaN,NaN,NaN
1330315091,42.0,Saccade,86,0.72213,NaN,NaN,715.00,676.00,1160.00,685.00
1330360092,17.0,Saccade,87,0.71027,NaN,NaN,1206.00,670.00,1274.00,674.00
1330376759,278.0,Fixation,72,0.70801,1280.00,670.00,NaN,NaN,NaN,NaN
1330655095,27.0,Saccade,88,0.70660,NaN,NaN,1283.00,671.00,1384.00,679.00
1330681762,292.0,Fixation,73,0.70621,1380.00,675.00,NaN,NaN,NaN,NaN
1330973432,55.0,Saccade,89,0.71823,NaN,NaN,1380.00,670.00,879.00,698.00
1331028432,145.0,Fixation,74,0.72465,866.00,691.00,NaN,NaN,NaN,NaN
1331173434,18.0,Saccade,90,0.72574,NaN,NaN,860.00,688.00,752.00,693.00
1331198434,175.0,Fixation,75,0.72194,712.00,681.00,NaN,NaN,NaN,NaN
1331373436,8.0,Saccade,91,0.72451,NaN,NaN,706.00,682.00,693.00,684.00
1331381770,198.0,Fixation,76,0.72690,687.00,679.00,NaN,NaN,NaN,NaN
1331580105,23.0,Saccade,92,0.73008,NaN,NaN,684.00,680.00,752.00,688.00
1331603439,170.0,Fixation,77,0.73098,747.00,685.00,NaN,NaN,NaN,NaN
1331773440,22.0,Saccade,93,0.73096,NaN,NaN,748.00,688.00,802.00,696.00
1331795107,192.0,Fixation,78,0.72959,800.00,694.00,NaN,NaN,NaN,NaN
1331986776,28.0,Saccade,94,0.73069,NaN,NaN,802.00,691.00,904.00,697.00
1332015109,373.0,Fixation,79,0.72632,902.00,690.00,NaN,NaN,NaN,NaN
1332388432,25.0,Saccade,95,0.72218,NaN,NaN,906.00,688.00,992.00,694.00
1332413433,180.0,Fixation,80,0.71854,987.00,691.00,NaN,NaN,NaN,NaN
1332593435,17.0,Saccade,96,0.70687,NaN,NaN,992.00,687.00,1038.00,822.00
1332745102,30.0,Saccade,97,0.70150,NaN,NaN,980.00,686.00,990.00,679.00
1332758436,183.0,Fixation,81,0.71837,991.00,680.00,NaN,NaN,NaN,NaN
1332938438,20.0,Saccade,98,0.73046,NaN,NaN,989.00,682.00,1042.00,686.00
1332958438,157.0,Fixation,82,0.73403,1036.00,685.00,NaN,NaN,NaN,NaN
1333115106,28.0,Saccade,99,0.72747,NaN,NaN,1035.00,684.00,1158.00,678.00
1333143440,225.0,Fixation,83,0.71196,1155.00,679.00,NaN,NaN,NaN,NaN
1333368443,32.0,Saccade,100,0.70272,NaN,NaN,1154.00,679.00,1320.00,674.00
1333400109,210.0,Fixation,84,0.69768,1318.00,677.00,NaN,NaN,NaN,NaN
1333610112,10.0,Saccade,101,0.69760,NaN,NaN,1314.00,678.00,1298.00,684.00
1333620112,143.0,Fixation,85,0.69787,1294.00,678.00,NaN,NaN,NaN,NaN
1333763447,20.0,Saccade,102,0.69795,NaN,NaN,1294.00,674.00,1348.00,679.00
1333783447,235.0,Fixation,86,0.69592,1340.00,677.00,NaN,NaN,NaN,NaN
1334018450,30.0,Saccade,103,0.69857,NaN,NaN,1341.00,676.00,1464.00,678.00
1334048450,157.0,Fixation,87,0.69858,1458.00,676.00,NaN,NaN,NaN,NaN
1334205118,28.0,Saccade,104,0.70405,NaN,NaN,1459.00,677.00,1566.00,692.00
1334233452,282.0,Fixation,88,0.70806,1568.00,691.00,NaN,NaN,NaN,NaN
1334515121,20.0,Saccade,105,0.70917,NaN,NaN,1569.00,692.00,1622.00,704.00
1334535122,158.0,Fixation,89,0.71043,1614.00,697.00,NaN,NaN,NaN,NaN
1334693457,58.0,Saccade,106,0.71431,NaN,NaN,1614.00,695.00,742.00,694.00
1334758458,22.0,Saccade,107,0.71249,NaN,NaN,596.00,688.00,400.00,722.00
1334780124,185.0,Fixation,90,0.71725,407.00,717.00,NaN,NaN,NaN,NaN
1334965127,23.0,Saccade,108,0.72546,NaN,NaN,401.00,716.00,289.00,732.00
1334988461,418.0,Fixation,91,0.73923,312.00,735.00,NaN,NaN,NaN,NaN
1335406799,27.0,Saccade,109,0.73794,NaN,NaN,310.00,733.00,405.00,726.00
1335433466,200.0,Fixation,92,0.73315,414.00,728.00,NaN,NaN,NaN,NaN
1335633468,25.0,Saccade,110,0.72725,NaN,NaN,416.00,732.00,493.00,726.00
1335658469,510.0,Fixation,93,0.72930,502.00,726.00,NaN,NaN,NaN,NaN
1336168475,13.0,Saccade,111,0.72840,NaN,NaN,509.00,724.00,508.00,758.00
1336358477,130.0,Fixation,94,0.72851,464.00,716.00,NaN,NaN,NaN,NaN
1336486811,22.0,Saccade,112,0.73522,NaN,NaN,466.00,717.00,399.00,726.00
1336508479,177.0,Fixation,95,0.74826,414.00,729.00,NaN,NaN,NaN,NaN
1336685147,27.0,Saccade,113,0.75346,NaN,NaN,412.00,728.00,544.00,722.00
1336711814,307.0,Fixation,96,0.73697,537.00,722.00,NaN,NaN,NaN,NaN
1337018485,23.0,Saccade,114,0.72709,NaN,NaN,540.00,724.00,462.00,726.00
1337041818,248.0,Fixation,97,0.72404,478.00,727.00,NaN,NaN,NaN,NaN
1337290138,23.0,Saccade,115,0.72143,NaN,NaN,480.00,721.00,547.00,728.00
1337313472,383.0,Fixation,98,0.71866,540.00,721.00,NaN,NaN,NaN,NaN
1337696809,25.0,Saccade,116,0.71899,NaN,NaN,542.00,722.00,632.00,722.00
1337721810,387.0,Fixation,99,0.72243,632.00,723.00,NaN,NaN,NaN,NaN
1338108481,22.0,Saccade,117,0.72608,NaN,NaN,634.00,724.00,687.00,726.00
1338130147,273.0,Fixation,100,0.72307,690.00,724.00,NaN,NaN,NaN,NaN
1338403485,23.0,Saccade,118,0.72271,NaN,NaN,690.00,722.00,746.00,727.00
1338426818,297.0,Fixation,101,0.72022,745.00,729.00,NaN,NaN,NaN,NaN
1338723488,20.0,Saccade,119,0.71265,NaN,NaN,744.00,729.00,686.00,726.00
1338743489,643.0,Fixation,102,0.69818,697.00,723.00,NaN,NaN,NaN,NaN
1339386829,27.0,Saccade,120,0.70256,NaN,NaN,696.00,726.00,792.00,736.00
1339413496,178.0,Fixation,103,0.70606,794.00,734.00,NaN,NaN,NaN,NaN
1339591832,28.0,Saccade,121,0.70959,NaN,NaN,795.00,734.00,899.00,744.00
1339620165,218.0,Fixation,104,0.70836,904.00,742.00,NaN,NaN,NaN,NaN
1339838501,20.0,Saccade,122,0.70638,NaN,NaN,904.00,739.00,948.00,745.00
1339858502,168.0,Fixation,105,0.70531,948.00,741.00,NaN,NaN,NaN,NaN
