starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
614792060,40.0,Saccade,1,0.67816,NaN,NaN,800.00,541.00,456.00,541.00
614832060,167.0,Fixation,1,0.61463,470.00,542.00,NaN,NaN,NaN,NaN
614998729,23.0,Saccade,2,0.58459,NaN,NaN,466.00,544.00,372.00,592.00
615022062,160.0,Fixation,2,0.58131,386.00,583.00,NaN,NaN,NaN,NaN
615182064,32.0,Saccade,3,0.58906,NaN,NaN,388.00,584.00,584.00,592.00
615213731,212.0,Fixation,3,0.61190,590.00,590.00,NaN,NaN,NaN,NaN
615425401,28.0,Saccade,4,0.63897,NaN,NaN,593.00,596.00,760.00,589.00
615453734,113.0,Fixation,4,0.64152,746.00,594.00,NaN,NaN,NaN,NaN
615567068,33.0,Saccade,5,0.64694,NaN,NaN,746.00,599.00,446.00,600.00
615603736,8.0,Saccade,6,0.65004,NaN,NaN,459.00,598.00,494.00,597.00
615612069,242.0,Fixation,5,0.64827,477.00,602.00,NaN,NaN,NaN,NaN
615853738,40.0,Saccade,7,0.65945,NaN,NaN,470.00,598.00,908.00,580.00
615898739,7.0,Saccade,8,0.66448,NaN,NaN,871.00,594.00,852.00,592.00
615905406,218.0,Fixation,6,0.67691,878.00,588.00,NaN,NaN,NaN,NaN
616123726,25.0,Saccade,9,0.68197,NaN,NaN,880.00,588.00,1057.00,580.00
616148726,157.0,Fixation,7,0.67950,1025.00,587.00,NaN,NaN,NaN,NaN
616305395,32.0,Saccade,10,0.68500,NaN,NaN,1025.00,589.00,1242.00,584.00
