starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
967386625,18.0,Saccade,1,0.61923,NaN,NaN,940.00,570.00,902.00,564.00
967404958,145.0,Fixation,1,0.56774,898.00,572.00,NaN,NaN,NaN,NaN
967549958,12.0,Saccade,2,0.53380,NaN,NaN,886.00,568.00,880.00,554.00
967593292,22.0,Saccade,3,0.52701,NaN,NaN,851.00,542.00,825.00,536.00
967653293,65.0,Saccade,4,0.52179,NaN,NaN,790.00,524.00,652.00,526.00
967719960,52.0,Saccade,5,0.52366,NaN,NaN,638.00,526.00,541.00,504.00
967776628,3.0,Saccade,6,0.52530,NaN,NaN,532.00,500.00,528.00,498.00
967779961,157.0,Fixation,2,0.53396,492.00,469.00,NaN,NaN,NaN,NaN
967936630,30.0,Saccade,7,0.54847,NaN,NaN,457.00,457.00,402.00,464.00
967966630,143.0,Fixation,3,0.56053,396.00,473.00,NaN,NaN,NaN,NaN
968109965,18.0,Saccade,8,0.56798,NaN,NaN,396.00,476.00,355.00,480.00
968128298,167.0,Fixation,4,0.57161,355.00,483.00,NaN,NaN,NaN,NaN
968294967,38.0,Saccade,9,0.57380,NaN,NaN,354.00,490.00,559.00,473.00
968333300,228.0,Fixation,5,0.57255,548.00,480.00,NaN,NaN,NaN,NaN
968561636,27.0,Saccade,10,0.57507,NaN,NaN,547.00,484.00,640.00,456.00
968588302,402.0,Fixation,6,0.58658,648.00,466.00,NaN,NaN,NaN,NaN
968989974,50.0,Saccade,11,0.61056,NaN,NaN,655.00,466.00,1007.00,208.00
969039974,223.0,Fixation,7,0.62063,997.00,226.00,NaN,NaN,NaN,NaN
969263309,18.0,Saccade,12,0.62611,NaN,NaN,996.00,239.00,944.00,225.00
969281643,220.0,Fixation,8,0.62780,956.00,230.00,NaN,NaN,NaN,NaN
969501645,72.0,Saccade,13,0.63097,NaN,NaN,958.00,244.00,432.00,549.00
969573312,130.0,Fixation,9,0.63687,421.00,543.00,NaN,NaN,NaN,NaN
969703313,23.0,Saccade,14,0.64257,NaN,NaN,426.00,544.00,325.00,533.00
969726648,235.0,Fixation,10,0.64689,343.00,546.00,NaN,NaN,NaN,NaN
969961650,32.0,Saccade,15,0.64454,NaN,NaN,346.00,548.00,534.00,528.00
969993317,498.0,Fixation,11,0.63748,535.00,539.00,NaN,NaN,NaN,NaN
970491655,40.0,Saccade,16,0.63564,NaN,NaN,534.00,544.00,336.00,604.00
970531656,655.0,Fixation,12,0.63293,355.00,611.00,NaN,NaN,NaN,NaN
971186662,27.0,Saccade,17,0.61776,NaN,NaN,356.00,617.00,464.00,601.00
971213328,167.0,Fixation,13,0.61222,474.00,607.00,NaN,NaN,NaN,NaN
971379997,30.0,Saccade,18,0.60944,NaN,NaN,476.00,608.00,583.00,602.00
971409997,223.0,Fixation,14,0.60476,592.00,609.00,NaN,NaN,NaN,NaN
971633333,33.0,Saccade,19,0.60065,NaN,NaN,597.00,614.00,713.00,600.00
971666667,190.0,Fixation,15,0.59520,728.00,604.00,NaN,NaN,NaN,NaN
971856668,37.0,Saccade,20,0.58959,NaN,NaN,731.00,608.00,870.00,602.00
971893335,268.0,Fixation,16,0.58018,883.00,604.00,NaN,NaN,NaN,NaN
972161672,27.0,Saccade,21,0.57502,NaN,NaN,885.00,608.00,960.00,608.00
972188338,220.0,Fixation,17,0.56927,969.00,608.00,NaN,NaN,NaN,NaN
972408324,38.0,Saccade,22,0.56782,NaN,NaN,972.00,612.00,1174.00,600.00
972446659,317.0,Fixation,18,0.57361,1174.00,606.00,NaN,NaN,NaN,NaN
972763328,17.0,Saccade,23,0.58279,NaN,NaN,1174.00,606.00,1134.00,602.00
972779995,162.0,Fixation,19,0.58156,1137.00,604.00,NaN,NaN,NaN,NaN
972941664,33.0,Saccade,24,0.58096,NaN,NaN,1138.00,608.00,1279.00,613.00
972974998,247.0,Fixation,20,0.58636,1285.00,614.00,NaN,NaN,NaN,NaN
973221667,33.0,Saccade,25,0.59735,NaN,NaN,1285.00,616.00,1412.00,618.00
973255001,307.0,Fixation,21,0.59983,1420.00,613.00,NaN,NaN,NaN,NaN
973561671,23.0,Saccade,26,0.60693,NaN,NaN,1417.00,614.00,1498.00,618.00
973585004,173.0,Fixation,22,0.60544,1493.00,619.00,NaN,NaN,NaN,NaN
973758339,38.0,Saccade,27,0.60258,NaN,NaN,1491.00,624.00,1348.00,613.00
973796674,163.0,Fixation,23,0.60463,1351.00,618.00,NaN,NaN,NaN,NaN
973960008,25.0,Saccade,28,0.60787,NaN,NaN,1348.00,623.00,1280.00,613.00
973985009,155.0,Fixation,24,0.61062,1276.00,616.00,NaN,NaN,NaN,NaN
974140010,37.0,Saccade,29,0.58296,NaN,NaN,1272.00,612.00,1280.00,822.00
974350013,47.0,Saccade,30,0.60103,NaN,NaN,1320.00,666.00,1589.00,628.00
974406680,2.0,Saccade,31,0.62114,NaN,NaN,1570.00,630.00,1570.00,630.00
974408346,382.0,Fixation,25,0.62336,1541.00,627.00,NaN,NaN,NaN,NaN
974790018,80.0,Saccade,32,0.59201,NaN,NaN,1541.00,642.00,752.00,626.00
974876686,68.0,Saccade,33,0.58503,NaN,NaN,674.00,628.00,369.00,638.00
974945019,163.0,Fixation,26,0.59132,381.00,645.00,NaN,NaN,NaN,NaN
975108354,20.0,Saccade,34,0.60560,NaN,NaN,388.00,645.00,320.00,646.00
975128354,237.0,Fixation,27,0.61133,329.00,649.00,NaN,NaN,NaN,NaN
975365024,35.0,Saccade,35,0.61439,NaN,NaN,330.00,654.00,478.00,644.00
975400024,155.0,Fixation,28,0.61653,504.00,649.00,NaN,NaN,NaN,NaN
975555026,33.0,Saccade,36,0.62222,NaN,NaN,508.00,648.00,710.00,638.00
975588359,330.0,Fixation,29,0.62057,709.00,647.00,NaN,NaN,NaN,NaN
975918363,25.0,Saccade,37,0.61796,NaN,NaN,712.00,652.00,790.00,646.00
975943363,213.0,Fixation,30,0.61629,789.00,648.00,NaN,NaN,NaN,NaN
976156700,27.0,Saccade,38,0.61898,NaN,NaN,788.00,646.00,876.00,639.00
976183366,220.0,Fixation,31,0.62022,889.00,641.00,NaN,NaN,NaN,NaN
976403368,28.0,Saccade,39,0.62138,NaN,NaN,892.00,640.00,990.00,640.00
976431703,167.0,Fixation,32,0.61860,995.00,642.00,NaN,NaN,NaN,NaN
976598371,33.0,Saccade,40,0.61658,NaN,NaN,1000.00,646.00,1122.00,643.00
976631705,195.0,Fixation,33,0.61438,1125.00,647.00,NaN,NaN,NaN,NaN
