starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
915174412,75.0,Saccade,1,0.92154,NaN,NaN,1816.00,1200.00,874.00,516.00
915249413,412.0,Fixation,1,0.78992,869.00,529.00,NaN,NaN,NaN,NaN
915661084,17.0,Saccade,2,0.68513,NaN,NaN,860.00,524.00,758.00,512.00
915681084,30.0,Saccade,3,0.68690,NaN,NaN,702.00,508.00,500.00,469.00
915711085,107.0,Fixation,2,0.68169,500.00,477.00,NaN,NaN,NaN,NaN
915817752,35.0,Saccade,4,0.67836,NaN,NaN,498.00,476.00,353.00,436.00
915852752,232.0,Fixation,3,0.67866,353.00,441.00,NaN,NaN,NaN,NaN
916084422,35.0,Saccade,5,0.69100,NaN,NaN,354.00,436.00,488.00,450.00
916119422,255.0,Fixation,4,0.70871,488.00,446.00,NaN,NaN,NaN,NaN
916374425,37.0,Saccade,6,0.72388,NaN,NaN,488.00,450.00,326.00,517.00
916411092,223.0,Fixation,5,0.72888,329.00,518.00,NaN,NaN,NaN,NaN
916634428,27.0,Saccade,7,0.73563,NaN,NaN,330.00,514.00,417.00,514.00
916661095,223.0,Fixation,6,0.73782,423.00,513.00,NaN,NaN,NaN,NaN
916884431,30.0,Saccade,8,0.73334,NaN,NaN,420.00,516.00,547.00,514.00
916914431,197.0,Fixation,7,0.72868,553.00,515.00,NaN,NaN,NaN,NaN
917111100,28.0,Saccade,9,0.72605,NaN,NaN,550.00,512.00,668.00,511.00
917139433,295.0,Fixation,8,0.72359,668.00,513.00,NaN,NaN,NaN,NaN
917434437,35.0,Saccade,10,0.72123,NaN,NaN,671.00,518.00,810.00,521.00
917469437,165.0,Fixation,9,0.72093,816.00,517.00,NaN,NaN,NaN,NaN
917634439,50.0,Saccade,11,0.72769,NaN,NaN,816.00,520.00,915.00,241.00
917684439,398.0,Fixation,10,0.73404,917.00,245.00,NaN,NaN,NaN,NaN
918082777,17.0,Saccade,12,0.72162,NaN,NaN,920.00,250.00,751.00,530.00
918224445,32.0,Saccade,13,0.72701,NaN,NaN,385.00,633.00,378.00,556.00
918244445,123.0,Fixation,11,0.73728,378.00,548.00,NaN,NaN,NaN,NaN
918367780,23.0,Saccade,14,0.74653,NaN,NaN,381.00,546.00,320.00,554.00
918391114,152.0,Fixation,12,0.75106,320.00,553.00,NaN,NaN,NaN,NaN
918542782,17.0,Saccade,15,0.74779,NaN,NaN,322.00,560.00,314.00,588.00
918559449,145.0,Fixation,13,0.74389,316.00,581.00,NaN,NaN,NaN,NaN
918704450,37.0,Saccade,16,0.74144,NaN,NaN,316.00,580.00,490.00,570.00
918741118,143.0,Fixation,14,0.73998,490.00,565.00,NaN,NaN,NaN,NaN
918884452,38.0,Saccade,17,0.74146,NaN,NaN,488.00,564.00,690.00,564.00
918922786,158.0,Fixation,15,0.73860,689.00,565.00,NaN,NaN,NaN,NaN
919081121,40.0,Saccade,18,0.74015,NaN,NaN,686.00,568.00,892.00,576.00
919121122,163.0,Fixation,16,0.73861,892.00,570.00,NaN,NaN,NaN,NaN
919284457,40.0,Saccade,19,0.73913,NaN,NaN,893.00,564.00,1054.00,580.00
919324457,175.0,Fixation,17,0.72987,1063.00,573.00,NaN,NaN,NaN,NaN
919499459,30.0,Saccade,20,0.71735,NaN,NaN,1062.00,580.00,1178.00,572.00
919529459,163.0,Fixation,18,0.71195,1197.00,571.00,NaN,NaN,NaN,NaN
919692794,33.0,Saccade,21,0.71092,NaN,NaN,1198.00,564.00,1330.00,569.00
919726128,193.0,Fixation,19,0.71136,1337.00,568.00,NaN,NaN,NaN,NaN
919919464,35.0,Saccade,22,0.71720,NaN,NaN,1338.00,566.00,1509.00,565.00
919954464,213.0,Fixation,20,0.71751,1505.00,568.00,NaN,NaN,NaN,NaN
920167784,30.0,Saccade,23,0.71903,NaN,NaN,1505.00,566.00,1608.00,570.00
920197785,107.0,Fixation,21,0.71629,1604.00,573.00,NaN,NaN,NaN,NaN
920304453,60.0,Saccade,24,0.71182,NaN,NaN,1607.00,578.00,760.00,602.00
