starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
575340273,20.0,Saccade,1,0.78237,NaN,NaN,882.00,506.00,952.00,497.00
575360273,327.0,Fixation,1,0.71349,933.00,501.00,NaN,NaN,NaN,NaN
575686942,50.0,Saccade,2,0.66675,NaN,NaN,930.00,508.00,410.00,506.00
575736943,237.0,Fixation,2,0.65905,410.00,502.00,NaN,NaN,NaN,NaN
575973612,23.0,Saccade,3,0.65888,NaN,NaN,408.00,500.00,312.00,468.00
575996946,162.0,Fixation,3,0.66324,327.00,475.00,NaN,NaN,NaN,NaN
576158614,28.0,Saccade,4,0.66762,NaN,NaN,323.00,472.00,500.00,448.00
576186948,225.0,Fixation,4,0.67138,503.00,448.00,NaN,NaN,NaN,NaN
576411951,53.0,Saccade,5,0.68178,NaN,NaN,504.00,445.00,1118.00,302.00
576465285,267.0,Fixation,5,0.68567,1109.00,302.00,NaN,NaN,NaN,NaN
576731954,22.0,Saccade,6,0.68714,NaN,NaN,1105.00,305.00,1204.00,320.00
576753622,182.0,Fixation,6,0.68740,1181.00,314.00,NaN,NaN,NaN,NaN
576935290,55.0,Saccade,7,0.69309,NaN,NaN,1178.00,313.00,368.00,529.00
576990291,142.0,Fixation,7,0.69298,366.00,522.00,NaN,NaN,NaN,NaN
577131959,20.0,Saccade,8,0.69407,NaN,NaN,368.00,522.00,282.00,541.00
577151960,168.0,Fixation,8,0.69472,309.00,545.00,NaN,NaN,NaN,NaN
577320295,22.0,Saccade,9,0.69416,NaN,NaN,313.00,545.00,422.00,534.00
577341962,263.0,Fixation,9,0.69596,396.00,526.00,NaN,NaN,NaN,NaN
577605298,22.0,Saccade,10,0.69705,NaN,NaN,392.00,524.00,492.00,528.00
577626965,298.0,Fixation,10,0.69871,476.00,528.00,NaN,NaN,NaN,NaN
577925303,27.0,Saccade,11,0.70377,NaN,NaN,478.00,528.00,600.00,532.00
577951969,262.0,Fixation,11,0.70716,601.00,530.00,NaN,NaN,NaN,NaN
578213639,25.0,Saccade,12,0.71038,NaN,NaN,602.00,530.00,726.00,522.00
578238639,250.0,Fixation,12,0.71121,716.00,528.00,NaN,NaN,NaN,NaN
578488643,25.0,Saccade,13,0.71350,NaN,NaN,716.00,525.00,824.00,528.00
578513643,290.0,Fixation,13,0.71496,815.00,531.00,NaN,NaN,NaN,NaN
578803646,30.0,Saccade,14,0.71784,NaN,NaN,818.00,530.00,1004.00,524.00
578833646,223.0,Fixation,14,0.71551,995.00,525.00,NaN,NaN,NaN,NaN
579056983,17.0,Saccade,15,0.71261,NaN,NaN,998.00,526.00,952.00,529.00
579073650,255.0,Fixation,15,0.71098,958.00,529.00,NaN,NaN,NaN,NaN
579328653,25.0,Saccade,16,0.71028,NaN,NaN,957.00,533.00,1085.00,524.00
579353653,258.0,Fixation,16,0.70816,1068.00,527.00,NaN,NaN,NaN,NaN
579611990,27.0,Saccade,17,0.70817,NaN,NaN,1072.00,523.00,895.00,524.00
579638650,208.0,Fixation,17,0.70668,927.00,528.00,NaN,NaN,NaN,NaN
579846978,25.0,Saccade,18,0.70764,NaN,NaN,926.00,528.00,1050.00,524.00
579871979,255.0,Fixation,18,0.70630,1036.00,521.00,NaN,NaN,NaN,NaN
580126981,20.0,Saccade,19,0.70350,NaN,NaN,1034.00,526.00,1119.00,528.00
580146982,283.0,Fixation,19,0.70307,1102.00,524.00,NaN,NaN,NaN,NaN
580430319,52.0,Saccade,20,0.70938,NaN,NaN,1101.00,519.00,347.00,544.00
580481986,398.0,Fixation,20,0.71196,359.00,538.00,NaN,NaN,NaN,NaN
580880325,25.0,Saccade,21,0.70624,NaN,NaN,356.00,539.00,482.00,526.00
580905326,210.0,Fixation,21,0.70274,474.00,528.00,NaN,NaN,NaN,NaN
581115328,27.0,Saccade,22,0.70357,NaN,NaN,470.00,524.00,623.00,532.00
581141994,145.0,Fixation,22,0.70634,605.00,527.00,NaN,NaN,NaN,NaN
581286996,23.0,Saccade,23,0.71232,NaN,NaN,607.00,525.00,734.00,528.00
581310330,147.0,Fixation,23,0.71523,720.00,525.00,NaN,NaN,NaN,NaN
581456997,38.0,Saccade,24,0.72270,NaN,NaN,722.00,522.00,304.00,602.00
581495332,530.0,Fixation,24,0.72023,316.00,599.00,NaN,NaN,NaN,NaN
582025337,28.0,Saccade,25,0.71022,NaN,NaN,325.00,602.00,480.00,594.00
582053671,213.0,Fixation,25,0.70538,468.00,594.00,NaN,NaN,NaN,NaN
582267006,17.0,Saccade,26,0.70452,NaN,NaN,471.00,594.00,526.00,594.00
582283673,227.0,Fixation,26,0.70464,513.00,594.00,NaN,NaN,NaN,NaN
582510343,25.0,Saccade,27,0.70571,NaN,NaN,518.00,596.00,347.00,596.00
582535343,220.0,Fixation,27,0.70771,380.00,599.00,NaN,NaN,NaN,NaN
