starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1109819318,48.0,Saccade,1,0.51240,NaN,NaN,974.00,548.00,712.00,499.00
1109867651,180.0,Fixation,1,0.51135,713.00,499.00,NaN,NaN,NaN,NaN
1110047654,18.0,Saccade,2,0.51454,NaN,NaN,711.00,502.00,692.00,464.00
1110065988,200.0,Fixation,2,0.52141,689.00,465.00,NaN,NaN,NaN,NaN
1110265991,18.0,Saccade,3,0.53337,NaN,NaN,686.00,470.00,648.00,462.00
1110284324,225.0,Fixation,3,0.54701,652.00,462.00,NaN,NaN,NaN,NaN
1110509328,43.0,Saccade,4,0.56079,NaN,NaN,650.00,460.00,415.00,471.00
1110552661,212.0,Fixation,4,0.57041,424.00,471.00,NaN,NaN,NaN,NaN
1110764331,17.0,Saccade,5,0.55144,NaN,NaN,422.00,474.00,332.00,538.00
1110962667,15.0,Saccade,6,0.56504,NaN,NaN,370.00,498.00,378.00,450.00
1110977667,133.0,Fixation,5,0.57508,382.00,453.00,NaN,NaN,NaN,NaN
1111111003,38.0,Saccade,7,0.58845,NaN,NaN,380.00,456.00,663.00,454.00
1111149337,413.0,Fixation,6,0.59859,662.00,454.00,NaN,NaN,NaN,NaN
1111562675,28.0,Saccade,8,0.58851,NaN,NaN,663.00,455.00,794.00,454.00
1111591010,195.0,Fixation,7,0.58720,796.00,453.00,NaN,NaN,NaN,NaN
1111786013,15.0,Saccade,9,0.59025,NaN,NaN,797.00,454.00,838.00,451.00
1111801013,155.0,Fixation,8,0.59248,828.00,450.00,NaN,NaN,NaN,NaN
1111956015,42.0,Saccade,10,0.59382,NaN,NaN,828.00,449.00,909.00,248.00
1111997682,658.0,Fixation,9,0.59059,909.00,257.00,NaN,NaN,NaN,NaN
1112656025,63.0,Saccade,11,0.59987,NaN,NaN,905.00,256.00,616.00,514.00
1112719359,125.0,Fixation,10,0.60449,617.00,514.00,NaN,NaN,NaN,NaN
1112844360,33.0,Saccade,12,0.60705,NaN,NaN,614.00,516.00,422.00,532.00
1112877694,237.0,Fixation,11,0.60375,421.00,536.00,NaN,NaN,NaN,NaN
1113114364,8.0,Saccade,13,0.59350,NaN,NaN,419.00,536.00,404.00,540.00
