starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
449246010,32.0,Saccade,1,0.56870,NaN,NaN,971.00,544.00,742.00,494.00
449282677,12.0,Saccade,2,0.56636,NaN,NaN,680.00,496.00,642.00,499.00
449294344,157.0,Fixation,1,0.55781,649.00,498.00,NaN,NaN,NaN,NaN
449451012,43.0,Saccade,3,0.55170,NaN,NaN,648.00,498.00,438.00,475.00
449494345,193.0,Fixation,2,0.55147,440.00,471.00,NaN,NaN,NaN,NaN
449687680,43.0,Saccade,4,0.56231,NaN,NaN,438.00,469.00,713.00,438.00
449731014,297.0,Fixation,3,0.57872,702.00,441.00,NaN,NaN,NaN,NaN
450027683,42.0,Saccade,5,0.59496,NaN,NaN,703.00,443.00,946.00,256.00
450069350,197.0,Fixation,4,0.61780,936.00,265.00,NaN,NaN,NaN,NaN
450266019,53.0,Saccade,6,0.64543,NaN,NaN,938.00,266.00,438.00,472.00
450319353,123.0,Fixation,5,0.65284,443.00,488.00,NaN,NaN,NaN,NaN
450442687,20.0,Saccade,7,0.66209,NaN,NaN,437.00,489.00,365.00,474.00
450462687,152.0,Fixation,6,0.67751,383.00,480.00,NaN,NaN,NaN,NaN
450614356,23.0,Saccade,8,0.69434,NaN,NaN,380.00,483.00,417.00,561.00
450637689,142.0,Fixation,7,0.70358,410.00,540.00,NaN,NaN,NaN,NaN
450779357,27.0,Saccade,9,0.71033,NaN,NaN,410.00,538.00,562.00,547.00
450806025,153.0,Fixation,8,0.71912,539.00,545.00,NaN,NaN,NaN,NaN
450959359,28.0,Saccade,10,0.73059,NaN,NaN,537.00,541.00,362.00,540.00
450987693,147.0,Fixation,9,0.72707,378.00,540.00,NaN,NaN,NaN,NaN
451134361,13.0,Saccade,11,0.71405,NaN,NaN,373.00,540.00,366.00,588.00
451284362,27.0,Saccade,12,0.70847,NaN,NaN,473.00,600.00,504.00,540.00
451306030,173.0,Fixation,10,0.72023,505.00,539.00,NaN,NaN,NaN,NaN
451479364,50.0,Saccade,13,0.73353,NaN,NaN,505.00,538.00,802.00,530.00
451529365,117.0,Fixation,11,0.74646,795.00,527.00,NaN,NaN,NaN,NaN
451646033,27.0,Saccade,14,0.75238,NaN,NaN,794.00,529.00,944.00,516.00
451672699,293.0,Fixation,12,0.73572,929.00,521.00,NaN,NaN,NaN,NaN
451966036,30.0,Saccade,15,0.72261,NaN,NaN,932.00,520.00,810.00,534.00
451996037,193.0,Fixation,13,0.71388,809.00,534.00,NaN,NaN,NaN,NaN
452189371,25.0,Saccade,16,0.70918,NaN,NaN,808.00,533.00,715.00,544.00
452214372,133.0,Fixation,14,0.70677,719.00,545.00,NaN,NaN,NaN,NaN
452347706,42.0,Saccade,17,0.70759,NaN,NaN,718.00,546.00,1013.00,522.00
452446041,55.0,Saccade,18,0.70426,NaN,NaN,999.00,522.00,466.00,597.00
452501042,125.0,Fixation,15,0.69689,483.00,599.00,NaN,NaN,NaN,NaN
452626043,27.0,Saccade,19,0.69671,NaN,NaN,479.00,600.00,350.00,606.00
452652709,120.0,Fixation,16,0.69750,364.00,604.00,NaN,NaN,NaN,NaN
452772710,17.0,Saccade,20,0.69093,NaN,NaN,361.00,604.00,333.00,686.00
452959379,23.0,Saccade,21,0.68598,NaN,NaN,492.00,724.00,506.00,610.00
452982712,133.0,Fixation,17,0.69532,509.00,606.00,NaN,NaN,NaN,NaN
453116048,38.0,Saccade,22,0.70686,NaN,NaN,510.00,609.00,793.00,599.00
453154381,218.0,Fixation,18,0.72851,774.00,597.00,NaN,NaN,NaN,NaN
453372716,28.0,Saccade,23,0.74450,NaN,NaN,778.00,595.00,912.00,593.00
453401051,203.0,Fixation,19,0.73319,903.00,596.00,NaN,NaN,NaN,NaN
453604386,27.0,Saccade,24,0.72387,NaN,NaN,901.00,596.00,1014.00,598.00
453631053,138.0,Fixation,20,0.71831,1012.00,596.00,NaN,NaN,NaN,NaN
453769387,23.0,Saccade,25,0.71557,NaN,NaN,1012.00,595.00,1170.00,600.00
453797720,178.0,Fixation,21,0.70575,1209.00,603.00,NaN,NaN,NaN,NaN
453976043,22.0,Saccade,26,0.70058,NaN,NaN,1211.00,600.00,1131.00,602.00
453997709,193.0,Fixation,22,0.69538,1148.00,601.00,NaN,NaN,NaN,NaN
454191045,27.0,Saccade,27,0.69405,NaN,NaN,1145.00,600.00,1276.00,604.00
454217712,152.0,Fixation,23,0.69478,1269.00,603.00,NaN,NaN,NaN,NaN
454369380,30.0,Saccade,28,0.69858,NaN,NaN,1270.00,606.00,1434.00,606.00
454399380,212.0,Fixation,24,0.69443,1425.00,606.00,NaN,NaN,NaN,NaN
454611050,22.0,Saccade,29,0.68962,NaN,NaN,1426.00,604.00,1495.00,614.00
454632716,122.0,Fixation,25,0.68363,1479.00,614.00,NaN,NaN,NaN,NaN
454754384,20.0,Saccade,30,0.66564,NaN,NaN,1480.00,618.00,1512.00,654.00
454862718,25.0,Saccade,31,0.64653,NaN,NaN,1686.00,677.00,1600.00,634.00
454896052,23.0,Saccade,32,0.64364,NaN,NaN,1602.00,628.00,1556.00,650.00
455034387,23.0,Saccade,33,0.63863,NaN,NaN,347.00,772.00,354.00,635.00
455054387,287.0,Fixation,26,0.66447,349.00,634.00,NaN,NaN,NaN,NaN
455341057,27.0,Saccade,34,0.67537,NaN,NaN,346.00,636.00,484.00,643.00
455367723,272.0,Fixation,27,0.66338,474.00,643.00,NaN,NaN,NaN,NaN
