starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
330182834,40.0,Saccade,1,0.66027,NaN,NaN,959.00,532.00,740.00,462.00
330222834,88.0,Fixation,1,0.61132,744.00,469.00,NaN,NaN,NaN,NaN
330311168,45.0,Saccade,2,0.56969,NaN,NaN,746.00,479.00,381.00,442.00
330356169,133.0,Fixation,2,0.53423,386.00,449.00,NaN,NaN,NaN,NaN
330489505,60.0,Saccade,3,0.51343,NaN,NaN,386.00,450.00,842.00,474.00
330549505,138.0,Fixation,3,0.50739,837.00,471.00,NaN,NaN,NaN,NaN
330687840,45.0,Saccade,4,0.50844,NaN,NaN,839.00,473.00,1212.00,456.00
330732841,90.0,Fixation,4,0.51277,1204.00,459.00,NaN,NaN,NaN,NaN
330822842,35.0,Saccade,5,0.52207,NaN,NaN,1206.00,460.00,1421.00,433.00
330906176,82.0,Saccade,6,0.54006,NaN,NaN,1417.00,434.00,332.00,512.00
330987844,192.0,Fixation,5,0.54701,341.00,513.00,NaN,NaN,NaN,NaN
331179514,42.0,Saccade,7,0.55498,NaN,NaN,338.00,508.00,664.00,531.00
331221180,145.0,Fixation,6,0.56303,651.00,527.00,NaN,NaN,NaN,NaN
331366182,45.0,Saccade,8,0.56768,NaN,NaN,656.00,524.00,946.00,540.00
331411182,152.0,Fixation,7,0.56690,934.00,543.00,NaN,NaN,NaN,NaN
331562852,45.0,Saccade,9,0.57048,NaN,NaN,936.00,543.00,1214.00,526.00
331607852,162.0,Fixation,8,0.57114,1205.00,529.00,NaN,NaN,NaN,NaN
331769521,40.0,Saccade,10,0.57022,NaN,NaN,1208.00,532.00,1470.00,508.00
