starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
377010885,70.0,Saccade,1,0.59540,NaN,NaN,952.00,553.00,492.00,456.00
377080885,145.0,Fixation,1,0.59259,480.00,452.00,NaN,NaN,NaN,NaN
377225887,38.0,Saccade,2,0.59378,NaN,NaN,477.00,451.00,340.00,422.00
377264220,195.0,Fixation,2,0.60463,339.00,422.00,NaN,NaN,NaN,NaN
377459223,25.0,Saccade,3,0.61242,NaN,NaN,339.00,428.00,414.00,424.00
377484224,125.0,Fixation,3,0.61691,425.00,429.00,NaN,NaN,NaN,NaN
377609225,38.0,Saccade,4,0.62213,NaN,NaN,424.00,428.00,536.00,430.00
377697560,33.0,Saccade,5,0.63169,NaN,NaN,546.00,433.00,703.00,447.00
377730890,330.0,Fixation,4,0.65044,714.00,447.00,NaN,NaN,NaN,NaN
378060897,47.0,Saccade,6,0.66154,NaN,NaN,717.00,451.00,946.00,451.00
378107564,205.0,Fixation,5,0.65701,952.00,449.00,NaN,NaN,NaN,NaN
378312566,23.0,Saccade,7,0.65756,NaN,NaN,955.00,448.00,1024.00,454.00
378335898,217.0,Fixation,6,0.66416,1026.00,452.00,NaN,NaN,NaN,NaN
378552569,57.0,Saccade,8,0.67667,NaN,NaN,1028.00,452.00,396.00,416.00
378609234,290.0,Fixation,7,0.68319,392.00,420.00,NaN,NaN,NaN,NaN
378899238,37.0,Saccade,9,0.69314,NaN,NaN,390.00,418.00,552.00,432.00
378935906,160.0,Fixation,8,0.69608,550.00,434.00,NaN,NaN,NaN,NaN
379095906,27.0,Saccade,10,0.69679,NaN,NaN,551.00,438.00,640.00,452.00
379122572,157.0,Fixation,9,0.69970,645.00,454.00,NaN,NaN,NaN,NaN
379279241,43.0,Saccade,11,0.70434,NaN,NaN,648.00,454.00,338.00,506.00
379322575,178.0,Fixation,10,0.69506,335.00,506.00,NaN,NaN,NaN,NaN
379500911,15.0,Saccade,12,0.69134,NaN,NaN,332.00,504.00,297.00,520.00
379515913,200.0,Fixation,11,0.69180,309.00,523.00,NaN,NaN,NaN,NaN
379715912,38.0,Saccade,13,0.69174,NaN,NaN,312.00,522.00,488.00,519.00
379754245,203.0,Fixation,12,0.69061,491.00,519.00,NaN,NaN,NaN,NaN
379957582,37.0,Saccade,14,0.69378,NaN,NaN,490.00,524.00,633.00,522.00
379994252,150.0,Fixation,13,0.69181,632.00,519.00,NaN,NaN,NaN,NaN
380144252,22.0,Saccade,15,0.68988,NaN,NaN,632.00,518.00,567.00,518.00
380165919,122.0,Fixation,14,0.68781,576.00,521.00,NaN,NaN,NaN,NaN
380287585,43.0,Saccade,16,0.69136,NaN,NaN,576.00,522.00,849.00,542.00
380330922,193.0,Fixation,15,0.69305,851.00,536.00,NaN,NaN,NaN,NaN
380524256,38.0,Saccade,17,0.69857,NaN,NaN,850.00,536.00,1038.00,524.00
380562590,147.0,Fixation,16,0.70060,1037.00,524.00,NaN,NaN,NaN,NaN
380709245,25.0,Saccade,18,0.69733,NaN,NaN,1038.00,527.00,964.00,536.00
380734246,162.0,Fixation,17,0.69374,963.00,533.00,NaN,NaN,NaN,NaN
380895915,35.0,Saccade,19,0.69137,NaN,NaN,962.00,534.00,1130.00,528.00
380930915,217.0,Fixation,18,0.68774,1131.00,529.00,NaN,NaN,NaN,NaN
381147584,35.0,Saccade,20,0.68976,NaN,NaN,1130.00,530.00,1258.00,522.00
381182584,130.0,Fixation,19,0.69056,1257.00,524.00,NaN,NaN,NaN,NaN
381312587,27.0,Saccade,21,0.69044,NaN,NaN,1258.00,524.00,1134.00,516.00
381339252,220.0,Fixation,20,0.68575,1131.00,519.00,NaN,NaN,NaN,NaN
381559253,48.0,Saccade,22,0.68799,NaN,NaN,1126.00,518.00,1416.00,516.00
381607589,198.0,Fixation,21,0.68930,1417.00,517.00,NaN,NaN,NaN,NaN
381805923,25.0,Saccade,23,0.69111,NaN,NaN,1418.00,518.00,1516.00,506.00
381830923,252.0,Fixation,22,0.69453,1513.00,512.00,NaN,NaN,NaN,NaN
382082593,50.0,Saccade,24,0.69350,NaN,NaN,1510.00,512.00,764.00,534.00
382139259,33.0,Saccade,25,0.68903,NaN,NaN,628.00,532.00,300.00,562.00
382172593,272.0,Fixation,23,0.68253,299.00,564.00,NaN,NaN,NaN,NaN
382444263,33.0,Saccade,26,0.68019,NaN,NaN,298.00,566.00,462.00,548.00
382477598,180.0,Fixation,24,0.67309,468.00,552.00,NaN,NaN,NaN,NaN
382657599,30.0,Saccade,27,0.66334,NaN,NaN,470.00,550.00,588.00,556.00
382687599,157.0,Fixation,25,0.66177,586.00,560.00,NaN,NaN,NaN,NaN
382844268,35.0,Saccade,28,0.66201,NaN,NaN,584.00,562.00,752.00,556.00
