starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1282692751,53.0,Saccade,1,0.74235,NaN,NaN,950.00,554.00,486.00,489.00
1282746085,267.0,Fixation,1,0.67810,482.00,493.00,NaN,NaN,NaN,NaN
1283012755,27.0,Saccade,2,0.65676,NaN,NaN,480.00,499.00,317.00,450.00
1283041089,12.0,Saccade,3,0.65313,NaN,NaN,325.00,454.00,352.00,450.00
1283052756,183.0,Fixation,2,0.65383,347.00,458.00,NaN,NaN,NaN,NaN
1283236091,30.0,Saccade,4,0.65200,NaN,NaN,348.00,462.00,496.00,461.00
1283266092,150.0,Fixation,3,0.65326,498.00,467.00,NaN,NaN,NaN,NaN
1283416093,27.0,Saccade,5,0.65562,NaN,NaN,502.00,469.00,653.00,455.00
1283442761,170.0,Fixation,4,0.65515,652.00,460.00,NaN,NaN,NaN,NaN
1283612763,25.0,Saccade,6,0.65343,NaN,NaN,654.00,462.00,800.00,442.00
1283637763,150.0,Fixation,5,0.65186,782.00,447.00,NaN,NaN,NaN,NaN
1283787765,30.0,Saccade,7,0.65077,NaN,NaN,784.00,450.00,857.00,312.00
1283817765,133.0,Fixation,6,0.64704,861.00,323.00,NaN,NaN,NaN,NaN
1283951101,25.0,Saccade,8,0.64538,NaN,NaN,863.00,324.00,736.00,332.00
1283976101,188.0,Fixation,7,0.64233,763.00,340.00,NaN,NaN,NaN,NaN
1284164437,35.0,Saccade,9,0.64524,NaN,NaN,762.00,345.00,1044.00,330.00
1284199437,327.0,Fixation,8,0.64607,1042.00,339.00,NaN,NaN,NaN,NaN
1284526107,22.0,Saccade,10,0.64761,NaN,NaN,1044.00,342.00,972.00,338.00
1284547774,232.0,Fixation,9,0.64709,990.00,345.00,NaN,NaN,NaN,NaN
1284779445,30.0,Saccade,11,0.64567,NaN,NaN,990.00,347.00,852.00,226.00
1284809445,373.0,Fixation,10,0.64563,853.00,239.00,NaN,NaN,NaN,NaN
1285182783,37.0,Saccade,12,0.65113,NaN,NaN,848.00,240.00,1007.00,352.00
1285219450,228.0,Fixation,11,0.64958,1001.00,354.00,NaN,NaN,NaN,NaN
1285447786,22.0,Saccade,13,0.64787,NaN,NaN,1002.00,360.00,1062.00,334.00
1285469453,152.0,Fixation,12,0.64422,1054.00,341.00,NaN,NaN,NaN,NaN
1285621121,38.0,Saccade,14,0.64206,NaN,NaN,1054.00,342.00,700.00,324.00
1285664455,5.0,Saccade,15,0.64085,NaN,NaN,727.00,327.00,739.00,328.00
1285677788,7.0,Saccade,16,0.64141,NaN,NaN,726.00,330.00,719.00,327.00
1285684455,127.0,Fixation,13,0.63956,715.00,335.00,NaN,NaN,NaN,NaN
1285811123,22.0,Saccade,17,0.64049,NaN,NaN,712.00,340.00,626.00,352.00
1285837790,7.0,Saccade,18,0.63953,NaN,NaN,646.00,358.00,658.00,358.00
1285844457,175.0,Fixation,14,0.64067,651.00,361.00,NaN,NaN,NaN,NaN
1286019459,52.0,Saccade,19,0.64264,NaN,NaN,649.00,368.00,342.00,512.00
1286079460,7.0,Saccade,20,0.64332,NaN,NaN,332.00,500.00,322.00,503.00
1286086126,172.0,Fixation,15,0.63871,322.00,516.00,NaN,NaN,NaN,NaN
1286257795,20.0,Saccade,21,0.63781,NaN,NaN,320.00,520.00,374.00,541.00
1286277786,217.0,Fixation,16,0.63560,372.00,541.00,NaN,NaN,NaN,NaN
1286494453,27.0,Saccade,22,0.63408,NaN,NaN,376.00,542.00,490.00,538.00
1286521119,167.0,Fixation,17,0.63344,485.00,542.00,NaN,NaN,NaN,NaN
1286687788,27.0,Saccade,23,0.63366,NaN,NaN,484.00,544.00,622.00,532.00
1286714455,167.0,Fixation,18,0.63376,616.00,538.00,NaN,NaN,NaN,NaN
1286881123,27.0,Saccade,24,0.62910,NaN,NaN,622.00,542.00,633.00,574.00
1287066125,18.0,Saccade,25,0.62709,NaN,NaN,779.00,542.00,780.00,532.00
1287076125,170.0,Fixation,19,0.63634,780.00,536.00,NaN,NaN,NaN,NaN
1287246127,27.0,Saccade,26,0.64496,NaN,NaN,782.00,538.00,896.00,519.00
1287272795,167.0,Fixation,20,0.64243,888.00,524.00,NaN,NaN,NaN,NaN
1287439463,25.0,Saccade,27,0.63749,NaN,NaN,890.00,528.00,787.00,516.00
1287464464,293.0,Fixation,21,0.62886,803.00,522.00,NaN,NaN,NaN,NaN
1287757800,20.0,Saccade,28,0.62378,NaN,NaN,802.00,526.00,846.00,526.00
1287777800,127.0,Fixation,22,0.62438,840.00,528.00,NaN,NaN,NaN,NaN
1287904469,23.0,Saccade,29,0.62492,NaN,NaN,841.00,529.00,724.00,520.00
1287931135,10.0,Saccade,30,0.62325,NaN,NaN,748.00,522.00,766.00,526.00
1287941135,228.0,Fixation,23,0.62499,759.00,528.00,NaN,NaN,NaN,NaN
1288169472,27.0,Saccade,31,0.63125,NaN,NaN,758.00,532.00,861.00,520.00
1288196138,228.0,Fixation,24,0.63863,856.00,525.00,NaN,NaN,NaN,NaN
1288424475,25.0,Saccade,32,0.64267,NaN,NaN,855.00,526.00,953.00,522.00
1288449475,183.0,Fixation,25,0.64598,949.00,524.00,NaN,NaN,NaN,NaN
1288632810,28.0,Saccade,33,0.64711,NaN,NaN,950.00,526.00,1078.00,520.00
1288661143,213.0,Fixation,26,0.64679,1069.00,525.00,NaN,NaN,NaN,NaN
1288874480,28.0,Saccade,34,0.64732,NaN,NaN,1072.00,526.00,1214.00,523.00
1288902813,100.0,Fixation,27,0.64767,1196.00,527.00,NaN,NaN,NaN,NaN
1289002814,18.0,Saccade,35,0.64889,NaN,NaN,1199.00,528.00,1134.00,520.00
1289027815,8.0,Saccade,36,0.64837,NaN,NaN,1152.00,522.00,1163.00,524.00
1289036148,165.0,Fixation,28,0.64743,1158.00,524.00,NaN,NaN,NaN,NaN
1289201150,23.0,Saccade,37,0.64666,NaN,NaN,1157.00,526.00,1231.00,532.00
1289224484,242.0,Fixation,29,0.64284,1220.00,536.00,NaN,NaN,NaN,NaN
1289466153,23.0,Saccade,38,0.63968,NaN,NaN,1220.00,538.00,1291.00,536.00
1289489487,153.0,Fixation,30,0.63670,1287.00,539.00,NaN,NaN,NaN,NaN
1289642822,30.0,Saccade,39,0.63614,NaN,NaN,1285.00,540.00,1422.00,535.00
1289672821,187.0,Fixation,31,0.63440,1418.00,538.00,NaN,NaN,NaN,NaN
1289859490,25.0,Saccade,40,0.63503,NaN,NaN,1418.00,542.00,1530.00,546.00
1289884490,172.0,Fixation,32,0.63500,1523.00,549.00,NaN,NaN,NaN,NaN
1290056158,22.0,Saccade,41,0.63585,NaN,NaN,1524.00,550.00,1594.00,540.00
1290077826,140.0,Fixation,33,0.63317,1581.00,542.00,NaN,NaN,NaN,NaN
1290217827,78.0,Saccade,42,0.63586,NaN,NaN,1580.00,544.00,414.00,566.00
1290296161,117.0,Fixation,34,0.63378,413.00,570.00,NaN,NaN,NaN,NaN
