starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
469212710,47.0,Saccade,1,0.76530,NaN,NaN,968.00,588.00,795.00,583.00
469259377,145.0,Fixation,1,0.70743,814.00,589.00,NaN,NaN,NaN,NaN
469404379,27.0,Saccade,2,0.63307,NaN,NaN,824.00,598.00,750.00,592.00
469431046,215.0,Fixation,2,0.57553,748.00,600.00,NaN,NaN,NaN,NaN
469646049,27.0,Saccade,3,0.55180,NaN,NaN,752.00,610.00,587.00,535.00
469674382,28.0,Saccade,4,0.55311,NaN,NaN,556.00,528.00,406.00,478.00
469704382,130.0,Fixation,3,0.55086,411.00,488.00,NaN,NaN,NaN,NaN
469832718,28.0,Saccade,5,0.55270,NaN,NaN,414.00,500.00,346.00,468.00
469862718,158.0,Fixation,4,0.56067,342.00,472.00,NaN,NaN,NaN,NaN
470019386,43.0,Saccade,6,0.57250,NaN,NaN,341.00,478.00,518.00,467.00
470062721,272.0,Fixation,5,0.58554,520.00,466.00,NaN,NaN,NaN,NaN
470334390,30.0,Saccade,7,0.59538,NaN,NaN,518.00,467.00,632.00,468.00
470364390,248.0,Fixation,6,0.60274,644.00,478.00,NaN,NaN,NaN,NaN
470612727,23.0,Saccade,8,0.60930,NaN,NaN,648.00,484.00,716.00,478.00
470636060,187.0,Fixation,7,0.60874,716.00,480.00,NaN,NaN,NaN,NaN
470822729,30.0,Saccade,9,0.60853,NaN,NaN,719.00,484.00,843.00,471.00
470852730,162.0,Fixation,8,0.61010,842.00,475.00,NaN,NaN,NaN,NaN
471014397,43.0,Saccade,10,0.61291,NaN,NaN,842.00,480.00,622.00,478.00
471057732,207.0,Fixation,9,0.61430,621.00,483.00,NaN,NaN,NaN,NaN
471264400,22.0,Saccade,11,0.60871,NaN,NaN,630.00,502.00,603.00,540.00
471782729,207.0,Fixation,10,0.59663,846.00,473.00,NaN,NaN,NaN,NaN
471989395,28.0,Saccade,12,0.57811,NaN,NaN,854.00,478.00,958.00,462.00
472017729,165.0,Fixation,11,0.56947,967.00,466.00,NaN,NaN,NaN,NaN
472182731,40.0,Saccade,13,0.56886,NaN,NaN,976.00,473.00,1170.00,460.00
472222731,183.0,Fixation,12,0.57545,1166.00,467.00,NaN,NaN,NaN,NaN
472406066,33.0,Saccade,14,0.58277,NaN,NaN,1170.00,472.00,1320.00,473.00
472439400,577.0,Fixation,13,0.58942,1324.00,478.00,NaN,NaN,NaN,NaN
473016073,23.0,Saccade,15,0.61806,NaN,NaN,1325.00,486.00,1403.00,488.00
473039406,435.0,Fixation,14,0.64624,1402.00,494.00,NaN,NaN,NaN,NaN
473474411,22.0,Saccade,16,0.66124,NaN,NaN,1396.00,500.00,1452.00,490.00
473496078,298.0,Fixation,15,0.66604,1442.00,495.00,NaN,NaN,NaN,NaN
473794414,65.0,Saccade,17,0.65755,NaN,NaN,1408.00,488.00,1083.00,620.00
474369413,13.0,Saccade,18,0.65454,NaN,NaN,374.00,556.00,373.00,558.00
474379413,303.0,Fixation,16,0.64274,372.00,562.00,NaN,NaN,NaN,NaN
474682751,18.0,Saccade,19,0.62063,NaN,NaN,371.00,572.00,408.00,551.00
474701084,218.0,Fixation,17,0.61321,407.00,559.00,NaN,NaN,NaN,NaN
474919419,17.0,Saccade,20,0.61179,NaN,NaN,409.00,562.00,368.00,550.00
474936086,385.0,Fixation,18,0.61732,379.00,555.00,NaN,NaN,NaN,NaN
475321091,20.0,Saccade,21,0.62653,NaN,NaN,379.00,558.00,444.00,556.00
475341091,290.0,Fixation,19,0.63010,437.00,555.00,NaN,NaN,NaN,NaN
475631094,23.0,Saccade,22,0.63541,NaN,NaN,441.00,558.00,522.00,550.00
475654427,393.0,Fixation,20,0.62883,511.00,553.00,NaN,NaN,NaN,NaN
476047765,25.0,Saccade,23,0.62548,NaN,NaN,512.00,554.00,611.00,537.00
476072766,293.0,Fixation,21,0.63391,613.00,542.00,NaN,NaN,NaN,NaN
476366102,17.0,Saccade,24,0.64472,NaN,NaN,615.00,542.00,656.00,540.00
476382769,95.0,Fixation,22,0.64581,650.00,539.00,NaN,NaN,NaN,NaN
476477770,18.0,Saccade,25,0.62086,NaN,NaN,653.00,538.00,544.00,630.00
477006100,258.0,Fixation,23,0.64720,667.00,544.00,NaN,NaN,NaN,NaN
477264435,23.0,Saccade,26,0.64017,NaN,NaN,671.00,546.00,746.00,546.00
477287770,315.0,Fixation,24,0.64544,737.00,548.00,NaN,NaN,NaN,NaN
477602773,23.0,Saccade,27,0.65214,NaN,NaN,739.00,551.00,816.00,536.00
477626106,250.0,Fixation,25,0.64753,815.00,538.00,NaN,NaN,NaN,NaN
477876109,25.0,Saccade,28,0.65132,NaN,NaN,814.00,539.00,898.00,536.00
477901109,317.0,Fixation,26,0.64879,890.00,540.00,NaN,NaN,NaN,NaN
478217780,28.0,Saccade,29,0.64116,NaN,NaN,890.00,544.00,990.00,536.00
478246113,190.0,Fixation,27,0.63394,989.00,542.00,NaN,NaN,NaN,NaN
478436115,18.0,Saccade,30,0.63184,NaN,NaN,990.00,546.00,940.00,545.00
478454448,120.0,Fixation,28,0.63204,949.00,546.00,NaN,NaN,NaN,NaN
478574450,28.0,Saccade,31,0.62810,NaN,NaN,950.00,552.00,930.00,601.00
479082783,192.0,Fixation,29,0.61897,1071.00,542.00,NaN,NaN,NaN,NaN
479274450,40.0,Saccade,32,0.59639,NaN,NaN,1072.00,542.00,1311.00,551.00
479314451,257.0,Fixation,30,0.58272,1308.00,556.00,NaN,NaN,NaN,NaN
479571120,22.0,Saccade,33,0.57781,NaN,NaN,1312.00,560.00,1376.00,560.00
479592788,280.0,Fixation,31,0.58073,1374.00,561.00,NaN,NaN,NaN,NaN
479872790,28.0,Saccade,34,0.59127,NaN,NaN,1374.00,562.00,1478.00,552.00
479901124,585.0,Fixation,32,0.62876,1481.00,555.00,NaN,NaN,NaN,NaN
480486131,23.0,Saccade,35,0.65776,NaN,NaN,1480.00,554.00,1559.00,552.00
480509464,462.0,Fixation,33,0.66197,1549.00,560.00,NaN,NaN,NaN,NaN
480971136,97.0,Saccade,36,0.67138,NaN,NaN,1542.00,567.00,1830.00,1172.00
481077804,18.0,Saccade,37,0.65911,NaN,NaN,1804.00,1235.00,1814.00,1246.00
481167805,27.0,Saccade,38,0.67632,NaN,NaN,1819.00,1241.00,1820.00,1210.00
481191139,7.0,Saccade,39,0.68269,NaN,NaN,1818.00,1243.00,1821.00,1232.00
481197806,98.0,Fixation,34,0.68964,1816.00,1235.00,NaN,NaN,NaN,NaN
481296140,90.0,Saccade,40,0.70553,NaN,NaN,1818.00,1236.00,1546.00,562.00
481386141,100.0,Fixation,35,0.70218,1529.00,571.00,NaN,NaN,NaN,NaN
481486142,22.0,Saccade,41,0.69602,NaN,NaN,1524.00,574.00,1545.00,514.00
481507809,257.0,Fixation,36,0.67823,1540.00,530.00,NaN,NaN,NaN,NaN
481764478,63.0,Saccade,42,0.66006,NaN,NaN,1538.00,536.00,742.00,536.00
481829478,32.0,Saccade,43,0.65798,NaN,NaN,706.00,532.00,420.00,570.00
481861146,123.0,Fixation,37,0.66291,428.00,568.00,NaN,NaN,NaN,NaN
481984480,25.0,Saccade,44,0.66929,NaN,NaN,428.00,574.00,310.00,574.00
