starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
821245985,27.0,Saccade,1,0.72189,NaN,NaN,962.00,546.00,756.00,522.00
821282652,22.0,Saccade,2,0.71431,NaN,NaN,614.00,518.00,485.00,513.00
821304319,165.0,Fixation,1,0.69408,481.00,512.00,NaN,NaN,NaN,NaN
821469320,28.0,Saccade,3,0.68562,NaN,NaN,480.00,510.00,353.00,519.00
821497654,288.0,Fixation,2,0.68178,349.00,525.00,NaN,NaN,NaN,NaN
821785990,27.0,Saccade,4,0.68868,NaN,NaN,349.00,527.00,449.00,542.00
821812657,157.0,Fixation,3,0.69531,455.00,543.00,NaN,NaN,NaN,NaN
821969325,42.0,Saccade,5,0.70042,NaN,NaN,454.00,544.00,692.00,546.00
822010993,175.0,Fixation,4,0.70068,693.00,545.00,NaN,NaN,NaN,NaN
822185993,33.0,Saccade,6,0.70126,NaN,NaN,696.00,547.00,848.00,546.00
822219328,142.0,Fixation,5,0.69918,847.00,548.00,NaN,NaN,NaN,NaN
822360996,40.0,Saccade,7,0.70012,NaN,NaN,854.00,547.00,548.00,542.00
822400996,307.0,Fixation,6,0.70268,548.00,541.00,NaN,NaN,NaN,NaN
822707665,28.0,Saccade,8,0.70857,NaN,NaN,548.00,547.00,672.00,546.00
822735999,183.0,Fixation,7,0.71053,677.00,544.00,NaN,NaN,NaN,NaN
822919334,37.0,Saccade,9,0.71137,NaN,NaN,679.00,546.00,876.00,552.00
822956000,188.0,Fixation,8,0.71131,882.00,547.00,NaN,NaN,NaN,NaN
823144336,32.0,Saccade,10,0.71228,NaN,NaN,881.00,546.00,1037.00,548.00
823176003,222.0,Fixation,9,0.71229,1040.00,546.00,NaN,NaN,NaN,NaN
823397672,45.0,Saccade,11,0.71599,NaN,NaN,1044.00,544.00,984.00,272.00
823442672,230.0,Fixation,10,0.72022,978.00,279.00,NaN,NaN,NaN,NaN
823672674,15.0,Saccade,12,0.71685,NaN,NaN,978.00,278.00,936.00,282.00
823687674,363.0,Fixation,11,0.71986,944.00,285.00,NaN,NaN,NaN,NaN
824051012,93.0,Saccade,13,0.71843,NaN,NaN,942.00,290.00,358.00,576.00
824149346,2.0,Saccade,14,0.70644,NaN,NaN,358.00,596.00,358.00,596.00
824151013,138.0,Fixation,12,0.72553,382.00,578.00,NaN,NaN,NaN,NaN
