starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
813207641,43.0,Saccade,1,0.63939,NaN,NaN,970.00,552.00,612.00,566.00
813250974,202.0,Fixation,1,0.63170,619.00,564.00,NaN,NaN,NaN,NaN
813452642,47.0,Saccade,2,0.62875,NaN,NaN,618.00,567.00,939.00,345.00
813499309,147.0,Fixation,2,0.63024,940.00,349.00,NaN,NaN,NaN,NaN
813645976,58.0,Saccade,3,0.63157,NaN,NaN,941.00,351.00,339.00,64.00
813705976,353.0,Fixation,3,0.64023,344.00,56.00,NaN,NaN,NaN,NaN
814059312,20.0,Saccade,4,0.64481,NaN,NaN,346.00,48.00,408.00,29.00
814079312,230.0,Fixation,4,0.64121,392.00,35.00,NaN,NaN,NaN,NaN
814309314,23.0,Saccade,5,0.64058,NaN,NaN,390.00,34.00,264.00,34.00
814332647,458.0,Fixation,5,0.64878,285.00,35.00,NaN,NaN,NaN,NaN
814790982,27.0,Saccade,6,0.66099,NaN,NaN,273.00,50.00,394.00,158.00
814945983,168.0,Fixation,6,0.68060,384.00,587.00,NaN,NaN,NaN,NaN
815105984,12.0,Saccade,7,0.68960,NaN,NaN,386.00,588.00,360.00,572.00
815117651,168.0,Fixation,7,0.68845,369.00,569.00,NaN,NaN,NaN,NaN
815285985,30.0,Saccade,8,0.67740,NaN,NaN,367.00,568.00,594.00,544.00
815315985,162.0,Fixation,8,0.66869,583.00,543.00,NaN,NaN,NaN,NaN
815477653,30.0,Saccade,9,0.66356,NaN,NaN,582.00,546.00,796.00,530.00
815507653,150.0,Fixation,9,0.65565,789.00,534.00,NaN,NaN,NaN,NaN
815657654,30.0,Saccade,10,0.65162,NaN,NaN,792.00,530.00,926.00,533.00
815687654,107.0,Fixation,10,0.64725,925.00,534.00,NaN,NaN,NaN,NaN
815794322,27.0,Saccade,11,0.64355,NaN,NaN,925.00,536.00,1063.00,534.00
815820988,138.0,Fixation,11,0.63864,1057.00,532.00,NaN,NaN,NaN,NaN
815959323,42.0,Saccade,12,0.63823,NaN,NaN,1060.00,537.00,867.00,253.00
816000989,112.0,Fixation,12,0.63780,864.00,267.00,NaN,NaN,NaN,NaN
816112657,23.0,Saccade,13,0.63813,NaN,NaN,864.00,269.00,821.00,191.00
816135990,142.0,Fixation,13,0.63818,829.00,203.00,NaN,NaN,NaN,NaN
816277657,22.0,Saccade,14,0.63994,NaN,NaN,830.00,203.00,774.00,246.00
816299325,140.0,Fixation,14,0.64437,782.00,249.00,NaN,NaN,NaN,NaN
816439325,37.0,Saccade,15,0.65181,NaN,NaN,781.00,248.00,1097.00,250.00
816475992,222.0,Fixation,15,0.65467,1089.00,248.00,NaN,NaN,NaN,NaN
816697660,45.0,Saccade,16,0.65723,NaN,NaN,1094.00,247.00,648.00,530.00
816742660,322.0,Fixation,16,0.65902,664.00,538.00,NaN,NaN,NaN,NaN
817064329,42.0,Saccade,17,0.65415,NaN,NaN,664.00,540.00,1009.00,529.00
817105995,202.0,Fixation,17,0.64653,998.00,530.00,NaN,NaN,NaN,NaN
