starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
354693587,32.0,Saccade,1,0.98132,NaN,NaN,890.00,554.00,853.00,505.00
354723587,370.0,Fixation,1,0.95102,856.00,504.00,NaN,NaN,NaN,NaN
355093590,52.0,Saccade,2,0.88187,NaN,NaN,858.00,512.00,380.00,515.00
355145257,185.0,Fixation,2,0.85754,380.00,513.00,NaN,NaN,NaN,NaN
355330258,23.0,Saccade,3,0.84919,NaN,NaN,380.00,514.00,296.00,527.00
355353592,128.0,Fixation,3,0.84481,303.00,528.00,NaN,NaN,NaN,NaN
355481926,60.0,Saccade,4,0.84745,NaN,NaN,304.00,530.00,808.00,376.00
355541927,82.0,Fixation,4,0.85015,807.00,378.00,NaN,NaN,NaN,NaN
355623595,43.0,Saccade,5,0.84766,NaN,NaN,810.00,378.00,452.00,516.00
355666929,150.0,Fixation,5,0.83395,453.00,518.00,NaN,NaN,NaN,NaN
355816930,13.0,Saccade,6,0.82928,NaN,NaN,452.00,522.00,420.00,536.00
355830263,70.0,Fixation,6,0.83207,427.00,533.00,NaN,NaN,NaN,NaN
355900263,28.0,Saccade,7,0.83884,NaN,NaN,428.00,533.00,564.00,531.00
355928584,227.0,Fixation,7,0.84513,567.00,535.00,NaN,NaN,NaN,NaN
356155252,48.0,Saccade,8,0.83533,NaN,NaN,568.00,536.00,314.00,824.00
356203586,148.0,Fixation,8,0.83442,307.00,831.00,NaN,NaN,NaN,NaN
356351921,20.0,Saccade,9,0.84037,NaN,NaN,308.00,835.00,374.00,818.00
356371921,152.0,Fixation,9,0.85236,360.00,822.00,NaN,NaN,NaN,NaN
356523589,17.0,Saccade,10,0.86495,NaN,NaN,364.00,824.00,312.00,830.00
356540255,153.0,Fixation,10,0.86230,328.00,827.00,NaN,NaN,NaN,NaN
356693591,53.0,Saccade,11,0.85603,NaN,NaN,326.00,827.00,630.00,564.00
356751924,10.0,Saccade,12,0.85754,NaN,NaN,621.00,551.00,626.00,534.00
356761924,178.0,Fixation,11,0.85456,631.00,539.00,NaN,NaN,NaN,NaN
356940259,23.0,Saccade,13,0.84896,NaN,NaN,630.00,540.00,733.00,534.00
356963593,178.0,Fixation,12,0.84168,725.00,538.00,NaN,NaN,NaN,NaN
357141928,22.0,Saccade,14,0.83706,NaN,NaN,725.00,538.00,807.00,530.00
357163595,185.0,Fixation,13,0.82987,791.00,534.00,NaN,NaN,NaN,NaN
357348597,28.0,Saccade,15,0.82257,NaN,NaN,791.00,532.00,925.00,532.00
357376930,153.0,Fixation,14,0.81967,920.00,535.00,NaN,NaN,NaN,NaN
357530264,27.0,Saccade,16,0.81828,NaN,NaN,918.00,534.00,1028.00,532.00
357556932,222.0,Fixation,15,0.82028,1032.00,533.00,NaN,NaN,NaN,NaN
