starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
674772400,27.0,Saccade,1,0.75724,NaN,NaN,954.00,542.00,830.00,526.00
674799067,140.0,Fixation,1,0.73646,823.00,497.00,NaN,NaN,NaN,NaN
674949069,50.0,Saccade,2,0.65020,NaN,NaN,802.00,504.00,422.00,503.00
674989069,137.0,Fixation,2,0.62213,416.00,499.00,NaN,NaN,NaN,NaN
675125736,17.0,Saccade,3,0.60758,NaN,NaN,416.00,508.00,366.00,460.00
675142404,220.0,Fixation,3,0.59466,379.00,467.00,NaN,NaN,NaN,NaN
675362406,22.0,Saccade,4,0.58657,NaN,NaN,380.00,464.00,321.00,536.00
675384073,245.0,Fixation,4,0.58867,331.00,524.00,NaN,NaN,NaN,NaN
675629076,23.0,Saccade,5,0.59645,NaN,NaN,332.00,524.00,430.00,532.00
675652409,170.0,Fixation,5,0.60117,422.00,533.00,NaN,NaN,NaN,NaN
675822411,22.0,Saccade,6,0.60474,NaN,NaN,424.00,529.00,338.00,518.00
675844078,205.0,Fixation,6,0.60746,355.00,524.00,NaN,NaN,NaN,NaN
676049067,33.0,Saccade,7,0.61291,NaN,NaN,354.00,521.00,587.00,526.00
676082400,277.0,Fixation,7,0.61636,583.00,524.00,NaN,NaN,NaN,NaN
676359070,32.0,Saccade,8,0.61926,NaN,NaN,584.00,522.00,818.00,527.00
676394071,3.0,Saccade,9,0.61978,NaN,NaN,804.00,518.00,798.00,518.00
676409071,7.0,Saccade,10,0.61944,NaN,NaN,796.00,516.00,803.00,518.00
676415737,315.0,Fixation,8,0.62009,811.00,521.00,NaN,NaN,NaN,NaN
676730739,33.0,Saccade,11,0.62024,NaN,NaN,811.00,523.00,1026.00,522.00
676939075,17.0,Saccade,12,0.61756,NaN,NaN,1044.00,513.00,994.00,516.00
676952408,280.0,Fixation,9,0.61924,1007.00,519.00,NaN,NaN,NaN,NaN
677232411,33.0,Saccade,13,0.62061,NaN,NaN,1005.00,518.00,1260.00,524.00
677265745,177.0,Fixation,10,0.61757,1253.00,522.00,NaN,NaN,NaN,NaN
