starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
894929200,53.0,Saccade,1,0.81691,NaN,NaN,954.00,550.00,420.00,483.00
894982533,218.0,Fixation,1,0.73572,423.00,492.00,NaN,NaN,NaN,NaN
895200870,25.0,Saccade,2,0.68633,NaN,NaN,422.00,494.00,263.00,466.00
895229203,12.0,Saccade,3,0.67976,NaN,NaN,280.00,463.00,317.00,473.00
895240870,150.0,Fixation,2,0.67270,303.00,474.00,NaN,NaN,NaN,NaN
895390872,28.0,Saccade,4,0.66555,NaN,NaN,304.00,477.00,448.00,461.00
895419205,178.0,Fixation,3,0.66368,447.00,467.00,NaN,NaN,NaN,NaN
895597540,30.0,Saccade,5,0.66517,NaN,NaN,447.00,470.00,615.00,447.00
895627541,190.0,Fixation,4,0.67228,614.00,455.00,NaN,NaN,NaN,NaN
895817543,25.0,Saccade,6,0.67829,NaN,NaN,616.00,456.00,740.00,452.00
895842543,365.0,Fixation,5,0.68103,722.00,459.00,NaN,NaN,NaN,NaN
896207547,15.0,Saccade,7,0.68095,NaN,NaN,724.00,464.00,760.00,468.00
896227548,13.0,Saccade,8,0.68150,NaN,NaN,762.00,470.00,715.00,480.00
896255882,38.0,Saccade,9,0.68381,NaN,NaN,728.00,480.00,323.00,516.00
896299204,5.0,Saccade,10,0.68271,NaN,NaN,344.00,521.00,358.00,518.00
896312537,8.0,Saccade,11,0.68442,NaN,NaN,348.00,515.00,334.00,516.00
896320871,100.0,Fixation,6,0.68449,331.00,521.00,NaN,NaN,NaN,NaN
896420872,27.0,Saccade,12,0.67461,NaN,NaN,334.00,523.00,330.00,576.00
896584207,37.0,Saccade,13,0.66131,NaN,NaN,406.00,597.00,464.00,528.00
896610874,140.0,Fixation,7,0.70177,467.00,528.00,NaN,NaN,NaN,NaN
896750876,27.0,Saccade,14,0.71218,NaN,NaN,467.00,530.00,593.00,535.00
896777542,213.0,Fixation,8,0.71380,584.00,541.00,NaN,NaN,NaN,NaN
896990879,25.0,Saccade,15,0.70608,NaN,NaN,586.00,542.00,681.00,534.00
897015879,195.0,Fixation,9,0.69668,669.00,540.00,NaN,NaN,NaN,NaN
897210881,25.0,Saccade,16,0.68731,NaN,NaN,670.00,542.00,788.00,530.00
897235881,123.0,Fixation,10,0.68302,764.00,532.00,NaN,NaN,NaN,NaN
897359216,48.0,Saccade,17,0.68149,NaN,NaN,765.00,533.00,844.00,161.00
897407549,225.0,Fixation,11,0.67880,848.00,173.00,NaN,NaN,NaN,NaN
897632552,15.0,Saccade,18,0.67857,NaN,NaN,848.00,174.00,884.00,184.00
897647552,128.0,Fixation,12,0.68115,871.00,189.00,NaN,NaN,NaN,NaN
897775887,60.0,Saccade,19,0.68493,NaN,NaN,871.00,191.00,363.00,598.00
897835887,167.0,Fixation,13,0.68114,354.00,608.00,NaN,NaN,NaN,NaN
898002555,17.0,Saccade,20,0.68130,NaN,NaN,352.00,614.00,295.00,608.00
898025889,10.0,Saccade,21,0.68208,NaN,NaN,307.00,610.00,332.00,612.00
898035890,208.0,Fixation,14,0.68730,323.00,616.00,NaN,NaN,NaN,NaN
898244225,25.0,Saccade,22,0.68880,NaN,NaN,324.00,618.00,465.00,617.00
898269225,223.0,Fixation,15,0.68645,448.00,620.00,NaN,NaN,NaN,NaN
898492561,22.0,Saccade,23,0.68381,NaN,NaN,450.00,621.00,352.00,612.00
898519228,10.0,Saccade,24,0.68176,NaN,NaN,372.00,617.00,388.00,618.00
898529228,182.0,Fixation,16,0.68023,384.00,618.00,NaN,NaN,NaN,NaN
898710897,28.0,Saccade,25,0.67821,NaN,NaN,385.00,622.00,527.00,610.00
898739231,185.0,Fixation,17,0.67717,537.00,617.00,NaN,NaN,NaN,NaN
898924233,28.0,Saccade,26,0.67458,NaN,NaN,540.00,621.00,664.00,600.00
898952566,223.0,Fixation,18,0.67382,662.00,608.00,NaN,NaN,NaN,NaN
899175903,27.0,Saccade,27,0.67143,NaN,NaN,665.00,610.00,786.00,601.00
899202569,175.0,Fixation,19,0.66862,785.00,606.00,NaN,NaN,NaN,NaN
899377571,28.0,Saccade,28,0.66657,NaN,NaN,784.00,608.00,912.00,594.00
899405905,203.0,Fixation,20,0.66208,913.00,599.00,NaN,NaN,NaN,NaN
899609241,27.0,Saccade,29,0.65971,NaN,NaN,916.00,600.00,1030.00,596.00
899635908,247.0,Fixation,21,0.65919,1020.00,600.00,NaN,NaN,NaN,NaN
899882577,27.0,Saccade,30,0.65710,NaN,NaN,1018.00,602.00,1138.00,592.00
899909244,208.0,Fixation,22,0.64961,1133.00,596.00,NaN,NaN,NaN,NaN
900117580,27.0,Saccade,31,0.64278,NaN,NaN,1136.00,598.00,1254.00,602.00
900144247,267.0,Fixation,23,0.64112,1242.00,606.00,NaN,NaN,NaN,NaN
900410917,27.0,Saccade,32,0.64021,NaN,NaN,1242.00,608.00,1362.00,607.00
900437583,262.0,Fixation,24,0.63836,1351.00,609.00,NaN,NaN,NaN,NaN
900699253,23.0,Saccade,33,0.63636,NaN,NaN,1354.00,612.00,1274.00,599.00
900722587,155.0,Fixation,25,0.63636,1286.00,604.00,NaN,NaN,NaN,NaN
900877588,23.0,Saccade,34,0.63733,NaN,NaN,1286.00,604.00,1171.00,591.00
900904256,10.0,Saccade,35,0.63785,NaN,NaN,1190.00,592.00,1211.00,598.00
900914256,197.0,Fixation,26,0.63790,1203.00,601.00,NaN,NaN,NaN,NaN
901110925,32.0,Saccade,36,0.64062,NaN,NaN,1202.00,604.00,1442.00,595.00
901145925,10.0,Saccade,37,0.63831,NaN,NaN,1436.00,595.00,1398.00,593.00
901164259,8.0,Saccade,38,0.64086,NaN,NaN,1408.00,595.00,1420.00,599.00
901172592,222.0,Fixation,27,0.63913,1421.00,602.00,NaN,NaN,NaN,NaN
901394249,27.0,Saccade,39,0.63916,NaN,NaN,1420.00,604.00,1572.00,604.00
901420917,185.0,Fixation,28,0.63914,1550.00,609.00,NaN,NaN,NaN,NaN
901605919,20.0,Saccade,40,0.63984,NaN,NaN,1552.00,610.00,1620.00,614.00
901625919,77.0,Fixation,29,0.63869,1608.00,617.00,NaN,NaN,NaN,NaN
901702586,80.0,Saccade,41,0.64465,NaN,NaN,1608.00,616.00,400.00,646.00
901782587,133.0,Fixation,30,0.64597,390.00,658.00,NaN,NaN,NaN,NaN
901915922,22.0,Saccade,42,0.64602,NaN,NaN,386.00,660.00,278.00,644.00
901942589,10.0,Saccade,43,0.64339,NaN,NaN,302.00,647.00,326.00,652.00
901952589,192.0,Fixation,31,0.64627,318.00,652.00,NaN,NaN,NaN,NaN
902144258,25.0,Saccade,44,0.65017,NaN,NaN,316.00,656.00,424.00,654.00
902169258,170.0,Fixation,32,0.65100,415.00,657.00,NaN,NaN,NaN,NaN
902339260,25.0,Saccade,45,0.65218,NaN,NaN,414.00,658.00,542.00,642.00
902364260,257.0,Fixation,33,0.65184,536.00,649.00,NaN,NaN,NaN,NaN
902620930,28.0,Saccade,46,0.65086,NaN,NaN,538.00,652.00,650.00,648.00
902649264,178.0,Fixation,34,0.65039,651.00,649.00,NaN,NaN,NaN,NaN
902827599,33.0,Saccade,47,0.64736,NaN,NaN,652.00,650.00,834.00,632.00
902860933,190.0,Fixation,35,0.64445,850.00,640.00,NaN,NaN,NaN,NaN
903050935,27.0,Saccade,48,0.64374,NaN,NaN,852.00,641.00,986.00,634.00
903077602,163.0,Fixation,36,0.64195,972.00,637.00,NaN,NaN,NaN,NaN
903240938,25.0,Saccade,49,0.64010,NaN,NaN,974.00,641.00,1070.00,635.00
903265938,155.0,Fixation,37,0.63739,1054.00,638.00,NaN,NaN,NaN,NaN
903420940,60.0,Saccade,50,0.63864,NaN,NaN,1055.00,638.00,332.00,733.00
903495941,7.0,Saccade,51,0.63845,NaN,NaN,340.00,738.00,328.00,736.00
903502607,185.0,Fixation,38,0.63529,325.00,741.00,NaN,NaN,NaN,NaN
903687609,20.0,Saccade,52,0.63467,NaN,NaN,324.00,742.00,394.00,747.00
