starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
382243222,55.0,Saccade,1,0.63731,NaN,NaN,957.00,490.00,460.00,454.00
382298224,153.0,Fixation,1,0.62230,469.00,450.00,NaN,NaN,NaN,NaN
382451560,35.0,Saccade,2,0.61578,NaN,NaN,471.00,450.00,330.00,441.00
382486559,138.0,Fixation,2,0.61340,341.00,435.00,NaN,NaN,NaN,NaN
382624892,35.0,Saccade,3,0.61342,NaN,NaN,341.00,430.00,548.00,404.00
382659892,178.0,Fixation,3,0.61686,543.00,401.00,NaN,NaN,NaN,NaN
382838228,15.0,Saccade,4,0.62505,NaN,NaN,545.00,405.00,505.00,424.00
382853230,130.0,Fixation,4,0.63547,513.00,414.00,NaN,NaN,NaN,NaN
382983220,50.0,Saccade,5,0.65432,NaN,NaN,511.00,416.00,878.00,242.00
383033222,198.0,Fixation,5,0.66724,869.00,242.00,NaN,NaN,NaN,NaN
383231555,57.0,Saccade,6,0.67724,NaN,NaN,872.00,246.00,337.00,527.00
383288221,357.0,Fixation,6,0.68512,344.00,518.00,NaN,NaN,NaN,NaN
383644894,30.0,Saccade,7,0.68773,NaN,NaN,348.00,517.00,472.00,526.00
383674894,188.0,Fixation,7,0.68228,478.00,529.00,NaN,NaN,NaN,NaN
383863229,25.0,Saccade,8,0.68156,NaN,NaN,482.00,528.00,548.00,524.00
383888230,215.0,Fixation,8,0.68578,555.00,523.00,NaN,NaN,NaN,NaN
384103231,40.0,Saccade,9,0.69247,NaN,NaN,556.00,520.00,752.00,510.00
384143234,127.0,Fixation,9,0.68680,749.00,508.00,NaN,NaN,NaN,NaN
384269899,33.0,Saccade,10,0.69113,NaN,NaN,752.00,508.00,518.00,530.00
384303233,138.0,Fixation,10,0.69072,525.00,526.00,NaN,NaN,NaN,NaN
384441567,35.0,Saccade,11,0.69792,NaN,NaN,526.00,530.00,754.00,509.00
384476570,150.0,Fixation,11,0.69961,747.00,515.00,NaN,NaN,NaN,NaN
384626572,27.0,Saccade,12,0.70669,NaN,NaN,746.00,513.00,654.00,531.00
384653238,298.0,Fixation,12,0.70306,657.00,527.00,NaN,NaN,NaN,NaN
384951575,27.0,Saccade,13,0.69952,NaN,NaN,654.00,527.00,760.00,526.00
384978241,325.0,Fixation,13,0.69535,760.00,522.00,NaN,NaN,NaN,NaN
385303244,48.0,Saccade,14,0.70021,NaN,NaN,758.00,528.00,336.00,613.00
