starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
827646016,48.0,Saccade,1,0.61144,NaN,NaN,956.00,545.00,718.00,474.00
827694352,80.0,Fixation,1,0.60673,709.00,474.00,NaN,NaN,NaN,NaN
827774349,42.0,Saccade,2,0.60557,NaN,NaN,706.00,476.00,448.00,408.00
827816018,112.0,Fixation,2,0.60666,433.00,407.00,NaN,NaN,NaN,NaN
827927685,25.0,Saccade,3,0.60941,NaN,NaN,428.00,408.00,340.00,414.00
827952685,135.0,Fixation,3,0.61255,331.00,417.00,NaN,NaN,NaN,NaN
828087688,42.0,Saccade,4,0.62008,NaN,NaN,330.00,419.00,517.00,430.00
828129356,133.0,Fixation,4,0.62511,523.00,433.00,NaN,NaN,NaN,NaN
828262689,33.0,Saccade,5,0.62854,NaN,NaN,524.00,431.00,624.00,439.00
828296024,150.0,Fixation,5,0.63552,624.00,443.00,NaN,NaN,NaN,NaN
828446024,33.0,Saccade,6,0.64558,NaN,NaN,626.00,446.00,474.00,432.00
828479358,150.0,Fixation,6,0.65485,477.00,438.00,NaN,NaN,NaN,NaN
828629360,28.0,Saccade,7,0.66827,NaN,NaN,476.00,441.00,368.00,430.00
828657691,222.0,Fixation,7,0.69550,365.00,434.00,NaN,NaN,NaN,NaN
828879360,27.0,Saccade,8,0.72205,NaN,NaN,364.00,430.00,454.00,434.00
828906029,138.0,Fixation,8,0.72263,463.00,435.00,NaN,NaN,NaN,NaN
829044362,30.0,Saccade,9,0.71454,NaN,NaN,465.00,438.00,574.00,438.00
829074363,162.0,Fixation,9,0.69997,580.00,440.00,NaN,NaN,NaN,NaN
829236030,38.0,Saccade,10,0.69051,NaN,NaN,578.00,444.00,768.00,436.00
829274364,150.0,Fixation,10,0.68438,779.00,446.00,NaN,NaN,NaN,NaN
829424365,23.0,Saccade,11,0.68258,NaN,NaN,782.00,446.00,855.00,464.00
829447696,108.0,Fixation,11,0.68452,852.00,468.00,NaN,NaN,NaN,NaN
829556034,55.0,Saccade,12,0.68707,NaN,NaN,854.00,471.00,336.00,498.00
829611035,223.0,Fixation,12,0.68626,333.00,502.00,NaN,NaN,NaN,NaN
829834368,10.0,Saccade,13,0.68495,NaN,NaN,330.00,508.00,310.00,520.00
829844367,260.0,Fixation,13,0.68524,308.00,521.00,NaN,NaN,NaN,NaN
830104370,43.0,Saccade,14,0.68548,NaN,NaN,304.00,518.00,553.00,518.00
830147704,203.0,Fixation,14,0.67961,560.00,516.00,NaN,NaN,NaN,NaN
830351039,23.0,Saccade,15,0.67675,NaN,NaN,561.00,520.00,490.00,518.00
830374375,150.0,Fixation,15,0.67755,491.00,520.00,NaN,NaN,NaN,NaN
830524375,38.0,Saccade,16,0.68004,NaN,NaN,489.00,522.00,675.00,512.00
830562709,255.0,Fixation,16,0.67965,674.00,521.00,NaN,NaN,NaN,NaN
830817708,32.0,Saccade,17,0.68854,NaN,NaN,674.00,518.00,796.00,526.00
830849378,143.0,Fixation,17,0.68894,800.00,525.00,NaN,NaN,NaN,NaN
830992710,40.0,Saccade,18,0.68694,NaN,NaN,801.00,526.00,1017.00,506.00
831032713,253.0,Fixation,18,0.68223,1019.00,515.00,NaN,NaN,NaN,NaN
831286046,27.0,Saccade,19,0.67865,NaN,NaN,1019.00,516.00,940.00,528.00
831312712,182.0,Fixation,19,0.67369,928.00,529.00,NaN,NaN,NaN,NaN
831494370,67.0,Saccade,20,0.66942,NaN,NaN,930.00,526.00,312.00,565.00
831561036,227.0,Fixation,20,0.66358,305.00,566.00,NaN,NaN,NaN,NaN
831787707,32.0,Saccade,21,0.66137,NaN,NaN,306.00,570.00,430.00,574.00
831819373,328.0,Fixation,21,0.65515,434.00,581.00,NaN,NaN,NaN,NaN
832147709,25.0,Saccade,22,0.64840,NaN,NaN,430.00,582.00,516.00,589.00
832172710,228.0,Fixation,22,0.64428,522.00,589.00,NaN,NaN,NaN,NaN
832401045,32.0,Saccade,23,0.64400,NaN,NaN,524.00,589.00,668.00,580.00
832432713,318.0,Fixation,23,0.64945,680.00,583.00,NaN,NaN,NaN,NaN
832751048,38.0,Saccade,24,0.65251,NaN,NaN,681.00,582.00,838.00,588.00
832789381,188.0,Fixation,24,0.65237,838.00,589.00,NaN,NaN,NaN,NaN
832977716,27.0,Saccade,25,0.65137,NaN,NaN,836.00,590.00,914.00,597.00
833004386,187.0,Fixation,25,0.64754,925.00,597.00,NaN,NaN,NaN,NaN
833191052,32.0,Saccade,26,0.64509,NaN,NaN,923.00,598.00,1015.00,590.00
833222721,127.0,Fixation,26,0.64265,1021.00,592.00,NaN,NaN,NaN,NaN
833349386,25.0,Saccade,27,0.64007,NaN,NaN,1022.00,596.00,1116.00,582.00
833374387,308.0,Fixation,27,0.63707,1120.00,586.00,NaN,NaN,NaN,NaN
833682723,37.0,Saccade,28,0.63983,NaN,NaN,1121.00,586.00,1259.00,581.00
833719392,307.0,Fixation,28,0.63926,1257.00,581.00,NaN,NaN,NaN,NaN
834026062,38.0,Saccade,29,0.64346,NaN,NaN,1252.00,582.00,1393.00,571.00
834064395,267.0,Fixation,29,0.64784,1393.00,577.00,NaN,NaN,NaN,NaN
834331063,30.0,Saccade,30,0.65443,NaN,NaN,1389.00,578.00,1498.00,566.00
834361063,317.0,Fixation,30,0.65937,1501.00,569.00,NaN,NaN,NaN,NaN
834677737,28.0,Saccade,31,0.66066,NaN,NaN,1500.00,563.00,1606.00,580.00
834706068,253.0,Fixation,31,0.65814,1606.00,578.00,NaN,NaN,NaN,NaN
834959405,57.0,Saccade,32,0.65666,NaN,NaN,1606.00,576.00,758.00,574.00
835026071,32.0,Saccade,33,0.65349,NaN,NaN,572.00,596.00,288.00,636.00
835057740,285.0,Fixation,32,0.64917,290.00,637.00,NaN,NaN,NaN,NaN
835342740,23.0,Saccade,34,0.64283,NaN,NaN,291.00,640.00,372.00,622.00
835366076,438.0,Fixation,33,0.63355,364.00,628.00,NaN,NaN,NaN,NaN
835804411,38.0,Saccade,35,0.64582,NaN,NaN,360.00,636.00,543.00,626.00
835842744,310.0,Fixation,34,0.65737,546.00,626.00,NaN,NaN,NaN,NaN
836152750,32.0,Saccade,36,0.66687,NaN,NaN,546.00,628.00,658.00,624.00
836184415,233.0,Fixation,35,0.66157,665.00,625.00,NaN,NaN,NaN,NaN
