starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
528960601,20.0,Saccade,1,0.63154,NaN,NaN,952.00,575.00,762.00,558.00
528988936,25.0,Saccade,2,0.62693,NaN,NaN,590.00,536.00,378.00,469.00
529013936,105.0,Fixation,1,0.61369,394.00,468.00,NaN,NaN,NaN,NaN
529118937,27.0,Saccade,3,0.60441,NaN,NaN,395.00,468.00,294.00,432.00
529147270,222.0,Fixation,2,0.59836,299.00,428.00,NaN,NaN,NaN,NaN
529367272,30.0,Saccade,4,0.60150,NaN,NaN,304.00,429.00,439.00,436.00
529397273,160.0,Fixation,3,0.60673,453.00,443.00,NaN,NaN,NaN,NaN
529557274,32.0,Saccade,5,0.61282,NaN,NaN,460.00,448.00,266.00,430.00
529593942,8.0,Saccade,6,0.61238,NaN,NaN,295.00,442.00,309.00,437.00
529602275,120.0,Fixation,4,0.61692,308.00,437.00,NaN,NaN,NaN,NaN
529722276,38.0,Saccade,7,0.62708,NaN,NaN,305.00,436.00,722.00,452.00
529760609,153.0,Fixation,5,0.63219,699.00,456.00,NaN,NaN,NaN,NaN
529913945,27.0,Saccade,8,0.63967,NaN,NaN,704.00,458.00,578.00,453.00
529940611,178.0,Fixation,6,0.64716,584.00,452.00,NaN,NaN,NaN,NaN
530118947,32.0,Saccade,9,0.66058,NaN,NaN,584.00,458.00,781.00,464.00
530150613,225.0,Fixation,7,0.66737,797.00,457.00,NaN,NaN,NaN,NaN
530375615,23.0,Saccade,10,0.67264,NaN,NaN,800.00,462.00,886.00,458.00
530398949,200.0,Fixation,8,0.67619,880.00,457.00,NaN,NaN,NaN,NaN
530598951,13.0,Saccade,11,0.67774,NaN,NaN,880.00,458.00,921.00,456.00
530612285,152.0,Fixation,9,0.67815,912.00,458.00,NaN,NaN,NaN,NaN
530763953,27.0,Saccade,12,0.67920,NaN,NaN,908.00,458.00,1071.00,460.00
530790619,177.0,Fixation,10,0.67647,1054.00,457.00,NaN,NaN,NaN,NaN
530967288,25.0,Saccade,13,0.67549,NaN,NaN,1054.00,452.00,1148.00,446.00
530992288,122.0,Fixation,11,0.67917,1142.00,453.00,NaN,NaN,NaN,NaN
531113956,25.0,Saccade,14,0.67912,NaN,NaN,1136.00,454.00,1261.00,449.00
531138957,103.0,Fixation,12,0.67466,1248.00,450.00,NaN,NaN,NaN,NaN
531242292,32.0,Saccade,15,0.67410,NaN,NaN,1250.00,453.00,750.00,510.00
531277292,23.0,Saccade,16,0.66913,NaN,NaN,648.00,514.00,406.00,525.00
531300625,152.0,Fixation,13,0.66495,430.00,526.00,NaN,NaN,NaN,NaN
531452294,25.0,Saccade,17,0.66314,NaN,NaN,432.00,527.00,304.00,528.00
531477294,418.0,Fixation,14,0.66544,313.00,522.00,NaN,NaN,NaN,NaN
531895631,22.0,Saccade,18,0.66550,NaN,NaN,306.00,516.00,382.00,512.00
531917298,128.0,Fixation,15,0.66236,376.00,516.00,NaN,NaN,NaN,NaN
532045633,15.0,Saccade,19,0.65180,NaN,NaN,378.00,523.00,388.00,542.00
532150634,237.0,Fixation,16,0.66371,417.00,519.00,NaN,NaN,NaN,NaN
532377303,23.0,Saccade,20,0.67680,NaN,NaN,421.00,512.00,540.00,526.00
532400636,232.0,Fixation,17,0.68203,516.00,521.00,NaN,NaN,NaN,NaN
532632305,25.0,Saccade,21,0.67385,NaN,NaN,515.00,522.00,641.00,526.00
532657306,155.0,Fixation,18,0.66764,620.00,524.00,NaN,NaN,NaN,NaN
532812307,10.0,Saccade,22,0.66344,NaN,NaN,620.00,522.00,600.00,528.00
532822307,107.0,Fixation,19,0.66035,597.00,522.00,NaN,NaN,NaN,NaN
532928975,27.0,Saccade,23,0.65880,NaN,NaN,596.00,524.00,739.00,528.00
532955642,148.0,Fixation,20,0.65609,732.00,524.00,NaN,NaN,NaN,NaN
533103977,20.0,Saccade,24,0.65533,NaN,NaN,737.00,522.00,676.00,520.00
533123977,112.0,Fixation,21,0.65329,687.00,523.00,NaN,NaN,NaN,NaN
533235644,32.0,Saccade,25,0.65374,NaN,NaN,685.00,522.00,908.00,519.00
533267312,177.0,Fixation,22,0.65121,924.00,519.00,NaN,NaN,NaN,NaN
533443980,23.0,Saccade,26,0.64930,NaN,NaN,930.00,520.00,852.00,519.00
533467314,208.0,Fixation,23,0.64749,856.00,518.00,NaN,NaN,NaN,NaN
533675637,25.0,Saccade,27,0.65196,NaN,NaN,854.00,516.00,938.00,522.00
533700637,237.0,Fixation,24,0.65181,939.00,524.00,NaN,NaN,NaN,NaN
533937306,48.0,Saccade,28,0.65363,NaN,NaN,941.00,525.00,374.00,564.00
533985640,115.0,Fixation,25,0.65232,398.00,566.00,NaN,NaN,NaN,NaN
534100641,25.0,Saccade,29,0.65130,NaN,NaN,400.00,568.00,292.00,578.00
534125641,292.0,Fixation,26,0.64238,296.00,581.00,NaN,NaN,NaN,NaN
534417311,25.0,Saccade,30,0.64183,NaN,NaN,294.00,582.00,396.00,578.00
534442311,155.0,Fixation,27,0.64043,398.00,579.00,NaN,NaN,NaN,NaN
534597313,13.0,Saccade,31,0.63811,NaN,NaN,395.00,579.00,363.00,574.00
534610646,145.0,Fixation,28,0.63583,369.00,576.00,NaN,NaN,NaN,NaN
534755647,27.0,Saccade,32,0.63552,NaN,NaN,369.00,575.00,532.00,583.00
534782314,205.0,Fixation,29,0.63426,518.00,580.00,NaN,NaN,NaN,NaN
534987316,18.0,Saccade,33,0.63369,NaN,NaN,518.00,578.00,466.00,576.00
535005650,235.0,Fixation,30,0.63539,481.00,578.00,NaN,NaN,NaN,NaN
535240652,22.0,Saccade,34,0.63666,NaN,NaN,482.00,580.00,560.00,582.00
535262319,160.0,Fixation,31,0.63432,554.00,582.00,NaN,NaN,NaN,NaN
535422321,25.0,Saccade,35,0.63283,NaN,NaN,553.00,580.00,674.00,596.00
535447321,295.0,Fixation,32,0.63029,655.00,589.00,NaN,NaN,NaN,NaN
535742324,25.0,Saccade,36,0.63039,NaN,NaN,644.00,586.00,776.00,592.00
535767324,157.0,Fixation,33,0.62784,763.00,590.00,NaN,NaN,NaN,NaN
535923993,15.0,Saccade,37,0.62653,NaN,NaN,764.00,588.00,728.00,594.00
535938993,148.0,Fixation,34,0.62500,735.00,589.00,NaN,NaN,NaN,NaN
536087327,28.0,Saccade,38,0.62541,NaN,NaN,733.00,590.00,840.00,589.00
536115661,100.0,Fixation,35,0.62416,857.00,593.00,NaN,NaN,NaN,NaN
536215661,13.0,Saccade,39,0.62117,NaN,NaN,861.00,592.00,864.00,608.00
536355662,8.0,Saccade,40,0.61920,NaN,NaN,914.00,609.00,917.00,598.00
536362329,172.0,Fixation,36,0.62376,915.00,583.00,NaN,NaN,NaN,NaN
536533998,20.0,Saccade,41,0.63014,NaN,NaN,914.00,583.00,982.00,594.00
536553998,195.0,Fixation,37,0.63532,973.00,592.00,NaN,NaN,NaN,NaN
536749000,25.0,Saccade,42,0.63378,NaN,NaN,975.00,594.00,1060.00,586.00
536774000,150.0,Fixation,38,0.62743,1055.00,588.00,NaN,NaN,NaN,NaN
536924001,23.0,Saccade,43,0.62389,NaN,NaN,1054.00,591.00,1158.00,590.00
536947334,232.0,Fixation,39,0.62200,1147.00,586.00,NaN,NaN,NaN,NaN
537179003,23.0,Saccade,44,0.62430,NaN,NaN,1149.00,587.00,1242.00,578.00
537202336,160.0,Fixation,40,0.62520,1232.00,582.00,NaN,NaN,NaN,NaN
537362338,17.0,Saccade,45,0.62331,NaN,NaN,1233.00,582.00,1186.00,584.00
537379005,173.0,Fixation,41,0.62020,1195.00,582.00,NaN,NaN,NaN,NaN
537552339,27.0,Saccade,46,0.61945,NaN,NaN,1194.00,584.00,1318.00,585.00
537579006,353.0,Fixation,42,0.61898,1316.00,587.00,NaN,NaN,NaN,NaN
537932342,27.0,Saccade,47,0.62407,NaN,NaN,1316.00,590.00,1408.00,576.00
537959010,193.0,Fixation,43,0.62447,1409.00,579.00,NaN,NaN,NaN,NaN
538152344,25.0,Saccade,48,0.62445,NaN,NaN,1408.00,580.00,1538.00,586.00
538177344,168.0,Fixation,44,0.62483,1516.00,583.00,NaN,NaN,NaN,NaN
538345678,62.0,Saccade,49,0.62679,NaN,NaN,1516.00,580.00,754.00,592.00
538410679,25.0,Saccade,50,0.62545,NaN,NaN,687.00,602.00,452.00,600.00
538435679,98.0,Fixation,45,0.62801,464.00,607.00,NaN,NaN,NaN,NaN
538534014,30.0,Saccade,51,0.62988,NaN,NaN,461.00,612.00,294.00,612.00
538564014,160.0,Fixation,46,0.63301,297.00,609.00,NaN,NaN,NaN,NaN
