starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1019490850,33.0,Saccade,1,0.83359,NaN,NaN,972.00,550.00,754.00,526.00
1019530850,58.0,Saccade,2,0.82450,NaN,NaN,707.00,526.00,564.00,450.00
1019589184,183.0,Fixation,1,0.76054,552.00,440.00,NaN,NaN,NaN,NaN
1019772521,42.0,Saccade,3,0.69413,NaN,NaN,552.00,437.00,425.00,345.00
1019814188,102.0,Fixation,2,0.67148,432.00,350.00,NaN,NaN,NaN,NaN
1019915857,27.0,Saccade,4,0.66286,NaN,NaN,432.00,349.00,364.00,452.00
1019942524,182.0,Fixation,3,0.65260,361.00,455.00,NaN,NaN,NaN,NaN
1020124193,23.0,Saccade,5,0.64683,NaN,NaN,361.00,454.00,334.00,519.00
1020147528,145.0,Fixation,4,0.64735,340.00,514.00,NaN,NaN,NaN,NaN
1020292530,30.0,Saccade,6,0.65151,NaN,NaN,342.00,514.00,469.00,532.00
1020322531,152.0,Fixation,5,0.65792,474.00,534.00,NaN,NaN,NaN,NaN
1020474199,33.0,Saccade,7,0.66510,NaN,NaN,477.00,536.00,630.00,539.00
1020507534,160.0,Fixation,6,0.66704,632.00,539.00,NaN,NaN,NaN,NaN
1020667537,27.0,Saccade,8,0.66960,NaN,NaN,633.00,540.00,737.00,536.00
1020694203,153.0,Fixation,7,0.66874,739.00,537.00,NaN,NaN,NaN,NaN
1020847540,25.0,Saccade,9,0.67044,NaN,NaN,738.00,536.00,814.00,539.00
1020872540,160.0,Fixation,8,0.67246,821.00,538.00,NaN,NaN,NaN,NaN
1021032543,35.0,Saccade,10,0.67574,NaN,NaN,820.00,536.00,986.00,534.00
1021067544,183.0,Fixation,9,0.67680,992.00,536.00,NaN,NaN,NaN,NaN
1021250880,33.0,Saccade,11,0.68276,NaN,NaN,994.00,537.00,1162.00,541.00
1021284213,205.0,Fixation,10,0.68681,1162.00,543.00,NaN,NaN,NaN,NaN
1021489217,23.0,Saccade,12,0.68659,NaN,NaN,1162.00,542.00,1242.00,542.00
1021512551,225.0,Fixation,11,0.68703,1235.00,540.00,NaN,NaN,NaN,NaN
1021737555,42.0,Saccade,13,0.68903,NaN,NaN,1234.00,541.00,744.00,522.00
1021780889,28.0,Saccade,14,0.68923,NaN,NaN,698.00,529.00,478.00,527.00
1021809223,250.0,Fixation,12,0.69024,474.00,524.00,NaN,NaN,NaN,NaN
1022059227,23.0,Saccade,15,0.69420,NaN,NaN,472.00,526.00,364.00,567.00
1022082562,70.0,Fixation,13,0.69650,377.00,563.00,NaN,NaN,NaN,NaN
1022162563,20.0,Saccade,16,0.70386,NaN,NaN,377.00,534.00,382.00,538.00
1022172563,107.0,Fixation,14,0.70891,379.00,537.00,NaN,NaN,NaN,NaN
1022279231,42.0,Saccade,17,0.71576,NaN,NaN,381.00,536.00,609.00,534.00
1022320898,178.0,Fixation,15,0.71727,620.00,534.00,NaN,NaN,NaN,NaN
1022499235,23.0,Saccade,18,0.72007,NaN,NaN,622.00,536.00,692.00,533.00
1022522569,148.0,Fixation,16,0.72089,690.00,536.00,NaN,NaN,NaN,NaN
1022670905,35.0,Saccade,19,0.72032,NaN,NaN,692.00,537.00,862.00,553.00
1022705905,158.0,Fixation,17,0.71681,868.00,546.00,NaN,NaN,NaN,NaN
1022864242,27.0,Saccade,20,0.71556,NaN,NaN,870.00,547.00,960.00,530.00
