starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
576049620,42.0,Saccade,1,0.66868,NaN,NaN,946.00,552.00,636.00,449.00
576091288,140.0,Fixation,1,0.66171,645.00,457.00,NaN,NaN,NaN,NaN
576231289,35.0,Saccade,2,0.65866,NaN,NaN,640.00,460.00,347.00,455.00
576269623,10.0,Saccade,3,0.65513,NaN,NaN,353.00,453.00,382.00,455.00
576279623,98.0,Fixation,2,0.65532,367.00,459.00,NaN,NaN,NaN,NaN
576377957,28.0,Saccade,4,0.64352,NaN,NaN,368.00,464.00,380.00,482.00
576537959,3.0,Saccade,5,0.63873,NaN,NaN,438.00,460.00,440.00,474.00
576541293,145.0,Fixation,3,0.65985,442.00,462.00,NaN,NaN,NaN,NaN
576686295,17.0,Saccade,6,0.66752,NaN,NaN,444.00,463.00,392.00,462.00
576711296,7.0,Saccade,7,0.66893,NaN,NaN,410.00,463.00,418.00,462.00
576717962,152.0,Fixation,4,0.67449,412.00,466.00,NaN,NaN,NaN,NaN
576869630,23.0,Saccade,8,0.67380,NaN,NaN,414.00,468.00,512.00,456.00
576892964,263.0,Fixation,5,0.66587,500.00,464.00,NaN,NaN,NaN,NaN
577156301,32.0,Saccade,9,0.66686,NaN,NaN,503.00,467.00,781.00,434.00
577191301,8.0,Saccade,10,0.66943,NaN,NaN,766.00,432.00,746.00,436.00
577211302,3.0,Saccade,11,0.66732,NaN,NaN,758.00,442.00,759.00,443.00
577214635,433.0,Fixation,6,0.67065,763.00,447.00,NaN,NaN,NaN,NaN
577647973,25.0,Saccade,12,0.67582,NaN,NaN,756.00,451.00,844.00,441.00
577672974,365.0,Fixation,7,0.67569,843.00,447.00,NaN,NaN,NaN,NaN
578037967,45.0,Saccade,13,0.67676,NaN,NaN,842.00,450.00,320.00,526.00
578086301,10.0,Saccade,14,0.67350,NaN,NaN,336.00,528.00,367.00,525.00
578102968,10.0,Saccade,15,0.67585,NaN,NaN,362.00,524.00,346.00,528.00
578112967,222.0,Fixation,8,0.67162,344.00,534.00,NaN,NaN,NaN,NaN
578334638,25.0,Saccade,16,0.67078,NaN,NaN,344.00,534.00,438.00,540.00
578359638,253.0,Fixation,9,0.67184,431.00,544.00,NaN,NaN,NaN,NaN
578612974,25.0,Saccade,17,0.67254,NaN,NaN,432.00,546.00,526.00,539.00
578637975,175.0,Fixation,10,0.67389,524.00,543.00,NaN,NaN,NaN,NaN
578812976,25.0,Saccade,18,0.67314,NaN,NaN,526.00,545.00,618.00,536.00
578837976,230.0,Fixation,11,0.67234,618.00,542.00,NaN,NaN,NaN,NaN
579067980,23.0,Saccade,19,0.66940,NaN,NaN,619.00,543.00,688.00,532.00
579091314,185.0,Fixation,12,0.66808,686.00,536.00,NaN,NaN,NaN,NaN
579276316,28.0,Saccade,20,0.66826,NaN,NaN,684.00,537.00,839.00,516.00
579304650,153.0,Fixation,13,0.66796,829.00,522.00,NaN,NaN,NaN,NaN
579457985,18.0,Saccade,21,0.66822,NaN,NaN,832.00,525.00,780.00,524.00
579476320,202.0,Fixation,14,0.66555,800.00,528.00,NaN,NaN,NaN,NaN
579677988,28.0,Saccade,22,0.66533,NaN,NaN,800.00,533.00,916.00,522.00
579706322,175.0,Fixation,15,0.66532,911.00,526.00,NaN,NaN,NaN,NaN
579881324,27.0,Saccade,23,0.66426,NaN,NaN,912.00,530.00,1012.00,524.00
579907991,243.0,Fixation,16,0.66028,1007.00,526.00,NaN,NaN,NaN,NaN
580151328,22.0,Saccade,24,0.65748,NaN,NaN,1010.00,528.00,1084.00,529.00
580172996,245.0,Fixation,17,0.65351,1071.00,530.00,NaN,NaN,NaN,NaN
580417998,30.0,Saccade,25,0.64917,NaN,NaN,1072.00,532.00,1220.00,522.00
580447998,135.0,Fixation,18,0.64643,1213.00,527.00,NaN,NaN,NaN,NaN
580583000,17.0,Saccade,26,0.64468,NaN,NaN,1218.00,530.00,1174.00,522.00
580599667,127.0,Fixation,19,0.64371,1190.00,526.00,NaN,NaN,NaN,NaN
580726336,30.0,Saccade,27,0.64385,NaN,NaN,1190.00,528.00,1345.00,534.00
580756336,293.0,Fixation,20,0.64209,1338.00,538.00,NaN,NaN,NaN,NaN
581049672,28.0,Saccade,28,0.64132,NaN,NaN,1340.00,543.00,1434.00,536.00
581078007,190.0,Fixation,21,0.63930,1436.00,539.00,NaN,NaN,NaN,NaN
581268009,27.0,Saccade,29,0.63883,NaN,NaN,1437.00,540.00,1563.00,537.00
581294676,162.0,Fixation,22,0.63761,1553.00,540.00,NaN,NaN,NaN,NaN
581456345,75.0,Saccade,30,0.64352,NaN,NaN,1552.00,544.00,416.00,583.00
581544679,12.0,Saccade,31,0.64333,NaN,NaN,429.00,581.00,408.00,580.00
581556346,102.0,Fixation,23,0.64210,406.00,588.00,NaN,NaN,NaN,NaN
581658014,23.0,Saccade,32,0.64497,NaN,NaN,403.00,590.00,290.00,574.00
