starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
432436532,52.0,Saccade,1,0.59480,NaN,NaN,956.00,551.00,316.00,544.00
432488199,127.0,Fixation,1,0.58303,339.00,534.00,NaN,NaN,NaN,NaN
432614866,37.0,Saccade,2,0.57609,NaN,NaN,338.00,531.00,276.00,480.00
432651534,97.0,Fixation,2,0.57410,282.00,486.00,NaN,NaN,NaN,NaN
432748202,23.0,Saccade,3,0.57432,NaN,NaN,283.00,489.00,292.00,428.00
432771535,253.0,Fixation,3,0.58200,288.00,426.00,NaN,NaN,NaN,NaN
433024870,25.0,Saccade,4,0.58701,NaN,NaN,294.00,428.00,305.00,503.00
433049871,148.0,Fixation,4,0.59163,307.00,505.00,NaN,NaN,NaN,NaN
433198206,12.0,Saccade,5,0.59707,NaN,NaN,308.00,506.00,280.00,506.00
433209872,137.0,Fixation,5,0.60235,284.00,512.00,NaN,NaN,NaN,NaN
433346540,27.0,Saccade,6,0.60815,NaN,NaN,282.00,512.00,406.00,506.00
433373208,215.0,Fixation,6,0.61224,401.00,507.00,NaN,NaN,NaN,NaN
433588210,35.0,Saccade,7,0.61916,NaN,NaN,402.00,512.00,706.00,530.00
433628210,12.0,Saccade,8,0.62426,NaN,NaN,660.00,539.00,649.00,537.00
433638210,120.0,Fixation,7,0.62150,645.00,533.00,NaN,NaN,NaN,NaN
433758211,27.0,Saccade,9,0.62339,NaN,NaN,644.00,529.00,560.00,518.00
433784878,215.0,Fixation,8,0.62231,550.00,514.00,NaN,NaN,NaN,NaN
433999880,67.0,Saccade,10,0.62776,NaN,NaN,554.00,518.00,940.00,518.00
434066547,173.0,Fixation,9,0.63097,932.00,519.00,NaN,NaN,NaN,NaN
434239882,27.0,Saccade,11,0.63468,NaN,NaN,935.00,518.00,826.00,511.00
434266549,157.0,Fixation,10,0.63334,833.00,517.00,NaN,NaN,NaN,NaN
434423218,32.0,Saccade,12,0.63436,NaN,NaN,834.00,520.00,708.00,516.00
434454884,210.0,Fixation,11,0.62932,710.00,519.00,NaN,NaN,NaN,NaN
434664886,35.0,Saccade,13,0.62623,NaN,NaN,710.00,516.00,898.00,519.00
434699887,203.0,Fixation,12,0.62478,911.00,520.00,NaN,NaN,NaN,NaN
434903223,23.0,Saccade,14,0.62627,NaN,NaN,912.00,524.00,978.00,523.00
434926556,192.0,Fixation,13,0.63079,983.00,522.00,NaN,NaN,NaN,NaN
435118225,23.0,Saccade,15,0.63685,NaN,NaN,982.00,518.00,1178.00,522.00
435154891,12.0,Saccade,16,0.64255,NaN,NaN,1246.00,518.00,1201.00,516.00
435166558,298.0,Fixation,14,0.63462,1215.00,512.00,NaN,NaN,NaN,NaN
435464894,23.0,Saccade,17,0.63114,NaN,NaN,1212.00,514.00,1245.00,519.00
435488228,138.0,Fixation,15,0.63075,1267.00,516.00,NaN,NaN,NaN,NaN
435626563,22.0,Saccade,18,0.62943,NaN,NaN,1268.00,518.00,1334.00,520.00
435648230,83.0,Fixation,16,0.62674,1325.00,521.00,NaN,NaN,NaN,NaN
435731564,20.0,Saccade,19,0.62747,NaN,NaN,1322.00,521.00,1318.00,534.00
435911564,7.0,Saccade,20,0.62594,NaN,NaN,502.00,582.00,502.00,588.00
435918231,78.0,Fixation,17,0.63136,503.00,578.00,NaN,NaN,NaN,NaN
435996565,32.0,Saccade,21,0.63870,NaN,NaN,504.00,578.00,309.00,582.00
436028229,135.0,Fixation,18,0.64789,317.00,580.00,NaN,NaN,NaN,NaN
436163224,57.0,Saccade,22,0.66605,NaN,NaN,316.00,579.00,969.00,512.00
436219890,162.0,Fixation,19,0.65800,972.00,519.00,NaN,NaN,NaN,NaN
436381559,28.0,Saccade,23,0.65248,NaN,NaN,975.00,521.00,1168.00,523.00
436411559,20.0,Saccade,24,0.65682,NaN,NaN,1205.00,522.00,1168.00,516.00
436431559,110.0,Fixation,20,0.65521,1188.00,515.00,NaN,NaN,NaN,NaN
436541561,42.0,Saccade,25,0.65810,NaN,NaN,1190.00,516.00,760.00,511.00
436583228,150.0,Fixation,21,0.65190,777.00,521.00,NaN,NaN,NaN,NaN
436733229,23.0,Saccade,26,0.64760,NaN,NaN,778.00,522.00,686.00,524.00
436756563,245.0,Fixation,22,0.64177,692.00,522.00,NaN,NaN,NaN,NaN
437001565,28.0,Saccade,27,0.63743,NaN,NaN,692.00,523.00,806.00,522.00
437029898,228.0,Fixation,23,0.63240,815.00,519.00,NaN,NaN,NaN,NaN
437258234,25.0,Saccade,28,0.62829,NaN,NaN,816.00,518.00,910.00,526.00
437284901,92.0,Fixation,24,0.62554,913.00,525.00,NaN,NaN,NaN,NaN
437374902,18.0,Saccade,29,0.61813,NaN,NaN,914.00,524.00,910.00,541.00
437558237,110.0,Fixation,25,0.62921,641.00,521.00,NaN,NaN,NaN,NaN
437813240,27.0,Saccade,30,0.65731,NaN,NaN,625.00,519.00,498.00,515.00
437839906,257.0,Fixation,26,0.65917,514.00,519.00,NaN,NaN,NaN,NaN
438096576,35.0,Saccade,31,0.66103,NaN,NaN,513.00,522.00,724.00,507.00
438131576,140.0,Fixation,27,0.65838,717.00,508.00,NaN,NaN,NaN,NaN
438271577,43.0,Saccade,32,0.66152,NaN,NaN,714.00,508.00,970.00,222.00
438314910,162.0,Fixation,28,0.66121,970.00,244.00,NaN,NaN,NaN,NaN
438476579,28.0,Saccade,33,0.66397,NaN,NaN,973.00,243.00,840.00,228.00
438504912,203.0,Fixation,29,0.66173,848.00,233.00,NaN,NaN,NaN,NaN
438708248,18.0,Saccade,34,0.66148,NaN,NaN,847.00,238.00,894.00,217.00
438726581,247.0,Fixation,30,0.65775,880.00,217.00,NaN,NaN,NaN,NaN
438973251,62.0,Saccade,35,0.65132,NaN,NaN,878.00,219.00,368.00,632.00
439034917,122.0,Fixation,31,0.64000,383.00,628.00,NaN,NaN,NaN,NaN
439156585,28.0,Saccade,36,0.63840,NaN,NaN,386.00,629.00,262.00,603.00
439184919,568.0,Fixation,32,0.63216,286.00,587.00,NaN,NaN,NaN,NaN
439753258,32.0,Saccade,37,0.63083,NaN,NaN,292.00,575.00,464.00,580.00
439784924,202.0,Fixation,33,0.62821,474.00,582.00,NaN,NaN,NaN,NaN
439986593,25.0,Saccade,38,0.62650,NaN,NaN,475.00,582.00,573.00,582.00
440011594,135.0,Fixation,34,0.62524,570.00,583.00,NaN,NaN,NaN,NaN
440146595,28.0,Saccade,39,0.62877,NaN,NaN,570.00,582.00,741.00,588.00
440174928,145.0,Fixation,35,0.62823,722.00,586.00,NaN,NaN,NaN,NaN
440319930,32.0,Saccade,40,0.62805,NaN,NaN,721.00,583.00,640.00,586.00
440351597,172.0,Fixation,36,0.62764,643.00,583.00,NaN,NaN,NaN,NaN
440523266,3.0,Saccade,41,0.62674,NaN,NaN,628.00,588.00,628.00,584.00
440526599,90.0,Fixation,37,0.62579,617.00,583.00,NaN,NaN,NaN,NaN
440616600,48.0,Saccade,42,0.62564,NaN,NaN,614.00,582.00,1168.00,570.00
440664933,143.0,Fixation,38,0.62175,1159.00,566.00,NaN,NaN,NaN,NaN
440808268,47.0,Saccade,43,0.61766,NaN,NaN,1162.00,570.00,762.00,596.00
440854935,173.0,Fixation,39,0.61346,764.00,592.00,NaN,NaN,NaN,NaN
441028267,25.0,Saccade,44,0.61402,NaN,NaN,766.00,590.00,682.00,584.00
441053260,178.0,Fixation,40,0.61682,690.00,582.00,NaN,NaN,NaN,NaN
441231595,38.0,Saccade,45,0.62132,NaN,NaN,690.00,582.00,980.00,582.00
441269928,175.0,Fixation,41,0.61925,974.00,581.00,NaN,NaN,NaN,NaN
441444930,25.0,Saccade,46,0.62093,NaN,NaN,976.00,583.00,859.00,574.00
441469930,157.0,Fixation,42,0.62149,878.00,580.00,NaN,NaN,NaN,NaN
441626598,25.0,Saccade,47,0.62431,NaN,NaN,876.00,582.00,1172.00,596.00
441654932,13.0,Saccade,48,0.62675,NaN,NaN,1245.00,601.00,1352.00,583.00
441668266,242.0,Fixation,43,0.62503,1327.00,580.00,NaN,NaN,NaN,NaN
441909934,28.0,Saccade,49,0.62335,NaN,NaN,1324.00,582.00,1430.00,576.00
441938268,297.0,Fixation,44,0.62183,1443.00,580.00,NaN,NaN,NaN,NaN
