starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1424811600,35.0,Saccade,1,0.67652,NaN,NaN,958.00,554.00,844.00,432.00
1424846600,310.0,Fixation,1,0.59019,846.00,430.00,NaN,NaN,NaN,NaN
1425156602,43.0,Saccade,2,0.53136,NaN,NaN,839.00,429.00,528.00,426.00
1425199937,93.0,Fixation,2,0.51810,523.00,416.00,NaN,NaN,NaN,NaN
1425293271,28.0,Saccade,3,0.51223,NaN,NaN,510.00,418.00,328.00,414.00
1425323270,247.0,Fixation,3,0.51452,342.00,430.00,NaN,NaN,NaN,NaN
1425568273,25.0,Saccade,4,0.51978,NaN,NaN,341.00,448.00,440.00,412.00
1425593274,120.0,Fixation,4,0.51912,438.00,422.00,NaN,NaN,NaN,NaN
1425713275,55.0,Saccade,5,0.53000,NaN,NaN,438.00,432.00,347.00,84.00
1425768276,112.0,Fixation,5,0.53203,338.00,87.00,NaN,NaN,NaN,NaN
1425879943,23.0,Saccade,6,0.53695,NaN,NaN,346.00,90.00,330.00,16.00
1425903276,88.0,Fixation,6,0.54146,330.00,28.00,NaN,NaN,NaN,NaN
1425991613,23.0,Saccade,7,0.54263,NaN,NaN,324.00,35.00,434.00,14.00
1426014948,308.0,Fixation,7,0.54320,418.00,16.00,NaN,NaN,NaN,NaN
1426323281,25.0,Saccade,8,0.53153,NaN,NaN,421.00,9.00,482.00,6.00
1426548286,13.0,Saccade,9,0.53286,NaN,NaN,412.00,373.00,392.00,392.00
1426561617,148.0,Fixation,8,0.55178,388.00,405.00,NaN,NaN,NaN,NaN
1426709953,23.0,Saccade,10,0.56436,NaN,NaN,390.00,414.00,512.00,432.00
1426733287,177.0,Fixation,9,0.57968,476.00,419.00,NaN,NaN,NaN,NaN
1426909957,22.0,Saccade,11,0.58516,NaN,NaN,487.00,422.00,585.00,428.00
1426931622,315.0,Fixation,10,0.57961,566.00,427.00,NaN,NaN,NaN,NaN
1427246626,15.0,Saccade,12,0.58445,NaN,NaN,568.00,420.00,504.00,429.00
1427261625,147.0,Fixation,11,0.59364,527.00,430.00,NaN,NaN,NaN,NaN
1427408292,22.0,Saccade,13,0.60033,NaN,NaN,519.00,438.00,628.00,424.00
1427429960,275.0,Fixation,12,0.60107,604.00,434.00,NaN,NaN,NaN,NaN
1427704962,20.0,Saccade,14,0.60658,NaN,NaN,604.00,436.00,661.00,436.00
1427724964,112.0,Fixation,13,0.60728,650.00,433.00,NaN,NaN,NaN,NaN
1427836630,25.0,Saccade,15,0.61482,NaN,NaN,644.00,436.00,828.00,444.00
1427861632,205.0,Fixation,14,0.61493,793.00,442.00,NaN,NaN,NaN,NaN
1428066633,30.0,Saccade,16,0.61773,NaN,NaN,801.00,446.00,995.00,315.00
1428096636,145.0,Fixation,15,0.61945,1012.00,329.00,NaN,NaN,NaN,NaN
1428241621,28.0,Saccade,17,0.62333,NaN,NaN,1016.00,333.00,812.00,352.00
1428269955,168.0,Fixation,16,0.61442,821.00,348.00,NaN,NaN,NaN,NaN
1428438291,18.0,Saccade,18,0.61034,NaN,NaN,816.00,341.00,758.00,345.00
1428456624,85.0,Fixation,17,0.60591,772.00,351.00,NaN,NaN,NaN,NaN
1428541624,42.0,Saccade,19,0.60295,NaN,NaN,773.00,358.00,381.00,526.00
1428583291,152.0,Fixation,18,0.59828,381.00,513.00,NaN,NaN,NaN,NaN
1428734958,22.0,Saccade,20,0.59837,NaN,NaN,378.00,510.00,266.00,518.00
1428756627,218.0,Fixation,19,0.59429,297.00,514.00,NaN,NaN,NaN,NaN
1428974964,22.0,Saccade,21,0.59110,NaN,NaN,300.00,508.00,367.00,489.00
1428996629,213.0,Fixation,20,0.58139,353.00,509.00,NaN,NaN,NaN,NaN
1429209964,22.0,Saccade,22,0.57428,NaN,NaN,358.00,520.00,476.00,506.00
1429233298,110.0,Fixation,21,0.56810,455.00,502.00,NaN,NaN,NaN,NaN
1429341635,27.0,Saccade,23,0.57170,NaN,NaN,461.00,500.00,261.00,502.00
1429368301,160.0,Fixation,22,0.57677,293.00,514.00,NaN,NaN,NaN,NaN
1429528304,18.0,Saccade,24,0.58077,NaN,NaN,294.00,506.00,359.00,518.00
1429546636,150.0,Fixation,23,0.57729,344.00,505.00,NaN,NaN,NaN,NaN
1429696636,25.0,Saccade,25,0.57832,NaN,NaN,340.00,494.00,492.00,502.00
1429721638,492.0,Fixation,24,0.57662,448.00,503.00,NaN,NaN,NaN,NaN
1430213311,23.0,Saccade,26,0.58352,NaN,NaN,440.00,512.00,562.00,511.00
1430236644,145.0,Fixation,25,0.58637,538.00,507.00,NaN,NaN,NaN,NaN
1430381644,17.0,Saccade,27,0.58642,NaN,NaN,544.00,503.00,478.00,501.00
1430398311,172.0,Fixation,26,0.58859,490.00,506.00,NaN,NaN,NaN,NaN
1430569981,17.0,Saccade,28,0.59712,NaN,NaN,492.00,500.00,424.00,505.00
1430586648,222.0,Fixation,27,0.60509,445.00,514.00,NaN,NaN,NaN,NaN
1430808318,22.0,Saccade,29,0.60853,NaN,NaN,452.00,506.00,558.00,494.00
1430829983,217.0,Fixation,28,0.60783,533.00,508.00,NaN,NaN,NaN,NaN
1431046652,23.0,Saccade,30,0.60890,NaN,NaN,522.00,510.00,688.00,506.00
1431069985,167.0,Fixation,29,0.61223,659.00,514.00,NaN,NaN,NaN,NaN
1431236653,25.0,Saccade,31,0.61477,NaN,NaN,656.00,510.00,796.00,519.00
1431261654,382.0,Fixation,30,0.61118,777.00,521.00,NaN,NaN,NaN,NaN
1431643325,15.0,Saccade,32,0.60536,NaN,NaN,776.00,512.00,712.00,518.00
1431698327,23.0,Saccade,33,0.60066,NaN,NaN,720.00,525.00,582.00,526.00
1431726661,8.0,Saccade,34,0.60101,NaN,NaN,626.00,516.00,625.00,505.00
1431734992,158.0,Fixation,31,0.59849,631.00,516.00,NaN,NaN,NaN,NaN
