starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
485363904,28.0,Saccade,1,0.68223,NaN,NaN,962.00,548.00,748.00,555.00
485395571,32.0,Saccade,2,0.67903,NaN,NaN,696.00,551.00,481.00,535.00
485427238,107.0,Fixation,1,0.67563,484.00,532.00,NaN,NaN,NaN,NaN
485533904,33.0,Saccade,3,0.67784,NaN,NaN,485.00,534.00,331.00,505.00
485567238,78.0,Fixation,2,0.68219,331.00,504.00,NaN,NaN,NaN,NaN
485645571,23.0,Saccade,4,0.68517,NaN,NaN,330.00,505.00,364.00,450.00
485668904,190.0,Fixation,3,0.69501,360.00,449.00,NaN,NaN,NaN,NaN
485858905,35.0,Saccade,5,0.70607,NaN,NaN,359.00,450.00,564.00,437.00
485893905,213.0,Fixation,4,0.71131,571.00,437.00,NaN,NaN,NaN,NaN
486107240,22.0,Saccade,6,0.71606,NaN,NaN,572.00,435.00,518.00,443.00
486128906,193.0,Fixation,5,0.72008,517.00,443.00,NaN,NaN,NaN,NaN
486322241,20.0,Saccade,7,0.72327,NaN,NaN,516.00,445.00,458.00,448.00
486342241,138.0,Fixation,6,0.72625,461.00,449.00,NaN,NaN,NaN,NaN
486480575,27.0,Saccade,8,0.73219,NaN,NaN,461.00,448.00,358.00,486.00
486507242,120.0,Fixation,7,0.73313,363.00,490.00,NaN,NaN,NaN,NaN
486627243,20.0,Saccade,9,0.73400,NaN,NaN,363.00,491.00,302.00,513.00
486683909,43.0,Saccade,10,0.73563,NaN,NaN,320.00,510.00,585.00,461.00
486727242,122.0,Fixation,8,0.73739,587.00,458.00,NaN,NaN,NaN,NaN
486848928,25.0,Saccade,11,0.74138,NaN,NaN,590.00,456.00,704.00,441.00
486873929,170.0,Fixation,9,0.74029,696.00,443.00,NaN,NaN,NaN,NaN
487043930,45.0,Saccade,12,0.74571,NaN,NaN,698.00,442.00,332.00,513.00
487088930,157.0,Fixation,10,0.74988,332.00,514.00,NaN,NaN,NaN,NaN
487245598,25.0,Saccade,13,0.72645,NaN,NaN,338.00,519.00,253.00,623.00
487342265,55.0,Saccade,14,0.71128,NaN,NaN,508.00,647.00,488.00,510.00
487377265,167.0,Fixation,11,0.75851,492.00,511.00,NaN,NaN,NaN,NaN
487543932,22.0,Saccade,15,0.75785,NaN,NaN,492.00,512.00,579.00,514.00
487565599,132.0,Fixation,12,0.75624,560.00,513.00,NaN,NaN,NaN,NaN
487697267,35.0,Saccade,16,0.75354,NaN,NaN,561.00,516.00,312.00,578.00
487732267,225.0,Fixation,13,0.74732,324.00,581.00,NaN,NaN,NaN,NaN
487957268,27.0,Saccade,17,0.74550,NaN,NaN,322.00,581.00,440.00,588.00
487983933,207.0,Fixation,14,0.75035,433.00,588.00,NaN,NaN,NaN,NaN
488190601,27.0,Saccade,18,0.75094,NaN,NaN,434.00,589.00,566.00,592.00
488217269,135.0,Fixation,15,0.74738,550.00,592.00,NaN,NaN,NaN,NaN
488352269,25.0,Saccade,19,0.74568,NaN,NaN,552.00,593.00,646.00,590.00
488377269,167.0,Fixation,16,0.74534,640.00,590.00,NaN,NaN,NaN,NaN
488543936,27.0,Saccade,20,0.74452,NaN,NaN,642.00,589.00,780.00,586.00
488570603,242.0,Fixation,17,0.73589,768.00,590.00,NaN,NaN,NaN,NaN
488812271,28.0,Saccade,21,0.73342,NaN,NaN,766.00,590.00,906.00,594.00
488840604,237.0,Fixation,18,0.73594,894.00,594.00,NaN,NaN,NaN,NaN
489077273,13.0,Saccade,22,0.73694,NaN,NaN,893.00,595.00,863.00,596.00
489090606,255.0,Fixation,19,0.73783,870.00,597.00,NaN,NaN,NaN,NaN
489345606,37.0,Saccade,23,0.73710,NaN,NaN,870.00,600.00,1090.00,598.00
489382273,255.0,Fixation,20,0.73958,1092.00,599.00,NaN,NaN,NaN,NaN
489637274,17.0,Saccade,24,0.74397,NaN,NaN,1091.00,597.00,1170.00,603.00
489655607,17.0,Saccade,25,0.74675,NaN,NaN,1214.00,602.00,1298.00,591.00
489672274,252.0,Fixation,21,0.74051,1294.00,595.00,NaN,NaN,NaN,NaN
489923941,30.0,Saccade,26,0.73699,NaN,NaN,1295.00,596.00,1436.00,594.00
489953942,238.0,Fixation,22,0.73809,1436.00,593.00,NaN,NaN,NaN,NaN
490192277,28.0,Saccade,27,0.73751,NaN,NaN,1436.00,594.00,1552.00,590.00
490220610,215.0,Fixation,23,0.73673,1545.00,591.00,NaN,NaN,NaN,NaN
490435611,58.0,Saccade,28,0.73873,NaN,NaN,1543.00,594.00,761.00,584.00
490497278,35.0,Saccade,29,0.73937,NaN,NaN,669.00,589.00,338.00,622.00
490532278,260.0,Fixation,24,0.74116,334.00,621.00,NaN,NaN,NaN,NaN
490792280,28.0,Saccade,30,0.74289,NaN,NaN,330.00,621.00,506.00,626.00
490820613,297.0,Fixation,25,0.74125,498.00,629.00,NaN,NaN,NaN,NaN
491117281,27.0,Saccade,31,0.73699,NaN,NaN,496.00,631.00,632.00,621.00
491143947,145.0,Fixation,26,0.73563,628.00,624.00,NaN,NaN,NaN,NaN
491288948,25.0,Saccade,32,0.73403,NaN,NaN,628.00,624.00,738.00,630.00
491313948,230.0,Fixation,27,0.73567,727.00,628.00,NaN,NaN,NaN,NaN
491543949,27.0,Saccade,33,0.73632,NaN,NaN,724.00,629.00,832.00,633.00
491570616,135.0,Fixation,28,0.73578,827.00,631.00,NaN,NaN,NaN,NaN
491705617,23.0,Saccade,34,0.73790,NaN,NaN,826.00,630.00,922.00,636.00
