starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
385566982,22.0,Saccade,1,0.79011,NaN,NaN,895.00,520.00,745.00,494.00
385590316,28.0,Saccade,2,0.78506,NaN,NaN,692.00,497.00,463.00,450.00
385618650,135.0,Fixation,1,0.76586,467.00,468.00,NaN,NaN,NaN,NaN
385753652,30.0,Saccade,3,0.75229,NaN,NaN,467.00,473.00,344.00,454.00
385783652,255.0,Fixation,2,0.73532,340.00,456.00,NaN,NaN,NaN,NaN
386038655,38.0,Saccade,4,0.72668,NaN,NaN,344.00,462.00,486.00,456.00
386076989,218.0,Fixation,3,0.72808,490.00,461.00,NaN,NaN,NaN,NaN
386295325,15.0,Saccade,5,0.72551,NaN,NaN,489.00,460.00,457.00,466.00
386310325,115.0,Fixation,4,0.72466,455.00,466.00,NaN,NaN,NaN,NaN
386425326,45.0,Saccade,6,0.72417,NaN,NaN,459.00,467.00,752.00,460.00
386470327,278.0,Fixation,5,0.71867,762.00,454.00,NaN,NaN,NaN,NaN
386748663,42.0,Saccade,7,0.72077,NaN,NaN,767.00,455.00,550.00,465.00
386790330,195.0,Fixation,6,0.72289,553.00,463.00,NaN,NaN,NaN,NaN
386985332,23.0,Saccade,8,0.72369,NaN,NaN,556.00,466.00,500.00,462.00
387008665,182.0,Fixation,7,0.72560,488.00,462.00,NaN,NaN,NaN,NaN
387190334,13.0,Saccade,9,0.73096,NaN,NaN,486.00,467.00,460.00,470.00
387203667,237.0,Fixation,8,0.73639,456.00,465.00,NaN,NaN,NaN,NaN
387440337,47.0,Saccade,10,0.74700,NaN,NaN,457.00,470.00,677.00,467.00
387487003,202.0,Fixation,9,0.74781,686.00,466.00,NaN,NaN,NaN,NaN
387688672,27.0,Saccade,11,0.74622,NaN,NaN,684.00,467.00,752.00,464.00
387715340,217.0,Fixation,10,0.74508,759.00,462.00,NaN,NaN,NaN,NaN
387932008,32.0,Saccade,12,0.74602,NaN,NaN,760.00,468.00,862.00,463.00
387963675,285.0,Fixation,11,0.74541,868.00,461.00,NaN,NaN,NaN,NaN
388248678,70.0,Saccade,13,0.74770,NaN,NaN,873.00,464.00,296.00,528.00
388318679,258.0,Fixation,12,0.74834,302.00,531.00,NaN,NaN,NaN,NaN
388577015,28.0,Saccade,14,0.74493,NaN,NaN,302.00,534.00,384.00,528.00
388605349,225.0,Fixation,13,0.74142,395.00,526.00,NaN,NaN,NaN,NaN
388830351,17.0,Saccade,15,0.74320,NaN,NaN,394.00,524.00,362.00,528.00
388847017,152.0,Fixation,14,0.74556,362.00,526.00,NaN,NaN,NaN,NaN
388998686,45.0,Saccade,16,0.74938,NaN,NaN,358.00,526.00,653.00,522.00
389043687,242.0,Fixation,15,0.75038,647.00,525.00,NaN,NaN,NaN,NaN
389285356,33.0,Saccade,17,0.75446,NaN,NaN,630.00,530.00,806.00,528.00
389318689,203.0,Fixation,16,0.75314,808.00,526.00,NaN,NaN,NaN,NaN
389522025,30.0,Saccade,18,0.75077,NaN,NaN,808.00,530.00,912.00,526.00
389552025,135.0,Fixation,17,0.74646,914.00,528.00,NaN,NaN,NaN,NaN
389687026,30.0,Saccade,19,0.74349,NaN,NaN,914.00,526.00,1040.00,526.00
389717027,208.0,Fixation,18,0.73755,1050.00,524.00,NaN,NaN,NaN,NaN
389925363,8.0,Saccade,20,0.73482,NaN,NaN,1048.00,525.00,1034.00,522.00
389933696,155.0,Fixation,19,0.73587,1030.00,524.00,NaN,NaN,NaN,NaN
390088697,25.0,Saccade,21,0.73346,NaN,NaN,1026.00,526.00,1174.00,518.00
390120365,200.0,Fixation,20,0.73744,1228.00,530.00,NaN,NaN,NaN,NaN
390320358,15.0,Saccade,22,0.73681,NaN,NaN,1232.00,530.00,1200.00,527.00
390335354,85.0,Fixation,21,0.73706,1199.00,528.00,NaN,NaN,NaN,NaN
390420355,32.0,Saccade,23,0.73952,NaN,NaN,1200.00,532.00,1070.00,530.00
390452021,202.0,Fixation,22,0.73515,1054.00,533.00,NaN,NaN,NaN,NaN
390653690,17.0,Saccade,24,0.72804,NaN,NaN,1054.00,536.00,1021.00,532.00
390670358,110.0,Fixation,23,0.72591,1019.00,531.00,NaN,NaN,NaN,NaN
390780358,18.0,Saccade,25,0.71836,NaN,NaN,1020.00,538.00,1011.00,628.00
390920359,17.0,Saccade,26,0.71056,NaN,NaN,1140.00,567.00,1140.00,522.00
390980360,28.0,Saccade,27,0.71673,NaN,NaN,1142.00,521.00,1252.00,524.00
391008693,177.0,Fixation,24,0.72321,1257.00,525.00,NaN,NaN,NaN,NaN
391185362,18.0,Saccade,28,0.73484,NaN,NaN,1258.00,520.00,1217.00,532.00
391203695,140.0,Fixation,25,0.73576,1221.00,528.00,NaN,NaN,NaN,NaN
