starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1111136195,47.0,Saccade,1,0.64464,NaN,NaN,949.00,556.00,468.00,460.00
1111197863,7.0,Saccade,2,0.63933,NaN,NaN,478.00,466.00,470.00,466.00
1111204529,102.0,Fixation,1,0.63593,463.00,467.00,NaN,NaN,NaN,NaN
1111306186,25.0,Saccade,3,0.63499,NaN,NaN,461.00,468.00,330.00,445.00
1111331186,153.0,Fixation,2,0.63428,352.00,453.00,NaN,NaN,NaN,NaN
1111484522,30.0,Saccade,4,0.62839,NaN,NaN,354.00,454.00,368.00,476.00
1111659524,5.0,Saccade,5,0.62823,NaN,NaN,596.00,456.00,595.00,446.00
1111664524,140.0,Fixation,3,0.64714,597.00,440.00,NaN,NaN,NaN,NaN
1111804526,47.0,Saccade,6,0.65723,NaN,NaN,598.00,441.00,367.00,531.00
1111851194,233.0,Fixation,4,0.65751,349.00,535.00,NaN,NaN,NaN,NaN
1112084531,25.0,Saccade,7,0.65082,NaN,NaN,350.00,538.00,466.00,534.00
1112109531,137.0,Fixation,5,0.65058,456.00,540.00,NaN,NaN,NaN,NaN
1112246200,27.0,Saccade,8,0.64959,NaN,NaN,458.00,544.00,272.00,524.00
1112274533,13.0,Saccade,9,0.64558,NaN,NaN,285.00,525.00,330.00,531.00
1112287868,207.0,Fixation,6,0.64289,314.00,533.00,NaN,NaN,NaN,NaN
1112494537,30.0,Saccade,10,0.64263,NaN,NaN,317.00,536.00,518.00,526.00
1112524537,220.0,Fixation,7,0.64377,524.00,534.00,NaN,NaN,NaN,NaN
1112744541,28.0,Saccade,11,0.64296,NaN,NaN,528.00,536.00,650.00,529.00
1112772875,133.0,Fixation,8,0.64435,649.00,533.00,NaN,NaN,NaN,NaN
1112906211,20.0,Saccade,12,0.64421,NaN,NaN,651.00,533.00,588.00,530.00
1112926211,105.0,Fixation,9,0.64219,607.00,534.00,NaN,NaN,NaN,NaN
1113031212,32.0,Saccade,13,0.64220,NaN,NaN,607.00,536.00,784.00,524.00
1113062879,265.0,Fixation,10,0.64259,787.00,527.00,NaN,NaN,NaN,NaN
1113327884,30.0,Saccade,14,0.64495,NaN,NaN,790.00,530.00,962.00,506.00
1113357884,278.0,Fixation,11,0.64209,951.00,515.00,NaN,NaN,NaN,NaN
1113636221,32.0,Saccade,15,0.63883,NaN,NaN,946.00,518.00,1116.00,524.00
1113667889,258.0,Fixation,12,0.63729,1114.00,528.00,NaN,NaN,NaN,NaN
1113926226,25.0,Saccade,16,0.63710,NaN,NaN,1114.00,530.00,1227.00,526.00
1113951226,305.0,Fixation,13,0.63988,1208.00,525.00,NaN,NaN,NaN,NaN
1114256230,63.0,Saccade,17,0.64933,NaN,NaN,1208.00,527.00,397.00,582.00
1114334564,7.0,Saccade,18,0.65230,NaN,NaN,398.00,588.00,388.00,586.00
1114341231,100.0,Fixation,14,0.64992,385.00,596.00,NaN,NaN,NaN,NaN
1114441232,23.0,Saccade,19,0.64968,NaN,NaN,382.00,600.00,262.00,599.00
1114467899,10.0,Saccade,20,0.64676,NaN,NaN,283.00,600.00,311.00,606.00
1114477899,138.0,Fixation,15,0.64903,300.00,608.00,NaN,NaN,NaN,NaN
