starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
344742304,62.0,Saccade,1,0.61474,NaN,NaN,958.00,536.00,478.00,479.00
344803970,108.0,Fixation,1,0.60699,473.00,477.00,NaN,NaN,NaN,NaN
344912303,37.0,Saccade,2,0.60430,NaN,NaN,472.00,476.00,311.00,440.00
344948971,160.0,Fixation,2,0.60742,312.00,435.00,NaN,NaN,NaN,NaN
345108975,35.0,Saccade,3,0.61237,NaN,NaN,312.00,434.00,420.00,420.00
345143974,220.0,Fixation,3,0.61904,428.00,425.00,NaN,NaN,NaN,NaN
345363974,30.0,Saccade,4,0.62343,NaN,NaN,430.00,428.00,316.00,490.00
345393974,182.0,Fixation,4,0.62802,313.00,494.00,NaN,NaN,NaN,NaN
345575644,28.0,Saccade,5,0.63618,NaN,NaN,312.00,497.00,409.00,507.00
345603968,123.0,Fixation,5,0.64266,418.00,509.00,NaN,NaN,NaN,NaN
345727299,37.0,Saccade,6,0.65348,NaN,NaN,420.00,510.00,603.00,510.00
345763968,218.0,Fixation,6,0.66302,605.00,507.00,NaN,NaN,NaN,NaN
345982303,20.0,Saccade,7,0.66848,NaN,NaN,604.00,510.00,648.00,518.00
346002304,107.0,Fixation,7,0.67106,645.00,517.00,NaN,NaN,NaN,NaN
346108972,43.0,Saccade,8,0.67495,NaN,NaN,644.00,512.00,300.00,570.00
346152305,218.0,Fixation,8,0.67578,297.00,572.00,NaN,NaN,NaN,NaN
346370640,30.0,Saccade,9,0.68057,NaN,NaN,296.00,575.00,411.00,578.00
346400640,155.0,Fixation,9,0.68894,410.00,582.00,NaN,NaN,NaN,NaN
346555644,22.0,Saccade,10,0.69458,NaN,NaN,413.00,584.00,476.00,586.00
346577311,155.0,Fixation,10,0.69283,474.00,586.00,NaN,NaN,NaN,NaN
346732310,27.0,Saccade,11,0.69236,NaN,NaN,476.00,590.00,564.00,574.00
346758977,215.0,Fixation,11,0.68989,567.00,581.00,NaN,NaN,NaN,NaN
346973981,38.0,Saccade,12,0.69153,NaN,NaN,568.00,586.00,741.00,588.00
347012315,138.0,Fixation,12,0.69378,741.00,589.00,NaN,NaN,NaN,NaN
347150649,22.0,Saccade,13,0.69494,NaN,NaN,741.00,586.00,666.00,578.00
347172315,180.0,Fixation,13,0.69231,675.00,584.00,NaN,NaN,NaN,NaN
347352316,22.0,Saccade,14,0.68931,NaN,NaN,672.00,578.00,728.00,594.00
347373983,127.0,Fixation,14,0.68528,721.00,591.00,NaN,NaN,NaN,NaN
347500653,25.0,Saccade,15,0.68020,NaN,NaN,721.00,594.00,790.00,588.00
347525653,203.0,Fixation,15,0.67517,799.00,592.00,NaN,NaN,NaN,NaN
347728990,27.0,Saccade,16,0.67224,NaN,NaN,801.00,596.00,868.00,591.00
347755655,168.0,Fixation,16,0.67105,880.00,591.00,NaN,NaN,NaN,NaN
347923989,38.0,Saccade,17,0.67160,NaN,NaN,876.00,600.00,1024.00,592.00
347962322,245.0,Fixation,17,0.66658,1024.00,593.00,NaN,NaN,NaN,NaN
348207327,40.0,Saccade,18,0.66186,NaN,NaN,1024.00,590.00,1196.00,590.00
348247326,193.0,Fixation,18,0.65906,1192.00,584.00,NaN,NaN,NaN,NaN
348440660,20.0,Saccade,19,0.65729,NaN,NaN,1195.00,582.00,1148.00,594.00
348460662,142.0,Fixation,19,0.65666,1144.00,592.00,NaN,NaN,NaN,NaN
348602330,40.0,Saccade,20,0.65678,NaN,NaN,1142.00,590.00,1338.00,578.00
348642332,272.0,Fixation,20,0.65717,1344.00,580.00,NaN,NaN,NaN,NaN
348913999,35.0,Saccade,21,0.66655,NaN,NaN,1342.00,580.00,1494.00,562.00
348948998,322.0,Fixation,21,0.67433,1492.00,573.00,NaN,NaN,NaN,NaN
349270670,23.0,Saccade,22,0.67636,NaN,NaN,1484.00,574.00,1563.00,577.00
349294002,197.0,Fixation,22,0.67247,1568.00,582.00,NaN,NaN,NaN,NaN
349490670,20.0,Saccade,23,0.66913,NaN,NaN,1566.00,584.00,1628.00,578.00
349510671,100.0,Fixation,23,0.66717,1626.00,580.00,NaN,NaN,NaN,NaN
349610674,55.0,Saccade,24,0.66817,NaN,NaN,1626.00,580.00,766.00,580.00
349674006,32.0,Saccade,25,0.66450,NaN,NaN,615.00,592.00,306.00,625.00
349705674,242.0,Fixation,24,0.66279,313.00,624.00,NaN,NaN,NaN,NaN
349947342,33.0,Saccade,26,0.66259,NaN,NaN,311.00,630.00,482.00,622.00
349980677,207.0,Fixation,25,0.65715,479.00,618.00,NaN,NaN,NaN,NaN
350187348,42.0,Saccade,27,0.64972,NaN,NaN,482.00,619.00,741.00,626.00
350229011,208.0,Fixation,26,0.63795,745.00,628.00,NaN,NaN,NaN,NaN
350437347,40.0,Saccade,28,0.63017,NaN,NaN,745.00,630.00,902.00,628.00
350477350,218.0,Fixation,27,0.62661,903.00,633.00,NaN,NaN,NaN,NaN
350695674,28.0,Saccade,29,0.62595,NaN,NaN,904.00,636.00,995.00,632.00
350724006,200.0,Fixation,28,0.62706,1008.00,638.00,NaN,NaN,NaN,NaN
350924008,47.0,Saccade,30,0.62907,NaN,NaN,1008.00,648.00,1223.00,626.00
350970676,395.0,Fixation,29,0.63557,1231.00,628.00,NaN,NaN,NaN,NaN
351365681,25.0,Saccade,31,0.64538,NaN,NaN,1235.00,632.00,1296.00,630.00
351390682,107.0,Fixation,30,0.64912,1307.00,625.00,NaN,NaN,NaN,NaN
351497350,33.0,Saccade,32,0.65221,NaN,NaN,1306.00,624.00,1449.00,610.00
351530680,152.0,Fixation,31,0.65667,1451.00,620.00,NaN,NaN,NaN,NaN
351682349,22.0,Saccade,33,0.66016,NaN,NaN,1451.00,618.00,1512.00,622.00
351704017,145.0,Fixation,32,0.66447,1516.00,624.00,NaN,NaN,NaN,NaN
351849018,53.0,Saccade,34,0.66974,NaN,NaN,1514.00,626.00,745.00,594.00
351909019,27.0,Saccade,35,0.66958,NaN,NaN,625.00,623.00,394.00,670.00
351935684,192.0,Fixation,33,0.66542,387.00,665.00,NaN,NaN,NaN,NaN
352127353,23.0,Saccade,36,0.66404,NaN,NaN,385.00,672.00,305.00,665.00
352150689,143.0,Fixation,34,0.66089,312.00,664.00,NaN,NaN,NaN,NaN
352294021,40.0,Saccade,37,0.66112,NaN,NaN,310.00,666.00,545.00,662.00
352334023,255.0,Fixation,35,0.65845,544.00,659.00,NaN,NaN,NaN,NaN
352589023,22.0,Saccade,38,0.66173,NaN,NaN,544.00,659.00,488.00,668.00
352610693,200.0,Fixation,36,0.66303,478.00,666.00,NaN,NaN,NaN,NaN
352810692,42.0,Saccade,39,0.66361,NaN,NaN,476.00,665.00,722.00,660.00
352852360,222.0,Fixation,37,0.66888,721.00,663.00,NaN,NaN,NaN,NaN
353074028,48.0,Saccade,40,0.68279,NaN,NaN,723.00,661.00,290.00,742.00
