starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
948402913,32.0,Saccade,1,0.69744,NaN,NaN,952.00,550.00,876.00,439.00
948434582,335.0,Fixation,1,0.62357,877.00,415.00,NaN,NaN,NaN,NaN
948769586,42.0,Saccade,2,0.55683,NaN,NaN,877.00,415.00,462.00,443.00
948811252,133.0,Fixation,2,0.54252,479.00,431.00,NaN,NaN,NaN,NaN
948944587,22.0,Saccade,3,0.53941,NaN,NaN,492.00,440.00,410.00,427.00
948966253,105.0,Fixation,3,0.53417,417.00,419.00,NaN,NaN,NaN,NaN
949071254,48.0,Saccade,4,0.54220,NaN,NaN,422.00,428.00,895.00,214.00
949119589,148.0,Fixation,4,0.54942,894.00,223.00,NaN,NaN,NaN,NaN
949267926,22.0,Saccade,5,0.54700,NaN,NaN,896.00,220.00,922.00,167.00
949289591,143.0,Fixation,5,0.54261,941.00,171.00,NaN,NaN,NaN,NaN
949432924,10.0,Saccade,6,0.53676,NaN,NaN,938.00,174.00,963.00,180.00
949442926,347.0,Fixation,6,0.53127,967.00,161.00,NaN,NaN,NaN,NaN
949789597,25.0,Saccade,7,0.52196,NaN,NaN,973.00,170.00,856.00,151.00
949814596,470.0,Fixation,7,0.51904,868.00,148.00,NaN,NaN,NaN,NaN
950284601,40.0,Saccade,8,0.52264,NaN,NaN,871.00,160.00,921.00,347.00
950324603,187.0,Fixation,8,0.52750,951.00,345.00,NaN,NaN,NaN,NaN
950511271,57.0,Saccade,9,0.53956,NaN,NaN,957.00,344.00,495.00,114.00
950567940,93.0,Fixation,9,0.54724,507.00,114.00,NaN,NaN,NaN,NaN
950661274,25.0,Saccade,10,0.55314,NaN,NaN,496.00,114.00,404.00,17.00
950686273,330.0,Fixation,10,0.55686,412.00,28.00,NaN,NaN,NaN,NaN
951016276,58.0,Saccade,11,0.56485,NaN,NaN,420.00,26.00,121.00,236.00
951151280,22.0,Saccade,12,0.54024,NaN,NaN,296.00,432.00,238.00,440.00
951161278,195.0,Fixation,11,0.54183,297.00,427.00,NaN,NaN,NaN,NaN
951867940,118.0,Fixation,12,0.57857,490.00,431.00,NaN,NaN,NaN,NaN
951986275,18.0,Saccade,13,0.57442,NaN,NaN,488.00,434.00,426.00,448.00
952004607,215.0,Fixation,13,0.56299,442.00,432.00,NaN,NaN,NaN,NaN
952219611,22.0,Saccade,14,0.55791,NaN,NaN,435.00,438.00,521.00,432.00
