starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
599002859,20.0,Saccade,1,0.63175,NaN,NaN,962.00,556.00,748.00,560.00
599026192,23.0,Saccade,2,0.62724,NaN,NaN,652.00,548.00,393.00,476.00
599049526,112.0,Fixation,1,0.60898,417.00,469.00,NaN,NaN,NaN,NaN
599161192,28.0,Saccade,3,0.59602,NaN,NaN,414.00,466.00,313.00,452.00
599189527,185.0,Fixation,2,0.58825,301.00,448.00,NaN,NaN,NaN,NaN
599374528,35.0,Saccade,4,0.59194,NaN,NaN,301.00,446.00,592.00,450.00
599409528,145.0,Fixation,3,0.59902,596.00,461.00,NaN,NaN,NaN,NaN
599554528,22.0,Saccade,5,0.60856,NaN,NaN,598.00,462.00,517.00,455.00
599576195,133.0,Fixation,4,0.61493,529.00,455.00,NaN,NaN,NaN,NaN
599709529,38.0,Saccade,6,0.62565,NaN,NaN,526.00,458.00,837.00,455.00
599747862,308.0,Fixation,5,0.63425,845.00,452.00,NaN,NaN,NaN,NaN
600056197,48.0,Saccade,7,0.65195,NaN,NaN,850.00,451.00,659.00,466.00
600104531,242.0,Fixation,6,0.65790,664.00,468.00,NaN,NaN,NaN,NaN
600346198,20.0,Saccade,8,0.65829,NaN,NaN,664.00,470.00,740.00,452.00
600366199,103.0,Fixation,7,0.65963,729.00,459.00,NaN,NaN,NaN,NaN
600469533,28.0,Saccade,9,0.66131,NaN,NaN,728.00,458.00,877.00,457.00
600497866,120.0,Fixation,8,0.65592,875.00,454.00,NaN,NaN,NaN,NaN
600617867,23.0,Saccade,10,0.65383,NaN,NaN,880.00,452.00,1167.00,460.00
600649534,17.0,Saccade,11,0.65558,NaN,NaN,1263.00,457.00,1226.00,456.00
600666200,140.0,Fixation,9,0.65531,1253.00,456.00,NaN,NaN,NaN,NaN
600806201,23.0,Saccade,12,0.65749,NaN,NaN,1258.00,453.00,1168.00,456.00
600829534,125.0,Fixation,10,0.65677,1170.00,461.00,NaN,NaN,NaN,NaN
600954535,28.0,Saccade,13,0.65783,NaN,NaN,1170.00,462.00,1388.00,452.00
600987869,7.0,Saccade,14,0.65716,NaN,NaN,1372.00,453.00,1343.00,456.00
600994535,243.0,Fixation,11,0.65594,1360.00,458.00,NaN,NaN,NaN,NaN
601237869,35.0,Saccade,15,0.66451,NaN,NaN,1360.00,462.00,750.00,508.00
601281203,23.0,Saccade,16,0.66213,NaN,NaN,556.00,538.00,250.00,532.00
601306203,15.0,Saccade,17,0.66934,NaN,NaN,250.00,526.00,344.00,533.00
601321203,140.0,Fixation,12,0.66649,324.00,527.00,NaN,NaN,NaN,NaN
601461204,18.0,Saccade,18,0.66571,NaN,NaN,325.00,528.00,265.00,516.00
601479538,213.0,Fixation,13,0.66232,289.00,523.00,NaN,NaN,NaN,NaN
601692873,22.0,Saccade,19,0.66095,NaN,NaN,289.00,523.00,364.00,513.00
601714540,133.0,Fixation,14,0.65819,355.00,517.00,NaN,NaN,NaN,NaN
601847874,18.0,Saccade,20,0.64823,NaN,NaN,357.00,518.00,380.00,548.00
601972876,12.0,Saccade,21,0.63183,NaN,NaN,558.00,501.00,558.00,534.00
601979543,227.0,Fixation,15,0.65089,566.00,528.00,NaN,NaN,NaN,NaN
602206211,27.0,Saccade,22,0.65854,NaN,NaN,568.00,530.00,692.00,524.00
602232878,205.0,Fixation,16,0.65905,694.00,524.00,NaN,NaN,NaN,NaN
602437880,20.0,Saccade,23,0.65050,NaN,NaN,692.00,528.00,750.00,534.00
602457881,135.0,Fixation,17,0.64366,746.00,532.00,NaN,NaN,NaN,NaN
602592882,30.0,Saccade,24,0.64033,NaN,NaN,742.00,534.00,914.00,526.00
602622882,142.0,Fixation,18,0.63348,919.00,524.00,NaN,NaN,NaN,NaN
602764551,23.0,Saccade,25,0.63023,NaN,NaN,923.00,528.00,842.00,528.00
602787884,172.0,Fixation,19,0.62886,851.00,530.00,NaN,NaN,NaN,NaN
602959553,35.0,Saccade,26,0.62981,NaN,NaN,848.00,532.00,1128.00,526.00
602994553,223.0,Fixation,20,0.62859,1117.00,528.00,NaN,NaN,NaN,NaN
603217888,22.0,Saccade,27,0.62979,NaN,NaN,1122.00,526.00,1066.00,522.00
603239555,183.0,Fixation,21,0.63087,1066.00,526.00,NaN,NaN,NaN,NaN
603422890,17.0,Saccade,28,0.63087,NaN,NaN,1062.00,528.00,1174.00,532.00
603441224,12.0,Saccade,29,0.63533,NaN,NaN,1210.00,530.00,1266.00,528.00
603452891,123.0,Fixation,22,0.63248,1255.00,527.00,NaN,NaN,NaN,NaN
603576225,23.0,Saccade,30,0.63250,NaN,NaN,1260.00,524.00,1253.00,556.00
603767882,110.0,Fixation,23,0.63005,1243.00,539.00,NaN,NaN,NaN,NaN
603781215,2.0,Saccade,31,0.61926,NaN,NaN,1234.00,553.00,1234.00,553.00
603782882,137.0,Fixation,24,0.63310,1241.00,532.00,NaN,NaN,NaN,NaN
603919550,32.0,Saccade,32,0.64159,NaN,NaN,1235.00,530.00,1358.00,516.00
603951217,177.0,Fixation,25,0.64412,1348.00,520.00,NaN,NaN,NaN,NaN
604127885,25.0,Saccade,33,0.64062,NaN,NaN,1346.00,524.00,1470.00,516.00
604152886,283.0,Fixation,26,0.63184,1451.00,526.00,NaN,NaN,NaN,NaN
604436222,25.0,Saccade,34,0.62628,NaN,NaN,1448.00,527.00,1560.00,529.00
