starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
863108183,48.0,Saccade,1,0.68071,NaN,NaN,962.00,559.00,816.00,652.00
863161517,5.0,Saccade,2,0.62667,NaN,NaN,820.00,604.00,848.00,633.00
863166517,50.0,Saccade,3,0.64696,NaN,NaN,864.00,606.00,812.00,495.00
863216517,250.0,Fixation,1,0.58082,798.00,500.00,NaN,NaN,NaN,NaN
863466520,58.0,Saccade,4,0.52065,NaN,NaN,794.00,508.00,428.00,505.00
863524854,108.0,Fixation,2,0.50189,428.00,509.00,NaN,NaN,NaN,NaN
863633189,22.0,Saccade,5,0.49178,NaN,NaN,426.00,506.00,354.00,514.00
863654855,240.0,Fixation,3,0.47927,353.00,517.00,NaN,NaN,NaN,NaN
863894858,25.0,Saccade,6,0.47218,NaN,NaN,354.00,518.00,318.00,590.00
863919858,180.0,Fixation,4,0.47161,328.00,592.00,NaN,NaN,NaN,NaN
864099860,32.0,Saccade,7,0.47235,NaN,NaN,328.00,594.00,450.00,584.00
864131527,163.0,Fixation,5,0.47318,459.00,587.00,NaN,NaN,NaN,NaN
864294862,37.0,Saccade,8,0.47553,NaN,NaN,458.00,586.00,610.00,585.00
864333196,75.0,Fixation,6,0.47675,611.00,579.00,NaN,NaN,NaN,NaN
864406530,30.0,Saccade,9,0.47683,NaN,NaN,616.00,582.00,739.00,575.00
864436530,200.0,Fixation,7,0.47535,752.00,576.00,NaN,NaN,NaN,NaN
864636532,30.0,Saccade,10,0.47599,NaN,NaN,758.00,576.00,856.00,576.00
864666533,122.0,Fixation,8,0.47648,871.00,571.00,NaN,NaN,NaN,NaN
864789867,25.0,Saccade,11,0.47697,NaN,NaN,877.00,572.00,949.00,568.00
864813201,187.0,Fixation,9,0.47622,956.00,568.00,NaN,NaN,NaN,NaN
864999869,72.0,Saccade,12,0.47754,NaN,NaN,956.00,570.00,360.00,630.00
865071537,158.0,Fixation,10,0.48018,360.00,631.00,NaN,NaN,NaN,NaN
865229872,15.0,Saccade,13,0.48531,NaN,NaN,358.00,632.00,328.00,646.00
865244872,125.0,Fixation,11,0.49078,336.00,647.00,NaN,NaN,NaN,NaN
865369873,33.0,Saccade,14,0.50073,NaN,NaN,338.00,652.00,506.00,645.00
865403207,240.0,Fixation,12,0.51159,522.00,643.00,NaN,NaN,NaN,NaN
865643210,45.0,Saccade,15,0.51902,NaN,NaN,529.00,642.00,737.00,630.00
