starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
370024271,33.0,Saccade,1,0.84213,NaN,NaN,534.00,493.00,388.00,482.00
370057604,438.0,Fixation,1,0.71975,388.00,474.00,NaN,NaN,NaN,NaN
370495943,38.0,Saccade,2,0.66764,NaN,NaN,374.00,464.00,583.00,446.00
370534278,147.0,Fixation,2,0.66585,586.00,448.00,NaN,NaN,NaN,NaN
370680946,32.0,Saccade,3,0.66804,NaN,NaN,588.00,446.00,730.00,455.00
370712612,243.0,Fixation,3,0.67783,733.00,458.00,NaN,NaN,NaN,NaN
370955948,35.0,Saccade,4,0.69339,NaN,NaN,730.00,460.00,567.00,460.00
370990949,112.0,Fixation,4,0.70192,567.00,461.00,NaN,NaN,NaN,NaN
371102616,32.0,Saccade,5,0.71066,NaN,NaN,566.00,462.00,366.00,522.00
371134283,168.0,Fixation,5,0.71370,370.00,527.00,NaN,NaN,NaN,NaN
371302617,22.0,Saccade,6,0.71641,NaN,NaN,370.00,528.00,446.00,534.00
371324285,107.0,Fixation,6,0.71773,436.00,532.00,NaN,NaN,NaN,NaN
371430953,33.0,Saccade,7,0.72009,NaN,NaN,438.00,536.00,626.00,532.00
371464286,207.0,Fixation,7,0.71983,634.00,535.00,NaN,NaN,NaN,NaN
371670955,25.0,Saccade,8,0.71777,NaN,NaN,636.00,537.00,742.00,538.00
371695955,185.0,Fixation,8,0.71532,734.00,538.00,NaN,NaN,NaN,NaN
371880957,40.0,Saccade,9,0.71448,NaN,NaN,734.00,539.00,836.00,424.00
371969290,40.0,Saccade,10,0.71511,NaN,NaN,838.00,428.00,954.00,242.00
372009291,218.0,Fixation,9,0.71542,958.00,240.00,NaN,NaN,NaN,NaN
372227626,18.0,Saccade,11,0.71253,NaN,NaN,958.00,237.00,906.00,245.00
372245960,910.0,Fixation,10,0.71272,914.00,239.00,NaN,NaN,NaN,NaN
373155968,10.0,Saccade,12,0.71449,NaN,NaN,926.00,240.00,908.00,245.00
373165968,615.0,Fixation,11,0.71811,909.00,245.00,NaN,NaN,NaN,NaN
373780964,33.0,Saccade,13,0.71924,NaN,NaN,916.00,238.00,1070.00,271.00
373814298,1030.0,Fixation,12,0.72427,1078.00,276.00,NaN,NaN,NaN,NaN
374844307,33.0,Saccade,14,0.72917,NaN,NaN,1072.00,278.00,927.00,257.00
374877640,222.0,Fixation,13,0.72639,925.00,255.00,NaN,NaN,NaN,NaN
375099309,10.0,Saccade,15,0.72653,NaN,NaN,922.00,254.00,902.00,262.00
375109309,190.0,Fixation,14,0.72792,903.00,263.00,NaN,NaN,NaN,NaN
375299311,32.0,Saccade,16,0.73186,NaN,NaN,904.00,263.00,1061.00,288.00
375330978,222.0,Fixation,15,0.73612,1061.00,289.00,NaN,NaN,NaN,NaN
375552646,10.0,Saccade,17,0.73852,NaN,NaN,1062.00,290.00,1084.00,294.00
375562646,253.0,Fixation,16,0.73278,1083.00,292.00,NaN,NaN,NaN,NaN
375815982,85.0,Saccade,18,0.72018,NaN,NaN,1084.00,288.00,358.00,618.00
375905983,13.0,Saccade,19,0.71909,NaN,NaN,362.00,622.00,324.00,629.00
375922649,137.0,Fixation,17,0.72180,335.00,612.00,NaN,NaN,NaN,NaN
376055985,5.0,Saccade,20,0.72232,NaN,NaN,330.00,611.00,332.00,603.00
376060985,163.0,Fixation,18,0.72224,320.00,595.00,NaN,NaN,NaN,NaN
376224319,30.0,Saccade,21,0.72029,NaN,NaN,318.00,592.00,432.00,596.00
376254320,178.0,Fixation,19,0.71447,435.00,600.00,NaN,NaN,NaN,NaN
376432655,28.0,Saccade,22,0.70960,NaN,NaN,436.00,600.00,536.00,600.00
376460989,183.0,Fixation,20,0.70381,544.00,598.00,NaN,NaN,NaN,NaN
376644324,42.0,Saccade,23,0.69817,NaN,NaN,546.00,600.00,776.00,598.00
376685991,238.0,Fixation,21,0.69249,783.00,597.00,NaN,NaN,NaN,NaN
376924327,32.0,Saccade,24,0.68969,NaN,NaN,783.00,597.00,932.00,597.00
376955994,180.0,Fixation,22,0.68679,931.00,598.00,NaN,NaN,NaN,NaN
377135996,28.0,Saccade,25,0.68630,NaN,NaN,932.00,601.00,1045.00,595.00
377164329,227.0,Fixation,23,0.68931,1049.00,594.00,NaN,NaN,NaN,NaN
377390998,32.0,Saccade,26,0.69456,NaN,NaN,1051.00,592.00,1186.00,600.00
377422665,207.0,Fixation,24,0.69963,1189.00,596.00,NaN,NaN,NaN,NaN
377629334,23.0,Saccade,27,0.70051,NaN,NaN,1190.00,596.00,1268.00,602.00
377652667,228.0,Fixation,25,0.70066,1258.00,601.00,NaN,NaN,NaN,NaN
377881004,17.0,Saccade,28,0.70215,NaN,NaN,1257.00,600.00,1299.00,600.00
377897670,260.0,Fixation,26,0.70206,1295.00,600.00,NaN,NaN,NaN,NaN
378157673,30.0,Saccade,29,0.70178,NaN,NaN,1293.00,602.00,1418.00,601.00
378187673,170.0,Fixation,27,0.70117,1414.00,602.00,NaN,NaN,NaN,NaN
378357674,25.0,Saccade,30,0.69970,NaN,NaN,1412.00,600.00,1502.00,604.00
378382675,235.0,Fixation,28,0.69787,1491.00,604.00,NaN,NaN,NaN,NaN
378617668,50.0,Saccade,31,0.69736,NaN,NaN,1473.00,604.00,767.00,618.00
378672669,30.0,Saccade,32,0.69340,NaN,NaN,668.00,622.00,397.00,644.00
378702670,120.0,Fixation,29,0.69248,391.00,645.00,NaN,NaN,NaN,NaN
378822671,18.0,Saccade,33,0.69307,NaN,NaN,392.00,644.00,322.00,642.00
378841005,227.0,Fixation,30,0.69513,339.00,643.00,NaN,NaN,NaN,NaN
379067673,28.0,Saccade,34,0.70025,NaN,NaN,338.00,648.00,470.00,640.00
379096007,182.0,Fixation,31,0.70364,474.00,637.00,NaN,NaN,NaN,NaN
379277675,33.0,Saccade,35,0.70552,NaN,NaN,476.00,636.00,657.00,639.00
379311009,223.0,Fixation,32,0.70883,667.00,637.00,NaN,NaN,NaN,NaN
379534345,27.0,Saccade,36,0.71105,NaN,NaN,668.00,638.00,778.00,636.00
379561012,232.0,Fixation,33,0.70716,780.00,636.00,NaN,NaN,NaN,NaN
379792680,30.0,Saccade,37,0.70429,NaN,NaN,781.00,635.00,648.00,636.00
379822681,315.0,Fixation,34,0.70637,649.00,635.00,NaN,NaN,NaN,NaN
380137684,28.0,Saccade,38,0.71539,NaN,NaN,651.00,638.00,528.00,632.00
380166019,183.0,Fixation,35,0.71889,530.00,633.00,NaN,NaN,NaN,NaN
