starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
302223173,48.0,Saccade,1,0.74068,NaN,NaN,957.00,528.00,612.00,468.00
302271504,145.0,Fixation,1,0.73034,605.00,461.00,NaN,NaN,NaN,NaN
302416506,40.0,Saccade,2,0.72881,NaN,NaN,600.00,462.00,409.00,390.00
302456508,118.0,Fixation,2,0.73321,406.00,393.00,NaN,NaN,NaN,NaN
302574839,27.0,Saccade,3,0.73808,NaN,NaN,402.00,393.00,311.00,378.00
302601510,282.0,Fixation,3,0.74675,307.00,389.00,NaN,NaN,NaN,NaN
302883176,28.0,Saccade,4,0.74929,NaN,NaN,306.00,390.00,452.00,390.00
302911511,95.0,Fixation,4,0.74840,456.00,395.00,NaN,NaN,NaN,NaN
303006513,32.0,Saccade,5,0.75134,NaN,NaN,461.00,400.00,290.00,386.00
303038177,260.0,Fixation,5,0.75728,296.00,394.00,NaN,NaN,NaN,NaN
303298182,33.0,Saccade,6,0.76524,NaN,NaN,298.00,394.00,459.00,397.00
303331513,192.0,Fixation,6,0.76503,482.00,403.00,NaN,NaN,NaN,NaN
303523183,20.0,Saccade,7,0.76503,NaN,NaN,487.00,404.00,566.00,407.00
303543183,318.0,Fixation,7,0.76343,552.00,405.00,NaN,NaN,NaN,NaN
303861519,30.0,Saccade,8,0.76052,NaN,NaN,549.00,400.00,728.00,420.00
303891518,178.0,Fixation,8,0.76071,739.00,427.00,NaN,NaN,NaN,NaN
304069851,48.0,Saccade,9,0.76788,NaN,NaN,739.00,429.00,958.00,234.00
304118187,263.0,Fixation,9,0.77103,959.00,231.00,NaN,NaN,NaN,NaN
304381521,52.0,Saccade,10,0.77029,NaN,NaN,960.00,232.00,478.00,408.00
304433189,143.0,Fixation,10,0.76733,471.00,412.00,NaN,NaN,NaN,NaN
304576523,18.0,Saccade,11,0.76805,NaN,NaN,474.00,410.00,408.00,386.00
304594859,140.0,Fixation,11,0.77176,427.00,398.00,NaN,NaN,NaN,NaN
304734845,27.0,Saccade,12,0.77796,NaN,NaN,428.00,400.00,288.00,484.00
304761513,230.0,Fixation,12,0.77914,299.00,487.00,NaN,NaN,NaN,NaN
304991513,27.0,Saccade,13,0.78288,NaN,NaN,299.00,492.00,290.00,368.00
305018180,195.0,Fixation,13,0.78836,293.00,384.00,NaN,NaN,NaN,NaN
305213181,23.0,Saccade,14,0.78982,NaN,NaN,296.00,386.00,274.00,496.00
305236515,260.0,Fixation,14,0.79490,291.00,479.00,NaN,NaN,NaN,NaN
305496516,23.0,Saccade,15,0.80248,NaN,NaN,294.00,486.00,400.00,480.00
305519850,133.0,Fixation,15,0.79803,395.00,477.00,NaN,NaN,NaN,NaN
305653185,28.0,Saccade,16,0.79864,NaN,NaN,398.00,478.00,266.00,481.00
305681516,358.0,Fixation,16,0.80101,281.00,479.00,NaN,NaN,NaN,NaN
306039853,23.0,Saccade,17,0.80031,NaN,NaN,285.00,484.00,382.00,482.00
306063186,292.0,Fixation,17,0.79461,373.00,482.00,NaN,NaN,NaN,NaN
306354853,25.0,Saccade,18,0.79348,NaN,NaN,372.00,482.00,476.00,483.00
306379855,172.0,Fixation,18,0.78839,475.00,484.00,NaN,NaN,NaN,NaN
306551524,22.0,Saccade,19,0.78278,NaN,NaN,475.00,480.00,560.00,484.00
306573189,542.0,Fixation,19,0.78062,554.00,483.00,NaN,NaN,NaN,NaN
