starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1133809980,390.0,Fixation,1,0.82140,1027.00,581.00,NaN,NaN,NaN,NaN
1134199982,28.0,Saccade,1,0.71986,NaN,NaN,1030.00,594.00,753.00,533.00
1134236648,15.0,Saccade,2,0.71137,NaN,NaN,660.00,520.00,598.00,508.00
1134251648,93.0,Fixation,2,0.69892,598.00,510.00,NaN,NaN,NaN,NaN
1134344983,35.0,Saccade,3,0.69099,NaN,NaN,592.00,514.00,344.00,501.00
1134379983,163.0,Fixation,3,0.68525,345.00,506.00,NaN,NaN,NaN,NaN
1134543317,17.0,Saccade,4,0.68548,NaN,NaN,344.00,501.00,309.00,531.00
1134559984,147.0,Fixation,4,0.69622,318.00,531.00,NaN,NaN,NaN,NaN
1134706651,27.0,Saccade,5,0.70826,NaN,NaN,318.00,536.00,442.00,536.00
1134733318,223.0,Fixation,5,0.71590,436.00,533.00,NaN,NaN,NaN,NaN
1134956652,30.0,Saccade,6,0.71746,NaN,NaN,430.00,534.00,584.00,540.00
1134986653,183.0,Fixation,6,0.71687,575.00,536.00,NaN,NaN,NaN,NaN
1135169988,68.0,Saccade,7,0.71500,NaN,NaN,573.00,538.00,623.00,774.00
1135239988,18.0,Saccade,8,0.71237,NaN,NaN,640.00,776.00,738.00,536.00
1135309988,2.0,Saccade,9,0.71331,NaN,NaN,734.00,535.00,734.00,535.00
1135321654,3.0,Saccade,10,0.71512,NaN,NaN,725.00,771.00,732.00,537.00
1135331655,2.0,Saccade,11,0.71373,NaN,NaN,732.00,534.00,732.00,534.00
1135344989,2.0,Saccade,12,0.71350,NaN,NaN,736.00,538.00,736.00,538.00
1135353322,8.0,Saccade,13,0.71139,NaN,NaN,736.00,538.00,714.00,759.00
1135366655,7.0,Saccade,14,0.71154,NaN,NaN,710.00,764.00,736.00,537.00
1135388322,33.0,Saccade,15,0.71204,NaN,NaN,707.00,748.00,580.00,538.00
1135439989,12.0,Saccade,16,0.71510,NaN,NaN,584.00,538.00,376.00,717.00
1135461655,2.0,Saccade,17,0.71427,NaN,NaN,578.00,538.00,578.00,538.00
1135469989,2.0,Saccade,18,0.71225,NaN,NaN,350.00,716.00,350.00,716.00
1135478322,12.0,Saccade,19,0.71641,NaN,NaN,340.00,714.00,574.00,540.00
1135516656,33.0,Saccade,20,0.71790,NaN,NaN,574.00,542.00,351.00,694.00
1135551656,20.0,Saccade,21,0.71805,NaN,NaN,356.00,696.00,458.00,539.00
1135624990,7.0,Saccade,22,0.72287,NaN,NaN,460.00,537.00,460.00,536.00
1135643323,2.0,Saccade,23,0.72345,NaN,NaN,458.00,535.00,458.00,535.00
1135648323,3.0,Saccade,24,0.72284,NaN,NaN,461.00,532.00,459.00,532.00
1135663323,5.0,Saccade,25,0.72336,NaN,NaN,463.00,532.00,460.00,530.00
1135686657,7.0,Saccade,26,0.72619,NaN,NaN,460.00,540.00,460.00,533.00
1135706657,7.0,Saccade,27,0.72364,NaN,NaN,460.00,531.00,459.00,530.00
1135716657,43.0,Saccade,28,0.72879,NaN,NaN,462.00,538.00,627.00,530.00
1135759991,198.0,Fixation,7,0.73732,631.00,531.00,NaN,NaN,NaN,NaN
1135958325,42.0,Saccade,29,0.74039,NaN,NaN,632.00,531.00,786.00,694.00
1136008325,5.0,Saccade,30,0.74296,NaN,NaN,884.00,534.00,890.00,532.00
1136013325,90.0,Fixation,8,0.74418,895.00,532.00,NaN,NaN,NaN,NaN
1136104993,3.0,Saccade,31,0.74404,NaN,NaN,898.00,528.00,898.00,528.00
1136123326,3.0,Saccade,32,0.74868,NaN,NaN,894.00,528.00,898.00,529.00
1136126659,75.0,Fixation,9,0.74891,896.00,529.00,NaN,NaN,NaN,NaN
1136201659,33.0,Saccade,33,0.75027,NaN,NaN,894.00,528.00,814.00,525.00
1136234994,122.0,Fixation,10,0.74992,808.00,531.00,NaN,NaN,NaN,NaN
1136356660,22.0,Saccade,34,0.72974,NaN,NaN,796.00,529.00,612.00,694.00
1136603329,23.0,Saccade,35,0.75128,NaN,NaN,332.00,462.00,300.00,442.00
1136613329,135.0,Fixation,11,0.77015,309.00,448.00,NaN,NaN,NaN,NaN
1136748330,2.0,Saccade,36,0.76980,NaN,NaN,306.00,448.00,306.00,448.00
1136783330,43.0,Saccade,37,0.76202,NaN,NaN,311.00,455.00,586.00,448.00
1136846663,3.0,Saccade,38,0.75689,NaN,NaN,588.00,451.00,586.00,446.00
1136866663,3.0,Saccade,39,0.75427,NaN,NaN,586.00,444.00,588.00,446.00
1136869997,122.0,Fixation,12,0.75036,590.00,448.00,NaN,NaN,NaN,NaN
1136991664,45.0,Saccade,40,0.74515,NaN,NaN,592.00,446.00,404.00,776.00
