starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1079975964,22.0,Saccade,1,0.87526,NaN,NaN,884.00,526.00,962.00,542.00
1079997631,188.0,Fixation,1,0.89551,943.00,539.00,NaN,NaN,NaN,NaN
1080185966,48.0,Saccade,2,0.90627,NaN,NaN,944.00,536.00,617.00,564.00
1080234300,257.0,Fixation,2,0.84646,613.00,573.00,NaN,NaN,NaN,NaN
1080490969,42.0,Saccade,3,0.80628,NaN,NaN,612.00,580.00,284.00,634.00
1080532637,95.0,Fixation,3,0.79727,285.00,638.00,NaN,NaN,NaN,NaN
1080627637,18.0,Saccade,4,0.79065,NaN,NaN,286.00,639.00,352.00,626.00
1080645971,197.0,Fixation,4,0.78520,338.00,629.00,NaN,NaN,NaN,NaN
1080842640,17.0,Saccade,5,0.77921,NaN,NaN,338.00,627.00,402.00,626.00
1080859308,245.0,Fixation,5,0.77230,387.00,627.00,NaN,NaN,NaN,NaN
1081104310,17.0,Saccade,6,0.77157,NaN,NaN,388.00,626.00,348.00,634.00
1081120977,270.0,Fixation,6,0.76269,355.00,633.00,NaN,NaN,NaN,NaN
1081390980,18.0,Saccade,7,0.76154,NaN,NaN,355.00,634.00,405.00,630.00
1081409314,137.0,Fixation,7,0.76173,399.00,632.00,NaN,NaN,NaN,NaN
1081545982,68.0,Saccade,8,0.76681,NaN,NaN,400.00,631.00,964.00,318.00
1081614316,222.0,Fixation,8,0.76866,963.00,323.00,NaN,NaN,NaN,NaN
1081835985,27.0,Saccade,9,0.77192,NaN,NaN,966.00,327.00,978.00,241.00
1081862652,148.0,Fixation,9,0.77233,984.00,232.00,NaN,NaN,NaN,NaN
1082010987,57.0,Saccade,10,0.76909,NaN,NaN,985.00,232.00,418.00,451.00
1082067655,242.0,Fixation,10,0.75460,422.00,461.00,NaN,NaN,NaN,NaN
1082309324,30.0,Saccade,11,0.75713,NaN,NaN,420.00,463.00,562.00,457.00
1082339325,160.0,Fixation,11,0.76151,569.00,462.00,NaN,NaN,NaN,NaN
1082499327,30.0,Saccade,12,0.76201,NaN,NaN,572.00,465.00,721.00,456.00
