starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
919608382,40.0,Saccade,1,0.86970,NaN,NaN,869.00,516.00,640.00,502.00
919648383,288.0,Fixation,1,0.84768,650.00,507.00,NaN,NaN,NaN,NaN
919936719,40.0,Saccade,2,0.79077,NaN,NaN,648.00,512.00,410.00,480.00
919976719,192.0,Fixation,2,0.76430,407.00,476.00,NaN,NaN,NaN,NaN
920168388,20.0,Saccade,3,0.74664,NaN,NaN,404.00,474.00,348.00,472.00
920188388,113.0,Fixation,3,0.73720,353.00,467.00,NaN,NaN,NaN,NaN
920301723,28.0,Saccade,4,0.73136,NaN,NaN,350.00,462.00,483.00,458.00
920330056,122.0,Fixation,4,0.72973,496.00,464.00,NaN,NaN,NaN,NaN
920451724,32.0,Saccade,5,0.72925,NaN,NaN,496.00,467.00,596.00,458.00
920483391,120.0,Fixation,5,0.72731,614.00,464.00,NaN,NaN,NaN,NaN
920603393,45.0,Saccade,6,0.72488,NaN,NaN,616.00,466.00,858.00,308.00
920648393,193.0,Fixation,6,0.72621,869.00,299.00,NaN,NaN,NaN,NaN
920841728,48.0,Saccade,7,0.73415,NaN,NaN,870.00,303.00,498.00,470.00
920890061,330.0,Fixation,7,0.74438,490.00,477.00,NaN,NaN,NaN,NaN
921220065,20.0,Saccade,8,0.76479,NaN,NaN,490.00,480.00,544.00,478.00
921240065,242.0,Fixation,8,0.76528,536.00,477.00,NaN,NaN,NaN,NaN
921481735,15.0,Saccade,9,0.76290,NaN,NaN,534.00,474.00,574.00,476.00
921496729,95.0,Fixation,9,0.76489,566.00,478.00,NaN,NaN,NaN,NaN
921591719,47.0,Saccade,10,0.76655,NaN,NaN,568.00,481.00,866.00,328.00
921638387,233.0,Fixation,10,0.76363,874.00,324.00,NaN,NaN,NaN,NaN
921871722,17.0,Saccade,11,0.76282,NaN,NaN,876.00,324.00,826.00,328.00
921888388,135.0,Fixation,11,0.76541,835.00,326.00,NaN,NaN,NaN,NaN
922023390,37.0,Saccade,12,0.76843,NaN,NaN,836.00,326.00,948.00,228.00
922060058,190.0,Fixation,12,0.76612,966.00,217.00,NaN,NaN,NaN,NaN
922250059,63.0,Saccade,13,0.76475,NaN,NaN,964.00,216.00,332.00,546.00
922313394,180.0,Fixation,13,0.75925,338.00,551.00,NaN,NaN,NaN,NaN
922493395,10.0,Saccade,14,0.76247,NaN,NaN,336.00,551.00,316.00,548.00
922503395,132.0,Fixation,14,0.76728,316.00,545.00,NaN,NaN,NaN,NaN
922635063,27.0,Saccade,15,0.77215,NaN,NaN,312.00,541.00,464.00,541.00
922661730,238.0,Fixation,15,0.76890,464.00,541.00,NaN,NaN,NaN,NaN
922900066,45.0,Saccade,16,0.75900,NaN,NaN,466.00,543.00,634.00,542.00
922945066,147.0,Fixation,16,0.75559,640.00,542.00,NaN,NaN,NaN,NaN
923091734,25.0,Saccade,17,0.75012,NaN,NaN,642.00,540.00,742.00,536.00
923116735,147.0,Fixation,17,0.73971,738.00,539.00,NaN,NaN,NaN,NaN
923263403,28.0,Saccade,18,0.73151,NaN,NaN,737.00,540.00,868.00,534.00
923291736,217.0,Fixation,18,0.73236,872.00,537.00,NaN,NaN,NaN,NaN
923508405,27.0,Saccade,19,0.73516,NaN,NaN,872.00,539.00,974.00,534.00
923535071,253.0,Fixation,19,0.73598,979.00,537.00,NaN,NaN,NaN,NaN
923788408,62.0,Saccade,20,0.74210,NaN,NaN,981.00,536.00,338.00,600.00
923850074,133.0,Fixation,20,0.73741,343.00,607.00,NaN,NaN,NaN,NaN
923983409,18.0,Saccade,21,0.73844,NaN,NaN,340.00,608.00,280.00,612.00
924001742,125.0,Fixation,21,0.73739,293.00,610.00,NaN,NaN,NaN,NaN
924126743,5.0,Saccade,22,0.71524,NaN,NaN,290.00,632.00,290.00,632.00
924245078,13.0,Saccade,23,0.73302,NaN,NaN,424.00,621.00,424.00,612.00
924255078,268.0,Fixation,22,0.74436,423.00,605.00,NaN,NaN,NaN,NaN
924523413,28.0,Saccade,24,0.75416,NaN,NaN,420.00,604.00,562.00,600.00
924551747,215.0,Fixation,23,0.75779,570.00,603.00,NaN,NaN,NaN,NaN
