starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
518102595,43.0,Saccade,1,0.68473,NaN,NaN,978.00,550.00,698.00,487.00
518145929,130.0,Fixation,1,0.66207,708.00,485.00,NaN,NaN,NaN,NaN
518275931,40.0,Saccade,2,0.64746,NaN,NaN,708.00,484.00,436.00,444.00
518315930,107.0,Fixation,2,0.64225,441.00,446.00,NaN,NaN,NaN,NaN
518422598,27.0,Saccade,3,0.64081,NaN,NaN,442.00,448.00,334.00,440.00
518449265,153.0,Fixation,3,0.64183,344.00,442.00,NaN,NaN,NaN,NaN
518602601,35.0,Saccade,4,0.64317,NaN,NaN,344.00,446.00,506.00,450.00
518637602,120.0,Fixation,4,0.64563,509.00,446.00,NaN,NaN,NaN,NaN
518757602,42.0,Saccade,5,0.65051,NaN,NaN,510.00,446.00,762.00,456.00
518799268,147.0,Fixation,5,0.65135,769.00,458.00,NaN,NaN,NaN,NaN
518945934,30.0,Saccade,6,0.65946,NaN,NaN,769.00,455.00,890.00,468.00
518975937,115.0,Fixation,6,0.66478,887.00,467.00,NaN,NaN,NaN,NaN
519090936,28.0,Saccade,7,0.67271,NaN,NaN,888.00,468.00,718.00,456.00
519119271,168.0,Fixation,7,0.67424,731.00,457.00,NaN,NaN,NaN,NaN
519287607,27.0,Saccade,8,0.67537,NaN,NaN,732.00,458.00,816.00,464.00
519314273,162.0,Fixation,8,0.67967,817.00,465.00,NaN,NaN,NaN,NaN
519475940,43.0,Saccade,9,0.68630,NaN,NaN,818.00,465.00,1132.00,468.00
519519275,243.0,Fixation,9,0.68925,1121.00,469.00,NaN,NaN,NaN,NaN
519762611,27.0,Saccade,10,0.69703,NaN,NaN,1121.00,470.00,1254.00,462.00
519789277,95.0,Fixation,10,0.69925,1249.00,463.00,NaN,NaN,NaN,NaN
519884276,40.0,Saccade,11,0.69253,NaN,NaN,1250.00,463.00,743.00,484.00
519932612,22.0,Saccade,12,0.68336,NaN,NaN,543.00,485.00,374.00,502.00
519954277,122.0,Fixation,11,0.68034,382.00,503.00,NaN,NaN,NaN,NaN
520075946,23.0,Saccade,13,0.68067,NaN,NaN,382.00,504.00,290.00,524.00
520099279,195.0,Fixation,12,0.68970,306.00,522.00,NaN,NaN,NaN,NaN
520294281,30.0,Saccade,14,0.69821,NaN,NaN,308.00,518.00,491.00,524.00
520324281,478.0,Fixation,13,0.68772,492.00,523.00,NaN,NaN,NaN,NaN
520802618,27.0,Saccade,15,0.68642,NaN,NaN,494.00,520.00,608.00,532.00
520829285,162.0,Fixation,14,0.68467,607.00,531.00,NaN,NaN,NaN,NaN
520990955,37.0,Saccade,16,0.68800,NaN,NaN,606.00,532.00,829.00,542.00
521027621,232.0,Fixation,15,0.68725,821.00,540.00,NaN,NaN,NaN,NaN
521259291,37.0,Saccade,17,0.68164,NaN,NaN,820.00,539.00,1015.00,537.00
521295959,287.0,Fixation,16,0.66575,1010.00,539.00,NaN,NaN,NaN,NaN
521582628,30.0,Saccade,18,0.65894,NaN,NaN,1014.00,540.00,834.00,533.00
521612628,138.0,Fixation,17,0.65302,851.00,535.00,NaN,NaN,NaN,NaN
521750964,28.0,Saccade,19,0.64586,NaN,NaN,848.00,536.00,953.00,541.00
521779295,158.0,Fixation,18,0.64405,954.00,542.00,NaN,NaN,NaN,NaN
521937633,22.0,Saccade,20,0.63304,NaN,NaN,956.00,545.00,942.00,590.00
522050967,155.0,Fixation,19,0.64799,650.00,528.00,NaN,NaN,NaN,NaN
522205969,20.0,Saccade,21,0.65385,NaN,NaN,648.00,526.00,704.00,534.00
522225969,92.0,Fixation,20,0.65875,697.00,534.00,NaN,NaN,NaN,NaN
