starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1156467005,35.0,Saccade,1,0.82770,NaN,NaN,958.00,548.00,859.00,504.00
1156502004,202.0,Fixation,1,0.78622,846.00,506.00,NaN,NaN,NaN,NaN
1156703672,30.0,Saccade,2,0.69973,NaN,NaN,845.00,511.00,766.00,502.00
1156733672,153.0,Fixation,2,0.65366,753.00,500.00,NaN,NaN,NaN,NaN
1156887007,47.0,Saccade,3,0.62851,NaN,NaN,748.00,506.00,470.00,442.00
1156933675,107.0,Fixation,3,0.62023,464.00,445.00,NaN,NaN,NaN,NaN
1157040343,32.0,Saccade,4,0.61630,NaN,NaN,457.00,443.00,336.00,435.00
1157072012,273.0,Fixation,4,0.62170,336.00,439.00,NaN,NaN,NaN,NaN
1157345348,18.0,Saccade,5,0.63348,NaN,NaN,338.00,438.00,323.00,472.00
1157363680,178.0,Fixation,5,0.64264,325.00,478.00,NaN,NaN,NaN,NaN
1157542016,17.0,Saccade,6,0.65035,NaN,NaN,323.00,481.00,296.00,512.00
1157558680,135.0,Fixation,6,0.65743,302.00,509.00,NaN,NaN,NaN,NaN
1157693683,33.0,Saccade,7,0.66694,NaN,NaN,296.00,514.00,459.00,510.00
1157727017,255.0,Fixation,7,0.67808,476.00,512.00,NaN,NaN,NaN,NaN
1157982021,37.0,Saccade,8,0.68199,NaN,NaN,476.00,510.00,644.00,518.00
1158018686,150.0,Fixation,8,0.67519,648.00,518.00,NaN,NaN,NaN,NaN
1158170342,25.0,Saccade,9,0.66772,NaN,NaN,651.00,516.00,579.00,518.00
1158193674,123.0,Fixation,9,0.66222,581.00,521.00,NaN,NaN,NaN,NaN
1158317009,25.0,Saccade,10,0.66177,NaN,NaN,584.00,523.00,492.00,512.00
1158342009,158.0,Fixation,10,0.66081,493.00,517.00,NaN,NaN,NaN,NaN
1158500344,30.0,Saccade,11,0.66381,NaN,NaN,491.00,520.00,589.00,518.00
1158530344,92.0,Fixation,11,0.66531,604.00,522.00,NaN,NaN,NaN,NaN
1158622010,13.0,Saccade,12,0.65621,NaN,NaN,606.00,513.00,662.00,570.00
1158715345,17.0,Saccade,13,0.65741,NaN,NaN,731.00,560.00,752.00,490.00
1158738681,10.0,Saccade,14,0.66610,NaN,NaN,751.00,491.00,756.00,512.00
1158748680,310.0,Fixation,12,0.64799,760.00,519.00,NaN,NaN,NaN,NaN
1159058682,37.0,Saccade,15,0.63712,NaN,NaN,762.00,524.00,918.00,531.00
1159095347,207.0,Fixation,13,0.63143,925.00,534.00,NaN,NaN,NaN,NaN
1159302018,20.0,Saccade,16,0.63209,NaN,NaN,924.00,534.00,972.00,526.00
1159322015,277.0,Fixation,14,0.63499,980.00,533.00,NaN,NaN,NaN,NaN
1159598685,37.0,Saccade,17,0.63932,NaN,NaN,978.00,540.00,895.00,331.00
1159637018,152.0,Fixation,15,0.63819,890.00,324.00,NaN,NaN,NaN,NaN
1159787019,22.0,Saccade,18,0.63798,NaN,NaN,886.00,327.00,830.00,327.00
1159808685,135.0,Fixation,16,0.63700,834.00,330.00,NaN,NaN,NaN,NaN
1159943686,20.0,Saccade,19,0.63265,NaN,NaN,834.00,320.00,729.00,490.00
1160123688,12.0,Saccade,20,0.61597,NaN,NaN,380.00,600.00,402.00,579.00
1160135356,125.0,Fixation,17,0.63158,402.00,585.00,NaN,NaN,NaN,NaN
1160260356,28.0,Saccade,21,0.64097,NaN,NaN,400.00,584.00,279.00,593.00
1160288690,293.0,Fixation,18,0.65365,286.00,589.00,NaN,NaN,NaN,NaN
1160582026,22.0,Saccade,22,0.65383,NaN,NaN,284.00,588.00,350.00,572.00
1160603692,180.0,Fixation,19,0.65311,350.00,582.00,NaN,NaN,NaN,NaN
1160783693,23.0,Saccade,23,0.65135,NaN,NaN,354.00,572.00,416.00,576.00
1160807025,190.0,Fixation,20,0.65602,429.00,579.00,NaN,NaN,NaN,NaN
1160997028,37.0,Saccade,24,0.66236,NaN,NaN,430.00,576.00,592.00,593.00
1161033692,203.0,Fixation,21,0.66218,596.00,587.00,NaN,NaN,NaN,NaN
1161237028,32.0,Saccade,25,0.66343,NaN,NaN,592.00,588.00,720.00,590.00
1161268693,278.0,Fixation,22,0.65623,727.00,590.00,NaN,NaN,NaN,NaN
1161547032,28.0,Saccade,26,0.64782,NaN,NaN,730.00,590.00,830.00,586.00
1161575363,135.0,Fixation,23,0.64652,841.00,597.00,NaN,NaN,NaN,NaN
1161710365,28.0,Saccade,27,0.64496,NaN,NaN,842.00,596.00,748.00,594.00
1161738696,180.0,Fixation,24,0.64641,741.00,597.00,NaN,NaN,NaN,NaN
1161918700,27.0,Saccade,28,0.65080,NaN,NaN,742.00,602.00,820.00,602.00
1161945367,222.0,Fixation,25,0.65922,825.00,601.00,NaN,NaN,NaN,NaN
1162167035,18.0,Saccade,29,0.66781,NaN,NaN,824.00,604.00,868.00,602.00
1162185366,82.0,Fixation,26,0.67058,866.00,604.00,NaN,NaN,NaN,NaN
1162267033,35.0,Saccade,30,0.67432,NaN,NaN,870.00,602.00,1069.00,580.00
1162302033,255.0,Fixation,27,0.67545,1077.00,592.00,NaN,NaN,NaN,NaN
1162557036,17.0,Saccade,31,0.67838,NaN,NaN,1074.00,593.00,1158.00,586.00
1162577037,20.0,Saccade,32,0.67664,NaN,NaN,1194.00,578.00,1260.00,578.00
1162597034,172.0,Fixation,28,0.67974,1261.00,580.00,NaN,NaN,NaN,NaN
1162768705,38.0,Saccade,33,0.68268,NaN,NaN,1261.00,579.00,1468.00,560.00
1162807038,128.0,Fixation,29,0.68400,1470.00,567.00,NaN,NaN,NaN,NaN
1162935373,50.0,Saccade,34,0.68887,NaN,NaN,1466.00,566.00,764.00,581.00
1162998703,23.0,Saccade,35,0.68604,NaN,NaN,542.00,594.00,365.00,621.00
1163022038,258.0,Fixation,30,0.68845,357.00,623.00,NaN,NaN,NaN,NaN
1163280359,33.0,Saccade,36,0.69460,NaN,NaN,354.00,628.00,518.00,614.00
1163313694,283.0,Fixation,31,0.69771,516.00,622.00,NaN,NaN,NaN,NaN
1163597030,40.0,Saccade,37,0.69844,NaN,NaN,518.00,616.00,672.00,622.00
1163637029,280.0,Fixation,32,0.69693,674.00,627.00,NaN,NaN,NaN,NaN
1163917034,25.0,Saccade,38,0.69651,NaN,NaN,676.00,631.00,748.00,628.00
1163942030,130.0,Fixation,33,0.69645,743.00,626.00,NaN,NaN,NaN,NaN
1164072033,20.0,Saccade,39,0.69475,NaN,NaN,744.00,626.00,694.00,629.00
1164092035,117.0,Fixation,34,0.68978,702.00,630.00,NaN,NaN,NaN,NaN
1164208702,20.0,Saccade,40,0.68917,NaN,NaN,700.00,631.00,744.00,622.00
1164228703,265.0,Fixation,35,0.68988,750.00,627.00,NaN,NaN,NaN,NaN
1164493705,28.0,Saccade,41,0.68772,NaN,NaN,752.00,630.00,916.00,618.00
1164522037,145.0,Fixation,36,0.68367,905.00,629.00,NaN,NaN,NaN,NaN
1164667038,22.0,Saccade,42,0.68160,NaN,NaN,905.00,630.00,852.00,628.00
1164688705,93.0,Fixation,37,0.68021,858.00,632.00,NaN,NaN,NaN,NaN
1164782039,23.0,Saccade,43,0.68123,NaN,NaN,860.00,632.00,789.00,634.00
1164805376,277.0,Fixation,38,0.68800,791.00,631.00,NaN,NaN,NaN,NaN
1165082042,35.0,Saccade,44,0.69357,NaN,NaN,786.00,630.00,919.00,633.00
1165117045,365.0,Fixation,39,0.69099,921.00,630.00,NaN,NaN,NaN,NaN
1165482048,42.0,Saccade,45,0.69010,NaN,NaN,917.00,627.00,1116.00,630.00
1165523715,270.0,Fixation,40,0.68654,1115.00,630.00,NaN,NaN,NaN,NaN
1165793717,13.0,Saccade,46,0.68157,NaN,NaN,1116.00,632.00,1166.00,634.00
1165815384,15.0,Saccade,47,0.67747,NaN,NaN,1220.00,616.00,1260.00,621.00
1165830386,297.0,Fixation,41,0.66681,1259.00,620.00,NaN,NaN,NaN,NaN
1166127054,33.0,Saccade,48,0.65961,NaN,NaN,1258.00,621.00,1380.00,606.00
1166160388,145.0,Fixation,42,0.65884,1380.00,608.00,NaN,NaN,NaN,NaN
1166305390,27.0,Saccade,49,0.65879,NaN,NaN,1379.00,604.00,1462.00,615.00
1166332055,220.0,Fixation,43,0.66154,1478.00,619.00,NaN,NaN,NaN,NaN
1166552059,52.0,Saccade,50,0.66894,NaN,NaN,1478.00,623.00,747.00,613.00
1166613725,30.0,Saccade,51,0.66637,NaN,NaN,570.00,614.00,326.00,666.00
1166643725,182.0,Fixation,44,0.66658,323.00,668.00,NaN,NaN,NaN,NaN
1166825396,38.0,Saccade,52,0.66554,NaN,NaN,322.00,676.00,518.00,669.00
1166863729,167.0,Fixation,45,0.66088,518.00,665.00,NaN,NaN,NaN,NaN
1167030397,42.0,Saccade,53,0.65824,NaN,NaN,518.00,660.00,706.00,673.00
1167072062,180.0,Fixation,46,0.65738,704.00,671.00,NaN,NaN,NaN,NaN
1167252066,38.0,Saccade,54,0.65587,NaN,NaN,704.00,682.00,826.00,668.00
