starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
429505518,28.0,Saccade,1,0.66967,NaN,NaN,964.00,543.00,830.00,548.00
429533851,153.0,Fixation,1,0.62981,824.00,542.00,NaN,NaN,NaN,NaN
429687187,52.0,Saccade,2,0.60208,NaN,NaN,820.00,538.00,357.00,506.00
429738853,165.0,Fixation,2,0.58407,354.00,510.00,NaN,NaN,NaN,NaN
429903855,23.0,Saccade,3,0.57357,NaN,NaN,354.00,512.00,352.00,413.00
429927189,220.0,Fixation,3,0.56927,355.00,433.00,NaN,NaN,NaN,NaN
430147191,27.0,Saccade,4,0.57307,NaN,NaN,357.00,436.00,536.00,448.00
430173857,152.0,Fixation,4,0.57955,523.00,447.00,NaN,NaN,NaN,NaN
430325527,33.0,Saccade,5,0.58522,NaN,NaN,524.00,446.00,770.00,460.00
430358860,165.0,Fixation,5,0.59155,775.00,461.00,NaN,NaN,NaN,NaN
430523862,20.0,Saccade,6,0.59789,NaN,NaN,773.00,453.00,733.00,449.00
430543862,137.0,Fixation,6,0.60290,731.00,451.00,NaN,NaN,NaN,NaN
430680530,37.0,Saccade,7,0.60781,NaN,NaN,730.00,452.00,1005.00,450.00
430717197,220.0,Fixation,7,0.61297,997.00,448.00,NaN,NaN,NaN,NaN
430937200,37.0,Saccade,8,0.62058,NaN,NaN,998.00,450.00,1288.00,454.00
430973866,200.0,Fixation,8,0.62888,1279.00,452.00,NaN,NaN,NaN,NaN
431173868,27.0,Saccade,9,0.63842,NaN,NaN,1280.00,453.00,1142.00,446.00
431200535,262.0,Fixation,9,0.64427,1143.00,451.00,NaN,NaN,NaN,NaN
431462193,33.0,Saccade,10,0.65131,NaN,NaN,1142.00,456.00,1372.00,450.00
431495526,242.0,Fixation,10,0.65593,1361.00,455.00,NaN,NaN,NaN,NaN
431737196,37.0,Saccade,11,0.66132,NaN,NaN,1361.00,458.00,1570.00,472.00
431773862,67.0,Fixation,11,0.66109,1558.00,467.00,NaN,NaN,NaN,NaN
431840530,77.0,Saccade,12,0.66471,NaN,NaN,1556.00,468.00,374.00,476.00
431917198,190.0,Fixation,12,0.66192,391.00,477.00,NaN,NaN,NaN,NaN
432107199,35.0,Saccade,13,0.65934,NaN,NaN,386.00,481.00,346.00,580.00
432142200,222.0,Fixation,13,0.65826,333.00,580.00,NaN,NaN,NaN,NaN
432363868,23.0,Saccade,14,0.66238,NaN,NaN,332.00,582.00,462.00,589.00
432387202,157.0,Fixation,14,0.66429,441.00,586.00,NaN,NaN,NaN,NaN
432543870,27.0,Saccade,15,0.66581,NaN,NaN,440.00,584.00,574.00,582.00
432570537,207.0,Fixation,15,0.66140,584.00,579.00,NaN,NaN,NaN,NaN
432777206,22.0,Saccade,16,0.65787,NaN,NaN,585.00,576.00,509.00,593.00
432798872,190.0,Fixation,16,0.65461,525.00,593.00,NaN,NaN,NaN,NaN
432988874,33.0,Saccade,17,0.65217,NaN,NaN,522.00,588.00,760.00,576.00
433022209,157.0,Fixation,17,0.65128,751.00,572.00,NaN,NaN,NaN,NaN
433178876,18.0,Saccade,18,0.65075,NaN,NaN,755.00,574.00,679.00,564.00
433197210,310.0,Fixation,18,0.65087,700.00,574.00,NaN,NaN,NaN,NaN
433507214,38.0,Saccade,19,0.65196,NaN,NaN,698.00,576.00,977.00,572.00
433545547,140.0,Fixation,19,0.65322,962.00,568.00,NaN,NaN,NaN,NaN
433685548,23.0,Saccade,20,0.65579,NaN,NaN,962.00,571.00,852.00,572.00
433708882,267.0,Fixation,20,0.65496,868.00,571.00,NaN,NaN,NaN,NaN
433975551,35.0,Saccade,21,0.65285,NaN,NaN,864.00,564.00,1146.00,579.00
434010552,375.0,Fixation,21,0.64684,1141.00,577.00,NaN,NaN,NaN,NaN
434385555,22.0,Saccade,22,0.64470,NaN,NaN,1143.00,573.00,1229.00,577.00
434407223,192.0,Fixation,22,0.64214,1212.00,577.00,NaN,NaN,NaN,NaN
434598891,33.0,Saccade,23,0.64014,NaN,NaN,1212.00,580.00,1382.00,584.00
434632225,158.0,Fixation,23,0.63965,1378.00,577.00,NaN,NaN,NaN,NaN
434790560,32.0,Saccade,24,0.63874,NaN,NaN,1378.00,572.00,1134.00,560.00
434822227,202.0,Fixation,24,0.63846,1148.00,572.00,NaN,NaN,NaN,NaN
435023895,40.0,Saccade,25,0.64305,NaN,NaN,1144.00,568.00,1474.00,588.00
435063895,193.0,Fixation,25,0.64235,1464.00,580.00,NaN,NaN,NaN,NaN
435257231,23.0,Saccade,26,0.64076,NaN,NaN,1468.00,590.00,1358.00,578.00
435280565,198.0,Fixation,26,0.63907,1368.00,580.00,NaN,NaN,NaN,NaN
435478900,27.0,Saccade,27,0.63619,NaN,NaN,1364.00,578.00,1506.00,586.00
435505567,293.0,Fixation,27,0.63571,1498.00,588.00,NaN,NaN,NaN,NaN
435798903,23.0,Saccade,28,0.63649,NaN,NaN,1498.00,588.00,1610.00,593.00
435822237,253.0,Fixation,28,0.63685,1597.00,591.00,NaN,NaN,NaN,NaN
436075573,88.0,Saccade,29,0.64151,NaN,NaN,1595.00,581.00,312.00,632.00
436163906,260.0,Fixation,29,0.64173,321.00,628.00,NaN,NaN,NaN,NaN
436423896,23.0,Saccade,30,0.64146,NaN,NaN,319.00,623.00,462.00,624.00
436447230,328.0,Fixation,30,0.63853,436.00,622.00,NaN,NaN,NaN,NaN
436775567,30.0,Saccade,31,0.63911,NaN,NaN,440.00,624.00,650.00,614.00
436805568,162.0,Fixation,31,0.63829,642.00,615.00,NaN,NaN,NaN,NaN
436967236,22.0,Saccade,32,0.63900,NaN,NaN,649.00,614.00,557.00,622.00
436988903,180.0,Fixation,32,0.63830,576.00,625.00,NaN,NaN,NaN,NaN
437168905,25.0,Saccade,33,0.63987,NaN,NaN,580.00,624.00,434.00,617.00
437193905,277.0,Fixation,33,0.64409,453.00,622.00,NaN,NaN,NaN,NaN
437470575,25.0,Saccade,34,0.64662,NaN,NaN,448.00,616.00,575.00,626.00
437495575,183.0,Fixation,34,0.64445,569.00,627.00,NaN,NaN,NaN,NaN
437678910,35.0,Saccade,35,0.64388,NaN,NaN,568.00,632.00,895.00,608.00
437718910,3.0,Saccade,36,0.64378,NaN,NaN,876.00,622.00,869.00,612.00
437732244,8.0,Saccade,37,0.64367,NaN,NaN,871.00,606.00,888.00,600.00
437740577,163.0,Fixation,35,0.64156,880.00,610.00,NaN,NaN,NaN,NaN
437903913,23.0,Saccade,38,0.64113,NaN,NaN,879.00,606.00,770.00,611.00
437927247,288.0,Fixation,36,0.64199,786.00,612.00,NaN,NaN,NaN,NaN
438215583,20.0,Saccade,39,0.64634,NaN,NaN,789.00,614.00,710.00,608.00
438235583,135.0,Fixation,37,0.64990,731.00,612.00,NaN,NaN,NaN,NaN
438370585,32.0,Saccade,40,0.65598,NaN,NaN,730.00,615.00,991.00,614.00
438402252,143.0,Fixation,38,0.65769,976.00,613.00,NaN,NaN,NaN,NaN
