starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
765012764,38.0,Saccade,1,0.67361,NaN,NaN,954.00,558.00,763.00,505.00
765051096,168.0,Fixation,1,0.65263,762.00,509.00,NaN,NaN,NaN,NaN
765219433,42.0,Saccade,2,0.64148,NaN,NaN,762.00,514.00,540.00,463.00
765261098,138.0,Fixation,2,0.64244,544.00,465.00,NaN,NaN,NaN,NaN
765399436,33.0,Saccade,3,0.64646,NaN,NaN,544.00,460.00,335.00,456.00
765432767,368.0,Fixation,3,0.65338,354.00,461.00,NaN,NaN,NaN,NaN
765801103,38.0,Saccade,4,0.66085,NaN,NaN,352.00,462.00,619.00,465.00
765839440,243.0,Fixation,4,0.65992,617.00,465.00,NaN,NaN,NaN,NaN
766082773,33.0,Saccade,5,0.66889,NaN,NaN,614.00,465.00,814.00,470.00
766116110,192.0,Fixation,5,0.66926,806.00,471.00,NaN,NaN,NaN,NaN
766307776,40.0,Saccade,6,0.66822,NaN,NaN,805.00,469.00,873.00,265.00
766347777,357.0,Fixation,6,0.67321,871.00,272.00,NaN,NaN,NaN,NaN
766704446,53.0,Saccade,7,0.67638,NaN,NaN,870.00,276.00,444.00,482.00
766757782,173.0,Fixation,7,0.66975,438.00,485.00,NaN,NaN,NaN,NaN
766931116,23.0,Saccade,8,0.67482,NaN,NaN,436.00,484.00,340.00,486.00
766954449,125.0,Fixation,8,0.68203,360.00,492.00,NaN,NaN,NaN,NaN
767079450,38.0,Saccade,9,0.68667,NaN,NaN,359.00,492.00,676.00,468.00
767117784,152.0,Fixation,9,0.67850,660.00,467.00,NaN,NaN,NaN,NaN
767269452,23.0,Saccade,10,0.67308,NaN,NaN,662.00,468.00,582.00,468.00
767292785,105.0,Fixation,10,0.66910,594.00,469.00,NaN,NaN,NaN,NaN
767397786,40.0,Saccade,11,0.66857,NaN,NaN,595.00,470.00,318.00,532.00
767437788,235.0,Fixation,11,0.66666,335.00,535.00,NaN,NaN,NaN,NaN
767672789,32.0,Saccade,12,0.66917,NaN,NaN,338.00,544.00,513.00,534.00
767704456,308.0,Fixation,12,0.66214,511.00,531.00,NaN,NaN,NaN,NaN
768012793,33.0,Saccade,13,0.65442,NaN,NaN,514.00,528.00,698.00,538.00
768046130,228.0,Fixation,13,0.65040,695.00,536.00,NaN,NaN,NaN,NaN
768274465,28.0,Saccade,14,0.65304,NaN,NaN,697.00,538.00,534.00,528.00
768302799,122.0,Fixation,14,0.65647,549.00,530.00,NaN,NaN,NaN,NaN
768424464,38.0,Saccade,15,0.65798,NaN,NaN,548.00,530.00,821.00,549.00
768462798,178.0,Fixation,15,0.65380,818.00,546.00,NaN,NaN,NaN,NaN
768641136,27.0,Saccade,16,0.65355,NaN,NaN,822.00,542.00,672.00,534.00
768667802,177.0,Fixation,16,0.64717,688.00,535.00,NaN,NaN,NaN,NaN
768844469,20.0,Saccade,17,0.64292,NaN,NaN,688.00,536.00,750.00,543.00
768864469,252.0,Fixation,17,0.64042,739.00,541.00,NaN,NaN,NaN,NaN
769116141,28.0,Saccade,18,0.63983,NaN,NaN,739.00,542.00,864.00,546.00
769144473,150.0,Fixation,18,0.64018,865.00,546.00,NaN,NaN,NaN,NaN
769294476,53.0,Saccade,19,0.64123,NaN,NaN,864.00,543.00,322.00,610.00
769347809,147.0,Fixation,19,0.64630,333.00,606.00,NaN,NaN,NaN,NaN
769494476,17.0,Saccade,20,0.65106,NaN,NaN,336.00,604.00,296.00,604.00
769511144,208.0,Fixation,20,0.65620,306.00,608.00,NaN,NaN,NaN,NaN
769719469,35.0,Saccade,21,0.65498,NaN,NaN,308.00,608.00,408.00,462.00
769754469,158.0,Fixation,21,0.65293,409.00,463.00,NaN,NaN,NaN,NaN
769912803,35.0,Saccade,22,0.65275,NaN,NaN,410.00,465.00,616.00,466.00
769947804,280.0,Fixation,22,0.64781,611.00,465.00,NaN,NaN,NaN,NaN
770227806,35.0,Saccade,23,0.64193,NaN,NaN,607.00,468.00,818.00,466.00
770262807,130.0,Fixation,23,0.63855,812.00,469.00,NaN,NaN,NaN,NaN
770392810,53.0,Saccade,24,0.63987,NaN,NaN,814.00,469.00,275.00,609.00
770446143,225.0,Fixation,24,0.64944,287.00,609.00,NaN,NaN,NaN,NaN
770671145,33.0,Saccade,25,0.65935,NaN,NaN,290.00,612.00,495.00,604.00
770704477,147.0,Fixation,25,0.65512,499.00,604.00,NaN,NaN,NaN,NaN
770851148,52.0,Saccade,26,0.64527,NaN,NaN,500.00,607.00,952.00,620.00
770902812,208.0,Fixation,26,0.64090,942.00,617.00,NaN,NaN,NaN,NaN
771111150,22.0,Saccade,27,0.63898,NaN,NaN,944.00,616.00,888.00,610.00
771132815,103.0,Fixation,27,0.63709,895.00,614.00,NaN,NaN,NaN,NaN
771236152,30.0,Saccade,28,0.63309,NaN,NaN,892.00,614.00,1164.00,618.00
771272817,217.0,Fixation,28,0.62486,1290.00,615.00,NaN,NaN,NaN,NaN
771489488,38.0,Saccade,29,0.62490,NaN,NaN,1288.00,615.00,1530.00,608.00
771527821,248.0,Fixation,29,0.62056,1520.00,605.00,NaN,NaN,NaN,NaN
