starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
909641204,28.0,Saccade,1,0.68144,NaN,NaN,974.00,554.00,742.00,533.00
909671204,32.0,Saccade,2,0.67626,NaN,NaN,690.00,530.00,438.00,524.00
909702871,143.0,Fixation,1,0.67185,433.00,523.00,NaN,NaN,NaN,NaN
909846205,28.0,Saccade,3,0.67171,NaN,NaN,430.00,524.00,326.00,510.00
909874537,133.0,Fixation,2,0.67336,327.00,507.00,NaN,NaN,NaN,NaN
910007871,20.0,Saccade,4,0.66275,NaN,NaN,336.00,512.00,320.00,626.00
910104538,20.0,Saccade,5,0.66578,NaN,NaN,526.00,586.00,574.00,524.00
910124538,135.0,Fixation,3,0.68609,580.00,525.00,NaN,NaN,NaN,NaN
910259539,32.0,Saccade,6,0.69198,NaN,NaN,580.00,525.00,461.00,522.00
910291206,310.0,Fixation,4,0.69896,463.00,521.00,NaN,NaN,NaN,NaN
910601207,25.0,Saccade,7,0.69855,NaN,NaN,464.00,518.00,376.00,522.00
910626207,162.0,Fixation,5,0.69824,380.00,522.00,NaN,NaN,NaN,NaN
910787874,42.0,Saccade,8,0.70006,NaN,NaN,380.00,521.00,638.00,528.00
910829540,328.0,Fixation,6,0.69731,641.00,521.00,NaN,NaN,NaN,NaN
911157874,30.0,Saccade,9,0.69685,NaN,NaN,636.00,520.00,776.00,520.00
911187880,153.0,Fixation,7,0.69718,782.00,520.00,NaN,NaN,NaN,NaN
911341226,25.0,Saccade,10,0.69562,NaN,NaN,784.00,520.00,874.00,518.00
911366226,187.0,Fixation,8,0.69525,870.00,519.00,NaN,NaN,NaN,NaN
911552894,33.0,Saccade,11,0.69643,NaN,NaN,870.00,522.00,1034.00,524.00
911586226,240.0,Fixation,9,0.69827,1033.00,519.00,NaN,NaN,NaN,NaN
911826228,33.0,Saccade,12,0.70159,NaN,NaN,1030.00,522.00,1178.00,520.00
911859561,257.0,Fixation,10,0.70693,1179.00,523.00,NaN,NaN,NaN,NaN
912116228,35.0,Saccade,13,0.70703,NaN,NaN,1178.00,525.00,1360.00,515.00
912151228,192.0,Fixation,11,0.70590,1356.00,516.00,NaN,NaN,NaN,NaN
912342896,40.0,Saccade,14,0.70219,NaN,NaN,1354.00,518.00,908.00,570.00
912512895,45.0,Saccade,15,0.68550,NaN,NaN,280.00,658.00,356.00,576.00
912544563,105.0,Fixation,12,0.71204,349.00,577.00,NaN,NaN,NaN,NaN
912649563,20.0,Saccade,16,0.71812,NaN,NaN,350.00,576.00,292.00,590.00
912669563,288.0,Fixation,13,0.72184,308.00,589.00,NaN,NaN,NaN,NaN
912957899,25.0,Saccade,17,0.71129,NaN,NaN,310.00,588.00,409.00,591.00
912982899,158.0,Fixation,14,0.70897,408.00,591.00,NaN,NaN,NaN,NaN
913141233,23.0,Saccade,18,0.70910,NaN,NaN,410.00,589.00,512.00,594.00
913164566,265.0,Fixation,15,0.70817,499.00,592.00,NaN,NaN,NaN,NaN
913429567,28.0,Saccade,19,0.70505,NaN,NaN,500.00,594.00,612.00,591.00
913457901,182.0,Fixation,16,0.70380,605.00,590.00,NaN,NaN,NaN,NaN
913639569,22.0,Saccade,20,0.70335,NaN,NaN,603.00,590.00,540.00,588.00
913661236,140.0,Fixation,17,0.70392,550.00,584.00,NaN,NaN,NaN,NaN
913801236,28.0,Saccade,21,0.70459,NaN,NaN,548.00,584.00,694.00,587.00
913829570,307.0,Fixation,18,0.70246,690.00,587.00,NaN,NaN,NaN,NaN
914136238,43.0,Saccade,22,0.70545,NaN,NaN,687.00,587.00,455.00,584.00
914179571,165.0,Fixation,19,0.70805,455.00,584.00,NaN,NaN,NaN,NaN
914344572,23.0,Saccade,23,0.71166,NaN,NaN,457.00,587.00,366.00,588.00
914367906,180.0,Fixation,20,0.71852,375.00,590.00,NaN,NaN,NaN,NaN
914547907,18.0,Saccade,24,0.72578,NaN,NaN,375.00,591.00,430.00,594.00
914566241,168.0,Fixation,21,0.72664,419.00,592.00,NaN,NaN,NaN,NaN
914734574,25.0,Saccade,25,0.72634,NaN,NaN,418.00,592.00,515.00,588.00
914759575,213.0,Fixation,22,0.72928,509.00,588.00,NaN,NaN,NaN,NaN
914972910,38.0,Saccade,26,0.73240,NaN,NaN,509.00,590.00,346.00,511.00
915011243,257.0,Fixation,23,0.73759,352.00,511.00,NaN,NaN,NaN,NaN
915267911,28.0,Saccade,27,0.73937,NaN,NaN,350.00,510.00,484.00,519.00
915296245,157.0,Fixation,24,0.73959,485.00,518.00,NaN,NaN,NaN,NaN
915452912,30.0,Saccade,28,0.73719,NaN,NaN,486.00,518.00,606.00,517.00
915482913,135.0,Fixation,25,0.73388,608.00,514.00,NaN,NaN,NaN,NaN
915617913,28.0,Saccade,29,0.73390,NaN,NaN,608.00,510.00,741.00,519.00
915646246,238.0,Fixation,26,0.73227,741.00,514.00,NaN,NaN,NaN,NaN
915884581,30.0,Saccade,30,0.73114,NaN,NaN,744.00,515.00,880.00,519.00
915914581,175.0,Fixation,27,0.73114,874.00,516.00,NaN,NaN,NaN,NaN
916089582,27.0,Saccade,31,0.73140,NaN,NaN,874.00,518.00,780.00,582.00
916116249,240.0,Fixation,28,0.73140,790.00,577.00,NaN,NaN,NaN,NaN
916356268,30.0,Saccade,32,0.73211,NaN,NaN,790.00,576.00,913.00,586.00
916386268,67.0,Fixation,29,0.73392,905.00,586.00,NaN,NaN,NaN,NaN
916452936,62.0,Saccade,33,0.73990,NaN,NaN,904.00,588.00,382.00,588.00
916514602,138.0,Fixation,30,0.73761,392.00,593.00,NaN,NaN,NaN,NaN
916652937,25.0,Saccade,34,0.73690,NaN,NaN,389.00,596.00,292.00,590.00
916677936,205.0,Fixation,31,0.73926,308.00,592.00,NaN,NaN,NaN,NaN
916882938,20.0,Saccade,35,0.73864,NaN,NaN,306.00,593.00,368.00,592.00
916902938,188.0,Fixation,32,0.73364,361.00,592.00,NaN,NaN,NaN,NaN
917091272,22.0,Saccade,36,0.72995,NaN,NaN,360.00,588.00,425.00,590.00
917112939,177.0,Fixation,33,0.73108,418.00,591.00,NaN,NaN,NaN,NaN
917289606,22.0,Saccade,37,0.72970,NaN,NaN,420.00,590.00,488.00,590.00
917311273,170.0,Fixation,34,0.72980,476.00,589.00,NaN,NaN,NaN,NaN
917481274,25.0,Saccade,38,0.73083,NaN,NaN,478.00,587.00,572.00,584.00
917506275,207.0,Fixation,35,0.73130,568.00,588.00,NaN,NaN,NaN,NaN
917712942,28.0,Saccade,39,0.73326,NaN,NaN,569.00,588.00,700.00,584.00
917741275,160.0,Fixation,36,0.73423,690.00,584.00,NaN,NaN,NaN,NaN
917901276,22.0,Saccade,40,0.73556,NaN,NaN,691.00,586.00,618.00,582.00
917922943,82.0,Fixation,37,0.73393,632.00,580.00,NaN,NaN,NaN,NaN
918004608,30.0,Saccade,41,0.73267,NaN,NaN,631.00,580.00,791.00,592.00
918034608,220.0,Fixation,38,0.73049,785.00,588.00,NaN,NaN,NaN,NaN
918254610,35.0,Saccade,42,0.73038,NaN,NaN,786.00,588.00,972.00,586.00
918289609,268.0,Fixation,39,0.72650,968.00,586.00,NaN,NaN,NaN,NaN
918557944,32.0,Saccade,43,0.72515,NaN,NaN,970.00,586.00,1114.00,588.00
918589610,173.0,Fixation,40,0.72008,1111.00,584.00,NaN,NaN,NaN,NaN
918762944,15.0,Saccade,44,0.71357,NaN,NaN,1114.00,584.00,1168.00,582.00
918779610,208.0,Fixation,41,0.71503,1212.00,588.00,NaN,NaN,NaN,NaN
918987946,37.0,Saccade,45,0.71241,NaN,NaN,1214.00,584.00,1346.00,580.00
919024611,195.0,Fixation,42,0.70982,1347.00,580.00,NaN,NaN,NaN,NaN
919219612,18.0,Saccade,46,0.70956,NaN,NaN,1346.00,580.00,1295.00,586.00
919237946,162.0,Fixation,43,0.70875,1304.00,582.00,NaN,NaN,NaN,NaN
919399612,32.0,Saccade,47,0.70951,NaN,NaN,1306.00,578.00,1476.00,583.00
919431279,147.0,Fixation,44,0.70947,1474.00,581.00,NaN,NaN,NaN,NaN
919577947,20.0,Saccade,48,0.71095,NaN,NaN,1476.00,584.00,1541.00,586.00
919597947,103.0,Fixation,45,0.71210,1528.00,584.00,NaN,NaN,NaN,NaN
919701280,55.0,Saccade,49,0.71901,NaN,NaN,1526.00,586.00,750.00,605.00
919757947,28.0,Saccade,50,0.71899,NaN,NaN,694.00,605.00,457.00,634.00
919786280,113.0,Fixation,46,0.72350,457.00,636.00,NaN,NaN,NaN,NaN
919899614,28.0,Saccade,51,0.72543,NaN,NaN,452.00,636.00,290.00,624.00
919927947,198.0,Fixation,47,0.73006,301.00,628.00,NaN,NaN,NaN,NaN
920126281,22.0,Saccade,52,0.71691,NaN,NaN,306.00,628.00,248.00,732.00
920216281,28.0,Saccade,53,0.71168,NaN,NaN,388.00,723.00,428.00,626.00
920302948,28.0,Saccade,54,0.70941,NaN,NaN,435.00,630.00,480.00,839.00
920421282,38.0,Saccade,55,0.71278,NaN,NaN,619.00,692.00,519.00,622.00
920454615,170.0,Fixation,48,0.73453,521.00,622.00,NaN,NaN,NaN,NaN
920624615,27.0,Saccade,56,0.73660,NaN,NaN,519.00,624.00,638.00,624.00
920651282,183.0,Fixation,49,0.73335,627.00,621.00,NaN,NaN,NaN,NaN
920834616,32.0,Saccade,57,0.72837,NaN,NaN,624.00,621.00,794.00,622.00
920866283,237.0,Fixation,50,0.72665,789.00,624.00,NaN,NaN,NaN,NaN
921102949,32.0,Saccade,58,0.72794,NaN,NaN,790.00,624.00,962.00,628.00
