starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1070239071,60.0,Saccade,1,0.81962,NaN,NaN,976.00,516.00,692.00,433.00
1070299073,190.0,Fixation,1,0.73714,688.00,439.00,NaN,NaN,NaN,NaN
1070489074,47.0,Saccade,2,0.70069,NaN,NaN,689.00,434.00,406.00,392.00
1070535742,123.0,Fixation,2,0.69378,405.00,392.00,NaN,NaN,NaN,NaN
1070659075,30.0,Saccade,3,0.69254,NaN,NaN,405.00,400.00,298.00,390.00
1070689074,358.0,Fixation,3,0.69601,297.00,388.00,NaN,NaN,NaN,NaN
1071047412,28.0,Saccade,4,0.70522,NaN,NaN,291.00,386.00,426.00,384.00
1071075746,250.0,Fixation,4,0.70478,439.00,393.00,NaN,NaN,NaN,NaN
1071325750,33.0,Saccade,5,0.70991,NaN,NaN,434.00,390.00,626.00,406.00
1071359082,162.0,Fixation,5,0.71330,635.00,402.00,NaN,NaN,NaN,NaN
1071520751,35.0,Saccade,6,0.71603,NaN,NaN,634.00,409.00,790.00,428.00
1071555752,330.0,Fixation,6,0.72062,807.00,428.00,NaN,NaN,NaN,NaN
1071885755,30.0,Saccade,7,0.72228,NaN,NaN,811.00,427.00,946.00,438.00
1071915754,193.0,Fixation,7,0.72226,950.00,441.00,NaN,NaN,NaN,NaN
1072109074,23.0,Saccade,8,0.72542,NaN,NaN,951.00,442.00,1041.00,445.00
1072132406,185.0,Fixation,8,0.73196,1031.00,447.00,NaN,NaN,NaN,NaN
1072317410,37.0,Saccade,9,0.73756,NaN,NaN,1034.00,446.00,1240.00,415.00
1072354075,178.0,Fixation,9,0.73923,1246.00,417.00,NaN,NaN,NaN,NaN
1072532412,48.0,Saccade,10,0.74969,NaN,NaN,1247.00,422.00,1046.00,242.00
1072580744,188.0,Fixation,10,0.75599,1040.00,245.00,NaN,NaN,NaN,NaN
