starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
784576519,22.0,Saccade,1,0.74477,NaN,NaN,923.00,559.00,900.00,597.00
784736521,47.0,Saccade,2,0.66094,NaN,NaN,464.00,581.00,532.00,509.00
784761521,125.0,Fixation,1,0.68788,531.00,510.00,NaN,NaN,NaN,NaN
784886523,28.0,Saccade,3,0.68879,NaN,NaN,529.00,513.00,345.00,464.00
784914857,198.0,Fixation,2,0.69384,365.00,471.00,NaN,NaN,NaN,NaN
785113192,28.0,Saccade,4,0.69090,NaN,NaN,364.00,473.00,522.00,452.00
785141526,167.0,Fixation,3,0.68319,526.00,462.00,NaN,NaN,NaN,NaN
785308195,28.0,Saccade,5,0.67733,NaN,NaN,526.00,464.00,664.00,454.00
785336528,203.0,Fixation,4,0.67202,661.00,459.00,NaN,NaN,NaN,NaN
785539864,22.0,Saccade,6,0.66727,NaN,NaN,662.00,460.00,744.00,448.00
785561531,180.0,Fixation,5,0.66066,727.00,454.00,NaN,NaN,NaN,NaN
785741533,30.0,Saccade,7,0.65363,NaN,NaN,726.00,458.00,888.00,438.00
785771533,258.0,Fixation,6,0.64816,886.00,446.00,NaN,NaN,NaN,NaN
786029870,25.0,Saccade,8,0.64813,NaN,NaN,888.00,450.00,984.00,446.00
786054870,192.0,Fixation,7,0.65275,975.00,451.00,NaN,NaN,NaN,NaN
786246539,33.0,Saccade,9,0.65831,NaN,NaN,976.00,452.00,1194.00,444.00
786279873,213.0,Fixation,8,0.66250,1189.00,454.00,NaN,NaN,NaN,NaN
786493209,30.0,Saccade,10,0.66459,NaN,NaN,1193.00,458.00,1371.00,455.00
786523209,178.0,Fixation,9,0.66435,1368.00,457.00,NaN,NaN,NaN,NaN
786701544,17.0,Saccade,11,0.66602,NaN,NaN,1370.00,460.00,1324.00,454.00
786718211,165.0,Fixation,10,0.66644,1338.00,457.00,NaN,NaN,NaN,NaN
786883213,23.0,Saccade,12,0.66685,NaN,NaN,1337.00,458.00,1425.00,454.00
786906546,293.0,Fixation,11,0.66624,1412.00,461.00,NaN,NaN,NaN,NaN
787199884,22.0,Saccade,13,0.66558,NaN,NaN,1414.00,464.00,1344.00,456.00
787221550,137.0,Fixation,12,0.66535,1362.00,462.00,NaN,NaN,NaN,NaN
787358219,72.0,Saccade,14,0.66575,NaN,NaN,1362.00,462.00,362.00,540.00
787429886,143.0,Fixation,13,0.66085,354.00,547.00,NaN,NaN,NaN,NaN
787573221,20.0,Saccade,15,0.66051,NaN,NaN,347.00,550.00,270.00,529.00
787596554,12.0,Saccade,16,0.65912,NaN,NaN,284.00,530.00,314.00,537.00
787608221,197.0,Fixation,14,0.66585,307.00,538.00,NaN,NaN,NaN,NaN
787804891,22.0,Saccade,17,0.66709,NaN,NaN,310.00,539.00,406.00,534.00
787826557,218.0,Fixation,15,0.66511,392.00,541.00,NaN,NaN,NaN,NaN
788044882,27.0,Saccade,18,0.66377,NaN,NaN,393.00,544.00,512.00,532.00
788071548,143.0,Fixation,16,0.66367,512.00,538.00,NaN,NaN,NaN,NaN
788214884,15.0,Saccade,19,0.66220,NaN,NaN,516.00,540.00,472.00,536.00
788229884,167.0,Fixation,17,0.65978,488.00,540.00,NaN,NaN,NaN,NaN
788396552,27.0,Saccade,20,0.65784,NaN,NaN,488.00,542.00,623.00,528.00
788423219,255.0,Fixation,18,0.65418,622.00,534.00,NaN,NaN,NaN,NaN
788678222,27.0,Saccade,21,0.65159,NaN,NaN,624.00,538.00,732.00,529.00
788704889,245.0,Fixation,19,0.65040,727.00,534.00,NaN,NaN,NaN,NaN
788949892,27.0,Saccade,22,0.64770,NaN,NaN,726.00,536.00,831.00,527.00
