starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1157465244,28.0,Saccade,1,0.77663,NaN,NaN,846.00,534.00,752.00,482.00
1157498579,32.0,Saccade,2,0.75681,NaN,NaN,720.00,473.00,654.00,390.00
1157530245,227.0,Fixation,1,0.68329,652.00,379.00,NaN,NaN,NaN,NaN
1157758581,37.0,Saccade,3,0.63518,NaN,NaN,650.00,380.00,468.00,446.00
1157793582,138.0,Fixation,2,0.62830,468.00,446.00,NaN,NaN,NaN,NaN
1157931916,20.0,Saccade,4,0.62558,NaN,NaN,467.00,450.00,408.00,450.00
1157951916,185.0,Fixation,3,0.62646,409.00,450.00,NaN,NaN,NaN,NaN
1158136918,48.0,Saccade,5,0.63314,NaN,NaN,408.00,454.00,752.00,446.00
1158185251,155.0,Fixation,4,0.64208,758.00,447.00,NaN,NaN,NaN,NaN
1158340253,35.0,Saccade,6,0.65155,NaN,NaN,761.00,448.00,950.00,452.00
1158375253,115.0,Fixation,5,0.65825,949.00,452.00,NaN,NaN,NaN,NaN
1158490254,40.0,Saccade,7,0.66706,NaN,NaN,948.00,455.00,1224.00,454.00
1158530255,273.0,Fixation,6,0.67839,1224.00,464.00,NaN,NaN,NaN,NaN
1158803592,20.0,Saccade,8,0.68535,NaN,NaN,1226.00,472.00,1172.00,478.00
1158823592,183.0,Fixation,7,0.68674,1176.00,480.00,NaN,NaN,NaN,NaN
1159006927,33.0,Saccade,9,0.68792,NaN,NaN,1172.00,477.00,1310.00,480.00
1159040260,175.0,Fixation,8,0.68894,1310.00,477.00,NaN,NaN,NaN,NaN
1159215262,17.0,Saccade,10,0.69051,NaN,NaN,1310.00,475.00,1362.00,474.00
1159231929,215.0,Fixation,9,0.69428,1352.00,476.00,NaN,NaN,NaN,NaN
1159446931,53.0,Saccade,11,0.69718,NaN,NaN,1352.00,478.00,1052.00,213.00
1159500263,302.0,Fixation,10,0.69586,1039.00,209.00,NaN,NaN,NaN,NaN
1159801933,30.0,Saccade,12,0.69876,NaN,NaN,1040.00,210.00,758.00,292.00
1159841934,22.0,Saccade,13,0.70347,NaN,NaN,612.00,356.00,476.00,423.00
1159863601,85.0,Fixation,11,0.70703,480.00,419.00,NaN,NaN,NaN,NaN
1159948602,27.0,Saccade,14,0.70856,NaN,NaN,480.00,422.00,358.00,498.00
1159975268,170.0,Fixation,12,0.70481,358.00,488.00,NaN,NaN,NaN,NaN
1160145270,17.0,Saccade,15,0.70197,NaN,NaN,359.00,486.00,338.00,531.00
1160161937,213.0,Fixation,13,0.70185,345.00,539.00,NaN,NaN,NaN,NaN
1160375272,18.0,Saccade,16,0.70385,NaN,NaN,348.00,538.00,370.00,596.00
1160393606,205.0,Fixation,14,0.70313,368.00,578.00,NaN,NaN,NaN,NaN
1160598607,38.0,Saccade,17,0.70317,NaN,NaN,366.00,578.00,544.00,574.00
1160636941,175.0,Fixation,15,0.70453,542.00,575.00,NaN,NaN,NaN,NaN
1160811942,35.0,Saccade,18,0.70400,NaN,NaN,544.00,576.00,742.00,574.00
1160846943,198.0,Fixation,16,0.70030,746.00,574.00,NaN,NaN,NaN,NaN
1161045278,22.0,Saccade,19,0.69762,NaN,NaN,747.00,578.00,820.00,574.00
1161066945,153.0,Fixation,17,0.69367,817.00,574.00,NaN,NaN,NaN,NaN
1161220279,30.0,Saccade,20,0.68852,NaN,NaN,821.00,576.00,947.00,578.00
1161250279,168.0,Fixation,18,0.68687,946.00,575.00,NaN,NaN,NaN,NaN
1161418615,23.0,Saccade,21,0.68892,NaN,NaN,948.00,574.00,1024.00,574.00
1161441948,127.0,Fixation,19,0.69009,1022.00,575.00,NaN,NaN,NaN,NaN
1161568616,32.0,Saccade,22,0.69275,NaN,NaN,1024.00,577.00,1159.00,578.00
1161600282,183.0,Fixation,20,0.69759,1166.00,581.00,NaN,NaN,NaN,NaN
1161783618,30.0,Saccade,23,0.69973,NaN,NaN,1168.00,581.00,1304.00,581.00
1161813618,180.0,Fixation,21,0.69848,1299.00,583.00,NaN,NaN,NaN,NaN
1161993610,30.0,Saccade,24,0.69838,NaN,NaN,1299.00,586.00,1420.00,582.00
1162023610,170.0,Fixation,22,0.69547,1420.00,586.00,NaN,NaN,NaN,NaN
1162193612,20.0,Saccade,25,0.69577,NaN,NaN,1420.00,583.00,1478.00,589.00
1162213612,212.0,Fixation,23,0.69423,1467.00,587.00,NaN,NaN,NaN,NaN
1162425280,45.0,Saccade,26,0.69690,NaN,NaN,1466.00,594.00,1204.00,580.00
1162470280,128.0,Fixation,24,0.69779,1200.00,580.00,NaN,NaN,NaN,NaN
1162598615,18.0,Saccade,27,0.69802,NaN,NaN,1197.00,580.00,1146.00,580.00
1162616948,138.0,Fixation,25,0.69821,1155.00,582.00,NaN,NaN,NaN,NaN
1162755282,48.0,Saccade,28,0.70184,NaN,NaN,1156.00,584.00,1568.00,590.00
1162803617,167.0,Fixation,26,0.70394,1566.00,587.00,NaN,NaN,NaN,NaN
1162970284,57.0,Saccade,29,0.70872,NaN,NaN,1566.00,590.00,745.00,606.00
1163033619,22.0,Saccade,30,0.70570,NaN,NaN,617.00,607.00,453.00,615.00
1163055285,137.0,Fixation,27,0.70441,463.00,623.00,NaN,NaN,NaN,NaN
1163191953,27.0,Saccade,31,0.70409,NaN,NaN,464.00,624.00,335.00,631.00
