starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
215576370,38.0,Saccade,1,0.84697,NaN,NaN,966.00,542.00,767.00,439.00
215614695,192.0,Fixation,1,0.81000,766.00,441.00,NaN,NaN,NaN,NaN
215806364,38.0,Saccade,2,0.72161,NaN,NaN,762.00,437.00,942.00,521.00
215844698,250.0,Fixation,2,0.65763,943.00,524.00,NaN,NaN,NaN,NaN
216094701,57.0,Saccade,3,0.63614,NaN,NaN,944.00,526.00,414.00,459.00
216151368,160.0,Fixation,3,0.64289,414.00,458.00,NaN,NaN,NaN,NaN
216311370,22.0,Saccade,4,0.65078,NaN,NaN,416.00,466.00,362.00,429.00
216333038,147.0,Fixation,4,0.65234,356.00,433.00,NaN,NaN,NaN,NaN
216479704,35.0,Saccade,5,0.65448,NaN,NaN,356.00,438.00,492.00,425.00
216514703,215.0,Fixation,5,0.65224,496.00,428.00,NaN,NaN,NaN,NaN
216729708,22.0,Saccade,6,0.65446,NaN,NaN,498.00,426.00,550.00,430.00
216751375,180.0,Fixation,6,0.66511,558.00,432.00,NaN,NaN,NaN,NaN
216931376,37.0,Saccade,7,0.67334,NaN,NaN,559.00,430.00,306.00,488.00
216968044,385.0,Fixation,7,0.68751,312.00,498.00,NaN,NaN,NaN,NaN
217353047,37.0,Saccade,8,0.71156,NaN,NaN,313.00,496.00,488.00,514.00
217389712,212.0,Fixation,8,0.71201,493.00,513.00,NaN,NaN,NaN,NaN
217601382,23.0,Saccade,9,0.71391,NaN,NaN,492.00,513.00,426.00,508.00
217624717,210.0,Fixation,9,0.71488,428.00,509.00,NaN,NaN,NaN,NaN
217834718,43.0,Saccade,10,0.71772,NaN,NaN,426.00,504.00,678.00,518.00
217878051,203.0,Fixation,10,0.72433,688.00,516.00,NaN,NaN,NaN,NaN
218081388,28.0,Saccade,11,0.73324,NaN,NaN,692.00,512.00,804.00,514.00
218109719,293.0,Fixation,11,0.73436,812.00,520.00,NaN,NaN,NaN,NaN
218403056,40.0,Saccade,12,0.72747,NaN,NaN,810.00,522.00,940.00,520.00
218443055,202.0,Fixation,12,0.72519,938.00,523.00,NaN,NaN,NaN,NaN
218644726,40.0,Saccade,13,0.72186,NaN,NaN,940.00,524.00,1182.00,520.00
218684725,178.0,Fixation,13,0.72674,1182.00,522.00,NaN,NaN,NaN,NaN
218863060,13.0,Saccade,14,0.73044,NaN,NaN,1183.00,520.00,1214.00,528.00
218876393,122.0,Fixation,14,0.73282,1210.00,527.00,NaN,NaN,NaN,NaN
218998064,40.0,Saccade,15,0.73681,NaN,NaN,1210.00,528.00,753.00,515.00
219039727,32.0,Saccade,16,0.73482,NaN,NaN,714.00,512.00,536.00,530.00
219071396,218.0,Fixation,15,0.73562,535.00,532.00,NaN,NaN,NaN,NaN
