starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
972486790,63.0,Saccade,1,0.66915,NaN,NaN,963.00,541.00,624.00,511.00
972575124,35.0,Saccade,2,0.66573,NaN,NaN,618.00,510.00,428.00,503.00
972610124,118.0,Fixation,1,0.66541,427.00,503.00,NaN,NaN,NaN,NaN
972728459,27.0,Saccade,3,0.66605,NaN,NaN,426.00,502.00,382.00,454.00
972755125,280.0,Fixation,2,0.67928,384.00,449.00,NaN,NaN,NaN,NaN
973035127,30.0,Saccade,4,0.69325,NaN,NaN,386.00,450.00,504.00,453.00
973065127,112.0,Fixation,3,0.69690,512.00,453.00,NaN,NaN,NaN,NaN
973176795,27.0,Saccade,5,0.69954,NaN,NaN,512.00,451.00,626.00,448.00
973203462,218.0,Fixation,4,0.70299,623.00,451.00,NaN,NaN,NaN,NaN
973421797,35.0,Saccade,6,0.70666,NaN,NaN,622.00,452.00,814.00,445.00
973456797,218.0,Fixation,5,0.70668,816.00,446.00,NaN,NaN,NaN,NaN
973675131,50.0,Saccade,7,0.71344,NaN,NaN,819.00,446.00,353.00,523.00
973725131,145.0,Fixation,6,0.71756,354.00,527.00,NaN,NaN,NaN,NaN
973870132,20.0,Saccade,8,0.71968,NaN,NaN,352.00,528.00,281.00,520.00
973890132,87.0,Fixation,7,0.72013,293.00,524.00,NaN,NaN,NaN,NaN
973976800,18.0,Saccade,9,0.69860,NaN,NaN,302.00,524.00,260.00,646.00
974101801,13.0,Saccade,10,0.70926,NaN,NaN,408.00,548.00,416.00,517.00
974115134,312.0,Fixation,8,0.72559,413.00,516.00,NaN,NaN,NaN,NaN
974426802,27.0,Saccade,11,0.72834,NaN,NaN,412.00,516.00,540.00,517.00
974453470,177.0,Fixation,9,0.72306,533.00,515.00,NaN,NaN,NaN,NaN
974630137,27.0,Saccade,12,0.72146,NaN,NaN,536.00,518.00,634.00,516.00
974656804,157.0,Fixation,10,0.71776,627.00,517.00,NaN,NaN,NaN,NaN
974813472,27.0,Saccade,13,0.71411,NaN,NaN,627.00,518.00,738.00,521.00
974840138,258.0,Fixation,11,0.71159,730.00,520.00,NaN,NaN,NaN,NaN
975098473,32.0,Saccade,14,0.71347,NaN,NaN,728.00,520.00,880.00,516.00
975130140,162.0,Fixation,12,0.71440,877.00,519.00,NaN,NaN,NaN,NaN
975291808,28.0,Saccade,15,0.71544,NaN,NaN,880.00,520.00,762.00,518.00
975320141,245.0,Fixation,13,0.71639,757.00,518.00,NaN,NaN,NaN,NaN
975565142,28.0,Saccade,16,0.71747,NaN,NaN,754.00,522.00,880.00,524.00
975593476,90.0,Fixation,14,0.71835,870.00,523.00,NaN,NaN,NaN,NaN
975683477,57.0,Saccade,17,0.72385,NaN,NaN,871.00,525.00,322.00,582.00
975740143,178.0,Fixation,15,0.72597,330.00,582.00,NaN,NaN,NaN,NaN
975918478,20.0,Saccade,18,0.72988,NaN,NaN,330.00,586.00,276.00,590.00
975938478,237.0,Fixation,16,0.73618,283.00,589.00,NaN,NaN,NaN,NaN
976175146,20.0,Saccade,19,0.70572,NaN,NaN,289.00,595.00,274.00,708.00
976255164,13.0,Saccade,20,0.72889,NaN,NaN,416.00,622.00,427.00,586.00
976268498,187.0,Fixation,17,0.73400,424.00,585.00,NaN,NaN,NaN,NaN
976455165,22.0,Saccade,21,0.71650,NaN,NaN,418.00,588.00,380.00,685.00
976571833,18.0,Saccade,22,0.71152,NaN,NaN,584.00,616.00,614.00,592.00
976585166,190.0,Fixation,18,0.72150,618.00,589.00,NaN,NaN,NaN,NaN
976775167,20.0,Saccade,23,0.72571,NaN,NaN,616.00,586.00,564.00,590.00
976795167,123.0,Fixation,19,0.72287,573.00,590.00,NaN,NaN,NaN,NaN
976918502,33.0,Saccade,24,0.71681,NaN,NaN,570.00,590.00,762.00,592.00
976951835,225.0,Fixation,20,0.70957,764.00,591.00,NaN,NaN,NaN,NaN
977176837,33.0,Saccade,25,0.70667,NaN,NaN,766.00,590.00,938.00,598.00
977210170,182.0,Fixation,21,0.70590,937.00,596.00,NaN,NaN,NaN,NaN
977391838,17.0,Saccade,26,0.70602,NaN,NaN,937.00,598.00,895.00,594.00
977408505,155.0,Fixation,22,0.70715,904.00,594.00,NaN,NaN,NaN,NaN
977563506,28.0,Saccade,27,0.70788,NaN,NaN,902.00,594.00,1024.00,596.00
977591839,185.0,Fixation,23,0.70599,1020.00,594.00,NaN,NaN,NaN,NaN
977776840,17.0,Saccade,28,0.69446,NaN,NaN,1012.00,595.00,1016.00,677.00
977885174,25.0,Saccade,29,0.71071,NaN,NaN,1088.00,606.00,1184.00,604.00
977910174,142.0,Fixation,24,0.71133,1170.00,606.00,NaN,NaN,NaN,NaN
978051842,25.0,Saccade,30,0.71644,NaN,NaN,1170.00,604.00,1258.00,598.00
978076842,257.0,Fixation,25,0.71950,1255.00,597.00,NaN,NaN,NaN,NaN
978333510,23.0,Saccade,31,0.71908,NaN,NaN,1254.00,596.00,1186.00,592.00
978356843,197.0,Fixation,26,0.71554,1191.00,594.00,NaN,NaN,NaN,NaN
978553512,30.0,Saccade,32,0.71279,NaN,NaN,1192.00,594.00,1322.00,589.00
978583512,245.0,Fixation,27,0.71588,1321.00,585.00,NaN,NaN,NaN,NaN
978828513,32.0,Saccade,33,0.71982,NaN,NaN,1323.00,586.00,1446.00,586.00
978860179,377.0,Fixation,28,0.72151,1454.00,587.00,NaN,NaN,NaN,NaN
979236849,15.0,Saccade,34,0.72636,NaN,NaN,1455.00,586.00,1426.00,586.00
979251849,408.0,Fixation,29,0.73408,1428.00,582.00,NaN,NaN,NaN,NaN
979660184,12.0,Saccade,35,0.73696,NaN,NaN,1428.00,584.00,1454.00,584.00
979671851,190.0,Fixation,30,0.73635,1450.00,587.00,NaN,NaN,NaN,NaN
979861852,10.0,Saccade,36,0.73792,NaN,NaN,1448.00,589.00,1430.00,587.00
979871852,337.0,Fixation,31,0.74083,1429.00,587.00,NaN,NaN,NaN,NaN
980208521,17.0,Saccade,37,0.74096,NaN,NaN,1428.00,586.00,1470.00,587.00
980225187,215.0,Fixation,32,0.73734,1458.00,586.00,NaN,NaN,NaN,NaN
980440189,23.0,Saccade,38,0.73764,NaN,NaN,1458.00,585.00,1547.00,594.00
980463523,353.0,Fixation,33,0.73782,1525.00,592.00,NaN,NaN,NaN,NaN
980816858,27.0,Saccade,39,0.73619,NaN,NaN,1516.00,590.00,1630.00,600.00
980843525,80.0,Fixation,34,0.73287,1620.00,593.00,NaN,NaN,NaN,NaN
